Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
172808, -0.8831787, 0.40979004, -0.0970459, 9.82666, 8.361816, -100.708, 15.0, 44.0, 29.0, 0
172826, -0.9453125, 0.40979004, -0.0904541, 3.173828, 14.22119, -111.14501, 28.0, 40.0, 25.0, 0
172849, -1.0373535, 0.5157471, -0.056030273, -17.8833, 18.920898, -117.18749, 28.0, 40.0, 25.0, 0
172866, -1.0596924, 0.56188965, -0.036132812, -39.42871, 18.554688, -120.300285, 28.0, 40.0, 25.0, 0
172888, -1.1434326, 0.61047363, 0.03137207, -46.56982, 16.174316, -120.8496, 28.0, 40.0, 25.0, 0
172906, -1.1436768, 0.6333008, 0.032226562, -41.381832, 11.657714, -115.47851, 28.0, 40.0, 25.0, 0
172924, -1.1600342, 0.6368408, 0.014160156, -20.751951, 7.690429, -117.67577, 32.0, 38.0, 17.0, 0
172947, -1.1583252, 0.58239746, -0.0014648438, -5.4321284, 4.4555664, -114.501945, 32.0, 38.0, 17.0, 0
172964, -1.0812988, 0.5175781, -0.030639648, 5.8593745, 2.2583008, -115.2954, 32.0, 38.0, 17.0, 0
172988, -1.0290527, 0.49682617, -0.04748535, 16.479492, 0.793457, -120.300285, 32.0, 38.0, 17.0, 0
173006, -1.0009766, 0.4880371, -0.05102539, 22.216795, 3.173828, -123.718254, 32.0, 38.0, 17.0, 0
173024, -0.94555664, 0.47094727, -0.059326172, 25.81787, 5.3710933, -127.868645, 37.0, 33.0, 13.0, 0
173045, -0.89038086, 0.4473877, -0.068481445, 26.123045, 6.469726, -132.87354, 37.0, 33.0, 13.0, 0
173063, -0.8564453, 0.4234619, -0.06762695, 23.376463, 6.774902, -132.93457, 37.0, 33.0, 13.0, 0
173089, -0.80908203, 0.39074707, -0.06640625, 19.16504, 7.202148, -128.17383, 37.0, 33.0, 13.0, 0
173107, -0.7904053, 0.38342285, -0.06347656, 13.732909, 8.239746, -120.6665, 37.0, 33.0, 13.0, 0
173121, -0.7484131, 0.38549805, -0.061645508, 8.361816, 7.7514644, -111.87743, 37.0, 33.0, 13.0, 0
173142, -0.70422363, 0.3935547, -0.05895996, 4.8217773, 6.103515, -102.11181, 40.0, 29.0, 18.0, 0
173199, -0.63256836, 0.34899902, -0.06762695, -1.2817382, 7.568359, -71.41113, 40.0, 29.0, 18.0, 0
173216, -0.6501465, 0.35253906, -0.08483887, -11.291503, 8.544922, -59.997555, 40.0, 29.0, 18.0, 0
173234, -0.7019043, 0.37854004, -0.09814453, -22.52197, 6.896972, -49.316402, 46.0, 29.0, 13.0, 0
173257, -0.7418213, 0.4197998, -0.0670166, -22.766111, 0.7324218, -31.799314, 46.0, 29.0, 13.0, 0
173278, -0.7800293, 0.4534912, -0.012451172, -12.145995, -3.3569334, -12.023925, 46.0, 29.0, 13.0, 0
173299, -0.81311035, 0.46765137, -0.03125, -6.04248, -5.4321284, 1.0986328, 46.0, 29.0, 13.0, 0
173334, -0.83618164, 0.47387695, -0.067993164, 6.1645503, -11.596679, 43.15185, 46.0, 27.0, 16.0, 0
173356, -0.93359375, 0.47595215, -0.047607422, 4.760742, -11.840819, 72.93701, 46.0, 27.0, 16.0, 0
173378, -1.0471191, 0.5126953, -0.055541992, 2.807617, -14.404296, 92.10204, 46.0, 27.0, 16.0, 0
173399, -1.0057373, 0.5587158, -0.111083984, 0.793457, -16.540527, 99.97558, 46.0, 27.0, 16.0, 0
173415, -0.9411621, 0.588501, -0.14038086, -3.0517576, -24.41406, 113.52538, 46.0, 27.0, 16.0, 0
173433, -0.7841797, 0.60876465, -0.16125488, 0.67138666, -33.691406, 125.732414, 42.0, 35.0, 17.0, 0
173455, -0.6821289, 0.5653076, -0.12426758, 11.718749, -36.743164, 135.00977, 42.0, 35.0, 17.0, 0
173474, -0.671875, 0.48791504, -0.08215332, 25.085447, -33.14209, 136.35254, 42.0, 35.0, 17.0, 0
173496, -0.75231934, 0.39611816, -0.07800293, 29.785154, -27.526854, 127.07519, 42.0, 35.0, 17.0, 0
173511, -0.8436279, 0.3458252, -0.10046387, 17.150879, -22.705076, 111.38915, 42.0, 35.0, 17.0, 0
173529, -0.913208, 0.3651123, -0.099975586, -3.6621091, -16.662598, 97.4121, 36.0, 42.0, 12.0, 0
173552, -0.98828125, 0.41748047, -0.07336426, -16.906738, -10.681151, 89.294426, 36.0, 42.0, 12.0, 0
173571, -1.0783691, 0.46228027, -0.04296875, -20.996092, -6.2255855, 87.402336, 36.0, 42.0, 12.0, 0
173592, -1.154419, 0.5053711, -0.03491211, -21.484373, -4.5166016, 88.928215, 36.0, 42.0, 12.0, 0
173609, -1.1755371, 0.5251465, -0.051513672, -21.118162, 0.42724606, 98.81591, 36.0, 42.0, 12.0, 0
173631, -1.0928955, 0.6275635, -0.06274414, -17.822266, 4.5776367, 109.61913, 28.0, 42.0, 13.0, 0
173650, -1.0158691, 0.600708, -0.036865234, 39.30664, -8.728027, 120.48339, 28.0, 42.0, 13.0, 0
173670, -1.0063477, 0.47436523, -0.091918945, 44.31152, -9.521484, 107.91015, 28.0, 42.0, 13.0, 0
173692, -0.93322754, 0.5031738, -0.103515625, 33.569336, -2.319336, 112.854, 28.0, 42.0, 13.0, 0
173707, -0.8737793, 0.51916504, -0.087524414, 35.583496, -11.96289, 110.65673, 28.0, 42.0, 13.0, 0
173724, -0.9078369, 0.44311523, -0.14685059, 19.89746, -7.3242183, 87.280266, 24.0, 41.0, 10.0, 0
173747, -0.94433594, 0.4468994, -0.11657715, -24.04785, 9.58252, 105.95702, 24.0, 41.0, 10.0, 0
173766, -0.84851074, 0.41357422, -0.08190918, -36.010742, 8.483887, 94.604485, 24.0, 41.0, 10.0, 0
173788, -0.8602295, 0.48327637, -0.07421875, -44.43359, 2.6855466, 76.59912, 24.0, 41.0, 10.0, 0
173806, -0.9111328, 0.54333496, -0.11230469, -37.65869, 6.896972, 80.81054, 24.0, 41.0, 10.0, 0
173826, -0.9016113, 0.52893066, -0.114868164, -33.75244, 5.1269526, 79.956055, 15.0, 43.0, 14.0, 0
173850, -0.8717041, 0.54589844, -0.14379883, -20.690916, 0.67138666, 72.99805, 15.0, 43.0, 14.0, 0
173868, -0.8498535, 0.567749, -0.15576172, -13.488769, -0.42724606, 73.48633, 15.0, 43.0, 14.0, 0
173889, -0.79785156, 0.5621338, -0.18566895, 8.666992, -3.0517576, 67.62695, 15.0, 43.0, 14.0, 0
173910, -0.8240967, 0.54003906, -0.21728516, 8.056641, 0.793457, 58.898922, 15.0, 43.0, 14.0, 0
173928, -0.85827637, 0.53515625, -0.23339844, 4.211426, 2.7465818, 54.992672, 13.0, 45.0, 13.0, 0
173951, -0.95532227, 0.5895996, -0.25793457, -6.04248, 3.4179685, 47.180172, 13.0, 45.0, 13.0, 0
173969, -0.97875977, 0.6888428, -0.23913574, -2.6245115, -10.31494, 38.33008, 13.0, 45.0, 13.0, 0
173986, -1.0106201, 0.71069336, -0.2298584, 2.1362305, -16.174316, 32.348633, 13.0, 45.0, 13.0, 0
174008, -1.102417, 0.6418457, -0.2388916, -18.676758, -5.737304, 22.705076, 13.0, 45.0, 13.0, 0
174025, -1.0810547, 0.619751, -0.19128418, -40.954586, -3.7231443, 10.0708, 14.0, 45.0, 16.0, 0
174046, -0.9737549, 0.62438965, -0.14453125, -41.80908, -6.774902, -16.418457, 14.0, 45.0, 16.0, 0
174064, -0.993042, 0.5439453, -0.12451172, -36.865234, -2.0751953, -30.029295, 14.0, 45.0, 16.0, 0
174082, -1.1213379, 0.45056152, -0.17663574, -44.860836, 2.0141602, -48.82812, 14.0, 45.0, 16.0, 0
174101, -1.1817627, 0.4954834, -0.21862793, -54.8706, 4.333496, -60.485836, 14.0, 45.0, 16.0, 0
174118, -1.1575928, 0.5571289, -0.20666504, -69.76318, 6.5917964, -79.46777, 14.0, 45.0, 16.0, 0
174136, -0.99694824, 0.6192627, -0.099609375, -60.119625, 0.5493164, -88.684074, 17.0, 43.0, 14.0, 0
174162, -0.8885498, 0.5718994, -0.0625, -53.039547, -1.586914, -88.25683, 17.0, 43.0, 14.0, 0
174180, -0.9055176, 0.49230957, -0.076416016, -30.273436, 3.1127927, -107.78808, 17.0, 43.0, 14.0, 0
174202, -1.0263672, 0.4309082, -0.107788086, -27.587889, 7.7514644, -120.300285, 17.0, 43.0, 14.0, 0
174220, -1.0734863, 0.42712402, -0.118896484, -28.869627, 14.038085, -142.94434, 17.0, 43.0, 14.0, 0
174238, -1.1225586, 0.45483398, -0.123535156, -34.057617, 15.441894, -149.23096, 27.0, 41.0, 14.0, 0
174261, -1.1854248, 0.5135498, -0.07861328, -39.0625, 13.0615225, -147.33887, 27.0, 41.0, 14.0, 0
174279, -1.2050781, 0.5175781, -0.04638672, -37.597656, 9.338379, -147.76611, 27.0, 41.0, 14.0, 0
174300, -1.2091064, 0.5411377, 0.028564453, -39.916992, 7.568359, -143.85986, 27.0, 41.0, 14.0, 0
174318, -1.2150879, 0.54748535, 0.0345459, -31.127928, 1.586914, -135.43701, 27.0, 41.0, 14.0, 0
174336, -1.1827393, 0.4906006, -0.0025634766, -28.747557, -5.3710933, -130.92041, 40.0, 35.0, 6.0, 0
174358, -1.1368408, 0.48669434, -0.05126953, -23.376463, -9.338379, -134.0332, 40.0, 35.0, 6.0, 0
174376, -1.0731201, 0.47766113, -0.068481445, -8.361816, -9.887695, -140.19775, 40.0, 35.0, 6.0, 0
174396, -1.0073242, 0.48779297, -0.057373047, 11.1083975, -8.7890625, -145.50781, 40.0, 35.0, 6.0, 0
174416, -0.9517822, 0.4761963, -0.06298828, 28.32031, -9.521484, -151.00098, 40.0, 35.0, 6.0, 0
174434, -0.91015625, 0.45751953, -0.088378906, 40.77148, -11.1083975, -151.48926, 43.0, 27.0, 6.0, 0
174457, -0.86572266, 0.42822266, -0.08911133, 50.781246, -11.840819, -148.13232, 43.0, 27.0, 6.0, 0
174474, -0.8300781, 0.38830566, -0.06323242, 61.767574, -12.573241, -143.98193, 43.0, 27.0, 6.0, 0
174494, -0.7738037, 0.350708, -0.055541992, 68.78662, -14.404296, -137.20703, 43.0, 27.0, 6.0, 0
174512, -0.73046875, 0.31201172, -0.045043945, 65.91797, -16.784668, -127.92968, 43.0, 27.0, 6.0, 0
174530, -0.6842041, 0.2952881, -0.020629883, 61.096188, -15.0146475, -117.12646, 43.0, 22.0, 9.0, 0
174552, -0.63061523, 0.3022461, 0.036132812, 60.363766, -11.96289, -111.14501, 43.0, 22.0, 9.0, 0
174570, -0.5830078, 0.28759766, 0.05505371, 60.241695, -4.5776367, -95.82519, 43.0, 22.0, 9.0, 0
174592, -0.5731201, 0.26635742, 9.765625E-4, 52.307125, -1.586914, -78.125, 43.0, 22.0, 9.0, 0
174609, -0.58691406, 0.27075195, -0.033447266, 24.16992, -3.8452146, -54.809566, 43.0, 22.0, 9.0, 0
174627, -0.6343994, 0.31506348, -0.08947754, 15.075683, -5.981445, -46.020504, 46.0, 17.0, 10.0, 0
174650, -0.6970215, 0.37963867, -0.08569336, 6.7138667, -10.620116, -25.268553, 46.0, 17.0, 10.0, 0
174667, -0.7623291, 0.44018555, -0.061035156, 7.93457, -15.686034, 1.8920897, 46.0, 17.0, 10.0, 0
174689, -0.8050537, 0.49682617, -0.067993164, 8.483887, -21.484373, 33.935547, 46.0, 17.0, 10.0, 0
174707, -0.81018066, 0.5279541, -0.080322266, 5.310058, -23.437498, 63.110348, 46.0, 17.0, 10.0, 0
174725, -0.89733887, 0.5227051, -0.08605957, 1.2817382, -20.080564, 87.46337, 41.0, 22.0, 11.0, 0
174748, -1.001709, 0.51135254, -0.09655762, -8.117676, -18.066406, 109.00878, 41.0, 22.0, 11.0, 0
174766, -1.0617676, 0.5361328, -0.1126709, -21.972654, -19.714355, 126.58691, 41.0, 22.0, 11.0, 0
174787, -0.998291, 0.57995605, -0.10595703, -31.127928, -23.132322, 141.8457, 41.0, 22.0, 11.0, 0
174804, -0.8675537, 0.59143066, -0.088378906, -32.958984, -24.719236, 156.79932, 41.0, 22.0, 11.0, 0
174822, -0.75427246, 0.5617676, -0.12231445, -33.5083, -24.16992, 165.10008, 41.0, 22.0, 11.0, 0
174843, -0.7322998, 0.5255127, -0.19885254, -36.071777, -24.41406, 164.91698, 41.0, 30.0, 4.0, 0
174862, -0.79211426, 0.4859619, -0.16674805, -42.358395, -20.996092, 159.79004, 41.0, 30.0, 4.0, 0
174916, -1.0064697, 0.41577148, -0.057128906, -25.878904, -3.967285, 132.26318, 41.0, 30.0, 4.0, 0
174941, -1.1420898, 0.47106934, -0.053588867, -22.52197, 1.2817382, 122.558586, 33.0, 32.0, 11.0, 0
174960, -1.204834, 0.48950195, -0.06262207, -22.583006, 14.892577, 114.56298, 33.0, 32.0, 11.0, 0
174978, -1.2803955, 0.5562744, -0.09118652, -22.3999, 21.789549, 126.89208, 33.0, 32.0, 11.0, 0
174999, -1.1756592, 0.68359375, -0.06921387, 8.483887, 11.96289, 140.68604, 33.0, 32.0, 11.0, 0
175016, -1.1230469, 0.5587158, -0.14257812, 32.165527, 0.061035153, 111.38915, 33.0, 32.0, 11.0, 0
175034, -1.0223389, 0.61120605, -0.15820312, 30.944822, -4.9438477, 112.365715, 27.0, 33.0, 9.0, 0
175057, -1.0029297, 0.53222656, -0.18884277, 17.456055, 18.188477, 109.92431, 27.0, 33.0, 9.0, 0
175075, -0.9304199, 0.47253418, -0.15319824, 4.0893555, 24.475096, 110.96191, 27.0, 33.0, 9.0, 0
175101, -0.88049316, 0.4099121, -0.1381836, -18.676758, 21.91162, 83.06884, 27.0, 33.0, 9.0, 0
175118, -0.8782959, 0.4835205, -0.12854004, -46.264645, 22.644041, 73.97461, 27.0, 33.0, 9.0, 0
175136, -0.8729248, 0.5443115, -0.122558594, -48.522945, 21.301268, 72.99805, 22.0, 34.0, 5.0, 0
175159, -0.85253906, 0.5740967, -0.1262207, -43.457027, 21.667479, 72.021484, 22.0, 34.0, 5.0, 0
175202, -0.79382324, 0.54504395, -0.15942383, -29.785154, 19.40918, 67.38281, 22.0, 34.0, 5.0, 0
175180, -0.83496094, 0.53967285, -0.12719727, -36.621094, 21.057127, 68.66455, 22.0, 34.0, 5.0, 0
175215, -0.772583, 0.54296875, -0.18811035, -23.315428, 19.89746, 62.133785, 22.0, 34.0, 5.0, 0
175292, -0.92004395, 0.58288574, -0.2816162, -19.470215, 12.20703, 34.79004, 16.0, 34.0, 18.0, 0
175317, -0.9760742, 0.60388184, -0.26086426, -22.827147, 6.1645503, 24.780272, 16.0, 34.0, 18.0, 0
175335, -1.0554199, 0.63879395, -0.23278809, -17.8833, 2.380371, 22.094725, 15.0, 30.0, 7.0, 0
175355, -1.1748047, 0.58532715, -0.2906494, -20.62988, -4.3945312, -2.9907224, 15.0, 30.0, 7.0, 0
175376, -1.151001, 0.5797119, -0.2738037, -36.010742, 0.61035156, -12.939452, 15.0, 30.0, 7.0, 0
175394, -1.2105713, 0.59716797, -0.24401855, -24.53613, -5.615234, -34.118652, 15.0, 30.0, 7.0, 0
175413, -1.2922363, 0.5834961, -0.27001953, -19.40918, -7.263183, -43.273922, 15.0, 30.0, 7.0, 0
175431, -1.2469482, 0.5863037, -0.27600098, -12.512206, -8.605957, -60.05859, 14.0, 35.0, 14.0, 0
175454, -0.9655762, 0.5683594, -0.22021484, 1.0375977, -12.878417, -77.39258, 14.0, 35.0, 14.0, 0
175473, -0.8656006, 0.47485352, -0.18054199, 17.27295, -14.770507, -90.942375, 14.0, 35.0, 14.0, 0
175491, -0.8494873, 0.43945312, -0.1763916, 31.921385, -10.19287, -114.68505, 14.0, 35.0, 14.0, 0
175511, -0.9102783, 0.38757324, -0.19543457, 32.53174, -7.5073237, -124.81689, 14.0, 35.0, 14.0, 0
175529, -1.0311279, 0.3708496, -0.21813965, 27.465818, -4.1503906, -147.58301, 20.0, 34.0, 8.0, 0
175553, -1.1552734, 0.40026855, -0.17504883, 20.202635, -5.615234, -161.1328, 20.0, 34.0, 8.0, 0
175571, -1.1706543, 0.41674805, -0.14123535, 8.850098, -8.972168, -161.25487, 20.0, 34.0, 8.0, 0
175589, -1.1765137, 0.47509766, -0.09326172, 2.7465818, -10.925292, -150.63477, 20.0, 34.0, 8.0, 0
175609, -1.1777344, 0.5386963, -0.095336914, 16.296387, -17.39502, -136.90186, 20.0, 34.0, 8.0, 0
175627, -1.1807861, 0.5279541, -0.13098145, 29.84619, -23.742674, -135.0708, 27.0, 35.0, 11.0, 0
175651, -1.1477051, 0.5253906, -0.20874023, 30.273436, -32.226562, -132.8125, 27.0, 35.0, 11.0, 0
175672, -1.1080322, 0.4901123, -0.17285156, 33.325195, -39.30664, -126.464836, 27.0, 35.0, 11.0, 0
175690, -1.0650635, 0.45996094, -0.14746094, 57.006832, -43.212887, -119.6289, 27.0, 35.0, 11.0, 0
175715, -1.0185547, 0.4099121, -0.13378906, 66.65039, -42.358395, -123.1079, 27.0, 35.0, 11.0, 0
175733, -0.9638672, 0.36743164, -0.15124512, 78.308105, -37.65869, -136.2915, 35.0, 31.0, 11.0, 0
175754, -0.921875, 0.34899902, -0.17211914, 75.56152, -35.827637, -137.26807, 35.0, 31.0, 11.0, 0
175790, -0.84399414, 0.35253906, -0.14160156, 60.852047, -27.648924, -123.04687, 35.0, 31.0, 11.0, 0
175810, -0.7685547, 0.3425293, -0.11291504, 58.471676, -25.390623, -109.31396, 35.0, 31.0, 11.0, 0
175828, -0.6958008, 0.32958984, -0.11608887, 52.917477, -24.902342, -94.90966, 39.0, 26.0, 11.0, 0
175850, -0.6397705, 0.32434082, -0.12207031, 41.80908, -25.451658, -83.374016, 39.0, 26.0, 11.0, 0
175868, -0.5917969, 0.32556152, -0.10070801, 31.86035, -24.719236, -73.24219, 39.0, 26.0, 11.0, 0
175886, -0.56726074, 0.3166504, -0.072021484, 25.756834, -22.460936, -61.767574, 39.0, 26.0, 11.0, 0
175907, -0.59191895, 0.2952881, -0.056884766, 19.714355, -20.080564, -49.560543, 39.0, 26.0, 11.0, 0
175925, -0.673584, 0.2770996, -0.044311523, 15.8081045, -18.737793, -44.67773, 39.0, 26.0, 11.0, 0
175943, -0.76464844, 0.2947998, -0.04260254, 1.3427733, -15.686034, -36.071777, 41.0, 28.0, 11.0, 0
175966, -0.76708984, 0.3531494, -0.084228516, -4.0893555, -16.601562, -31.73828, 41.0, 28.0, 11.0, 0
175983, -0.6982422, 0.43896484, -0.13220215, -12.817382, -22.827147, -4.8828125, 41.0, 28.0, 11.0, 0
176005, -0.7404785, 0.47668457, -0.11743164, -10.803222, -23.498533, 6.5917964, 41.0, 28.0, 11.0, 0
176023, -0.87438965, 0.47546387, -0.0904541, -2.9907224, -22.705076, 29.785154, 41.0, 28.0, 11.0, 0
176041, -0.9069824, 0.48510742, -0.08117676, 5.310058, -26.123045, 46.44775, 39.0, 25.0, 9.0, 0
176064, -0.94555664, 0.50634766, -0.013671875, 16.967773, -28.503416, 62.07275, 39.0, 25.0, 9.0, 0
176121, -1.0410156, 0.5599365, -0.030395508, 43.334957, -39.367676, 124.51171, 39.0, 25.0, 9.0, 0
176139, -0.9112549, 0.58618164, -0.032226562, 40.832516, -45.04394, 135.9253, 33.0, 31.0, 7.0, 0
176203, -0.79577637, 0.29992676, -0.004760742, 50.537106, -38.33008, 177.55125, 33.0, 31.0, 7.0, 0
176353, -1.0767822, 0.5999756, -0.08312988, 77.14844, -30.761717, 125.48827, 22.0, 38.0, 1.0, 0
176435, -0.83740234, 0.48535156, -0.06604004, 58.898922, -19.958496, 98.81591, 13.0, 39.0, 3.0, 0
176453, -0.85498047, 0.4741211, -0.042236328, 29.785154, -16.906738, 76.538086, 13.0, 39.0, 3.0, 0
176471, -0.86499023, 0.47009277, -0.024291992, 22.15576, -15.197753, 69.94629, 13.0, 39.0, 3.0, 0
176493, -0.8967285, 0.4897461, -0.010498047, 9.82666, -10.437011, 63.232418, 13.0, 39.0, 3.0, 0
176510, -0.916626, 0.52734375, -6.1035156E-4, 5.187988, -10.0708, 61.889645, 13.0, 39.0, 3.0, 0
176528, -0.92529297, 0.56591797, -0.009399414, 5.9204097, -12.329101, 60.852047, 13.0, 39.0, 3.0, 0
176549, -0.91760254, 0.5814209, -0.022583008, 7.568359, -10.803222, 61.95068, 7.0, 39.0, 3.0, 0
176568, -0.8574219, 0.592041, -0.036865234, 14.648437, -9.765625, 63.7207, 7.0, 39.0, 3.0, 0
176590, -0.82336426, 0.57702637, -0.07507324, 21.667479, -7.263183, 56.213375, 7.0, 39.0, 3.0, 0
176608, -0.8400879, 0.5708008, -0.1237793, 18.859863, -3.4179685, 45.410152, 7.0, 39.0, 3.0, 0
176626, -0.8477783, 0.5755615, -0.14990234, 9.643555, 2.7465818, 34.42383, 5.0, 39.0, -2.0, 0
176649, -0.8605957, 0.59729004, -0.16174316, 12.512206, 2.868652, 23.620604, 5.0, 39.0, -2.0, 0
176667, -0.8847656, 0.62280273, -0.17297363, 25.451658, 1.8920897, 13.671874, 5.0, 39.0, -2.0, 0
176688, -0.96154785, 0.638916, -0.14355469, 55.297848, -10.986327, -3.7231443, 5.0, 39.0, -2.0, 0
176706, -1.1453857, 0.52856445, -0.21142578, 36.56006, 5.3710933, -27.099607, 5.0, 39.0, -2.0, 0
176724, -1.112793, 0.57836914, -0.17675781, 9.887695, 17.27295, -19.53125, 5.0, 39.0, -2.0, 0
176746, -1.1207275, 0.5986328, -0.14428711, 16.174316, 10.620116, -31.249998, 8.0, 38.0, -1.0, 0
176821, -1.0463867, 0.576416, -0.18103027, 33.5083, 2.9907224, -82.8247, 8.0, 38.0, -1.0, 0
176919, -1.0584717, 0.3527832, -0.1928711, 2.4414062, 31.98242, -162.47557, 11.0, 40.0, 0.0, 0
176939, -1.1074219, 0.42175293, -0.2088623, -20.62988, 28.930662, -162.5366, 22.0, 41.0, 5.0, 0
177000, -1.1055908, 0.63842773, -0.19165039, -3.173828, 4.3945312, -124.63378, 22.0, 41.0, 5.0, 0
177022, -1.1022949, 0.59106445, -0.19384766, 3.5400388, -5.310058, -110.16845, 22.0, 41.0, 5.0, 0
177040, -1.057251, 0.5576172, -0.19067383, 13.122558, -12.634276, -101.50146, 27.0, 36.0, 1.0, 0
177064, -0.9765625, 0.4987793, -0.18652344, 27.83203, -20.446775, -98.32763, 27.0, 36.0, 1.0, 0
177081, -0.94714355, 0.47802734, -0.18469238, 38.146973, -23.803709, -101.62353, 27.0, 36.0, 1.0, 0
177156, -0.7351074, 0.47021484, -0.095947266, 43.395992, -23.803709, -89.47753, 28.0, 35.0, 0.0, 0
177360, -0.65966797, 0.42614746, 0.033203125, 1.586914, -15.624999, -11.657714, 33.0, 32.0, 3.0, 0
177379, -0.7069092, 0.44665527, 0.024780273, 0.122070305, -15.502929, 1.7700194, 33.0, 32.0, 3.0, 0
177418, -0.85388184, 0.5007324, 0.0059814453, 3.1127927, -16.784668, 22.3999, 33.0, 32.0, 3.0, 0
177461, -0.96154785, 0.5505371, -0.012573242, 7.0800776, -19.836426, 63.415524, 28.0, 32.0, 7.0, 0
177480, -1.067749, 0.5362549, -0.0087890625, 7.202148, -19.77539, 83.74023, 28.0, 32.0, 7.0, 0
177497, -1.060669, 0.55163574, -0.048217773, 3.7231443, -25.085447, 96.374504, 28.0, 32.0, 7.0, 0
177557, -0.6588135, 0.49414062, -0.05419922, 14.038085, -35.705566, 129.88281, 23.0, 34.0, 1.0, 0
177654, -1.1254883, 0.62731934, -0.024536133, -37.17041, -6.1645503, 174.92674, 17.0, 34.0, 3.0, 0
177673, -1.1166992, 0.5291748, -0.031982422, -31.433104, -12.08496, 124.328606, 17.0, 34.0, 3.0, 0
177689, -1.1871338, 0.5946045, -0.05883789, -21.423338, -24.658201, 103.39355, 17.0, 34.0, 3.0, 0
177744, -0.9790039, 0.3988037, -0.13452148, -50.47607, -7.0190425, 101.19628, 11.0, 35.0, -1.0, 0
177848, -0.8935547, 0.65319824, -0.09118652, -83.74023, -10.925292, 101.19628, 6.0, 30.0, 5.0, 0
177867, -0.8951416, 0.63879395, -0.11682129, -103.69872, 0.9155273, 95.88622, 6.0, 30.0, 5.0, 0
177908, -0.8676758, 0.66711426, -0.16918945, -113.95263, 4.1503906, 79.04053, 6.0, 30.0, 5.0, 0
177947, -0.8436279, 0.59973145, -0.19384766, -125.3662, 12.817382, 46.386715, 2.0, 28.0, 6.0, 0
177965, -0.8359375, 0.62646484, -0.20214844, -116.69921, 15.86914, 17.76123, 2.0, 28.0, 6.0, 0
177983, -0.83496094, 0.6324463, -0.20373535, -107.84911, 14.648437, 7.141113, 2.0, 28.0, 6.0, 0
178004, -0.84521484, 0.5933838, -0.20996094, -101.86767, 15.8081045, -7.202148, 2.0, 28.0, 6.0, 0
178021, -0.7944336, 0.5682373, -0.15820312, -108.88671, 10.742187, -16.235352, 2.0, 28.0, 6.0, 0
178079, -1.0101318, 0.50231934, -0.08886719, -125.854485, 13.610839, -43.762203, 2.0, 30.0, 11.0, 0
178404, -1.2208252, 0.53881836, 0.484375, -65.49072, 13.244628, -89.53857, 30.0, 28.0, 21.0, 0
178531, -1.090332, 0.3708496, 0.29089355, -125.48827, 72.387695, -163.87938, 36.0, 21.0, 18.0, 0
178550, -1.1033936, 0.30444336, 0.30688477, -122.49755, 77.941895, -157.2876, 47.0, 7.0, 18.0, 0
178571, -1.0926514, 0.23596191, 0.29003906, -121.27685, 81.90917, -142.02881, 47.0, 7.0, 18.0, 0
178588, -1.0043945, 0.22717285, 0.22802734, -111.93847, 80.93261, -128.66211, 47.0, 7.0, 18.0, 0
178605, -0.91845703, 0.22924805, 0.1776123, -96.25243, 80.200195, -116.08886, 47.0, 7.0, 18.0, 0
178667, -0.6986084, 0.24133301, 0.064453125, -47.607418, 81.481926, -73.66943, 40.0, -2.0, 14.0, 0
178744, -0.6019287, 0.2475586, 0.040405273, 18.798828, 74.157715, 18.188477, 43.0, -8.0, 10.0, 0
178777, -0.70373535, 0.3277588, -0.0435791, 16.052246, 65.67383, 30.944822, 43.0, -8.0, 10.0, 0
178794, -0.7266846, 0.36047363, -0.07458496, -2.2583008, 61.218258, 43.82324, 43.0, -8.0, 10.0, 0
178812, -0.77490234, 0.44177246, -0.14294434, -15.624999, 51.025387, 58.65478, 43.0, -8.0, 10.0, 0
178852, -1.0672607, 0.44628906, -0.14367676, -29.907225, 34.91211, 90.6372, 42.0, -5.0, 2.0, 0
178834, -0.8918457, 0.4696045, -0.16003418, -25.512693, 42.236324, 75.98877, 43.0, -8.0, 10.0, 0
178910, -1.0887451, 0.5065918, -0.21972656, -42.968746, 21.362303, 126.28173, 42.0, -5.0, 2.0, 0
179213, -0.8540039, 0.3765869, -0.24023438, -124.26757, 34.91211, 38.024902, 40.0, 8.0, -3.0, 0
179232, -0.8391113, 0.4506836, -0.17358398, -110.839836, 28.869627, 27.221678, 40.0, 8.0, -3.0, 0
179266, -0.86987305, 0.40930176, -0.103393555, -100.646965, 33.14209, 29.113768, 36.0, 14.0, -3.0, 0
179376, -0.85253906, 0.39733887, -0.032226562, -85.99853, 4.5166016, 15.258788, 29.0, 10.0, -4.0, 0
179430, -0.8150635, 0.42248535, 0.1217041, -85.144035, -3.4179685, -6.347656, 29.0, 10.0, -4.0, 0
179653, -1.4050293, 0.6254883, 0.14807129, -113.891594, 2.6245115, -113.22021, 32.0, 16.0, -13.0, 0
179672, -1.2263184, 0.5477295, 0.13708496, -91.064445, -0.18310545, -120.97167, 32.0, 16.0, -13.0, 0
179689, -1.0545654, 0.45129395, 0.12573242, -82.21435, 3.6621091, -131.53076, 32.0, 16.0, -13.0, 0
