Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
66540, -0.20141602, 0.52893066, 1.1072998, -68.481445, -110.90087, 22.52197, 27.0, -10.0, 33.0, 0
66558, -0.22302246, 0.5593262, 1.119751, -44.006344, -109.13085, 19.470215, 27.0, -10.0, 33.0, 0
66576, -0.24719238, 0.5217285, 0.95080566, -7.263183, -121.39892, 29.84619, 27.0, -10.0, 33.0, 0
66597, -0.27624512, 0.4202881, 0.78723145, -7.629394, -127.25829, 37.902832, 27.0, -7.0, 34.0, 0
66616, -0.31225586, 0.3614502, 0.69836426, -32.165527, -122.00927, 36.010742, 27.0, -7.0, 34.0, 0
66637, -0.34350586, 0.46923828, 0.7735596, -43.94531, -117.5537, 26.18408, 27.0, -7.0, 34.0, 0
66657, -0.40673828, 0.53808594, 0.91638184, -22.338865, -119.56786, 19.65332, 27.0, -7.0, 34.0, 0
66675, -0.4468994, 0.52404785, 0.8811035, 6.835937, -126.83105, 21.179197, 27.0, -7.0, 34.0, 0
66696, -0.48449707, 0.47851562, 0.76831055, 9.58252, -131.34766, 23.437498, 28.0, -1.0, 34.0, 0
66727, -0.57910156, 0.42163086, 0.70495605, -27.343748, -132.6294, 25.634764, 28.0, -1.0, 34.0, 0
66760, -0.6812744, 0.50964355, 0.8555908, -22.338865, -117.919914, 10.925292, 28.0, -1.0, 34.0, 0
66795, -0.6951904, 0.44543457, 0.7753906, -6.347656, -110.473625, 20.935057, 28.0, 7.0, 37.0, 0
66824, -0.72875977, 0.45336914, 0.70788574, -20.568846, -98.754875, 21.606443, 28.0, 7.0, 37.0, 0
66858, -0.74072266, 0.43969727, 0.68115234, -31.86035, -89.172356, 21.240232, 28.0, 7.0, 37.0, 0
66890, -0.74694824, 0.4781494, 0.6446533, -38.94043, -79.10156, 19.470215, 28.0, 12.0, 36.0, 0
66920, -0.7642822, 0.5235596, 0.61035156, -29.84619, -73.66943, 20.324705, 28.0, 12.0, 36.0, 0
66957, -0.78125, 0.4937744, 0.6170654, -19.042969, -63.659664, 16.967773, 28.0, 12.0, 36.0, 0
66986, -0.8039551, 0.51086426, 0.6080322, -7.0190425, -53.344723, 10.742187, 29.0, 16.0, 37.0, 0
67025, -0.79907227, 0.51293945, 0.5969238, 5.1269526, -37.963867, 9.94873, 29.0, 16.0, 37.0, 0
67056, -0.7911377, 0.46618652, 0.5739746, 8.300781, -25.451658, 6.103515, 29.0, 16.0, 37.0, 0
67085, -0.7972412, 0.4666748, 0.54919434, 1.586914, -13.610839, 6.103515, 30.0, 19.0, 35.0, 0
67125, -0.7755127, 0.45739746, 0.5842285, 3.6621091, -3.9062498, 4.8217773, 30.0, 19.0, 35.0, 0
67155, -0.7579346, 0.484375, 0.631958, 6.469726, 4.760742, 3.2958982, 30.0, 19.0, 35.0, 0
67185, -0.77697754, 0.51049805, 0.63391113, 14.831542, 20.1416, -3.6621091, 28.0, 19.0, 40.0, 0
67219, -0.7907715, 0.53759766, 0.65600586, 20.26367, 48.034664, -14.404296, 28.0, 19.0, 40.0, 0
67254, -0.8018799, 0.564209, 0.6925049, 27.709959, 67.19971, -15.86914, 28.0, 19.0, 40.0, 0
67287, -0.8165283, 0.5529785, 0.71899414, 32.165527, 86.36474, -17.822266, 27.0, 13.0, 34.0, 0
67315, -0.8208008, 0.5440674, 0.70544434, 29.418943, 101.86767, -23.620604, 27.0, 13.0, 34.0, 0
67353, -0.8048096, 0.53637695, 0.8276367, 23.437498, 128.23486, -29.663084, 27.0, 13.0, 34.0, 0
67390, -0.7689209, 0.5279541, 0.79455566, 29.052732, 138.79395, -33.75244, 24.0, 3.0, 39.0, 0
67418, -0.70532227, 0.4658203, 0.84716797, 9.643555, 154.35791, -38.085938, 24.0, 3.0, 39.0, 0
67451, -0.6335449, 0.5422363, 0.86694336, 5.249023, 162.96385, -45.410152, 24.0, 3.0, 39.0, 0
67484, -0.55029297, 0.5147705, 0.86157227, 19.65332, 161.01073, -46.508785, 27.0, -5.0, 36.0, 0
67516, -0.48010254, 0.43115234, 0.86169434, 16.723633, 167.29735, -46.44775, 27.0, -5.0, 36.0, 0
67551, -0.36584473, 0.5147705, 0.87805176, 7.93457, 169.55565, -49.194332, 27.0, -5.0, 36.0, 0
67584, -0.25842285, 0.47106934, 0.85180664, 39.733887, 163.08592, -49.377438, 30.0, -14.0, 32.0, 0
67617, -0.19909668, 0.36047363, 0.8220215, 30.151365, 162.5366, -41.198727, 30.0, -14.0, 32.0, 0
67650, -0.111328125, 0.4197998, 0.84729004, 9.338379, 165.6494, -41.076656, 30.0, -14.0, 32.0, 0
67686, -0.03845215, 0.44885254, 0.9272461, 49.98779, 156.0669, -39.67285, 30.0, -22.0, 28.0, 0
67715, 0.061035156, 0.3223877, 0.765625, 50.415035, 156.86035, -32.165527, 30.0, -22.0, 28.0, 0
67748, 0.2010498, 0.32495117, 0.77319336, 27.9541, 150.32959, -25.024412, 30.0, -22.0, 28.0, 0
67782, 0.26574707, 0.30078125, 0.73132324, 36.132812, 143.12744, -20.996092, 30.0, -22.0, 28.0, 0
67815, 0.34094238, 0.29711914, 0.61328125, 23.193357, 135.9253, -15.441894, 28.0, -33.0, 19.0, 0
67843, 0.430542, 0.30529785, 0.6409912, 17.51709, 133.05664, -16.906738, 28.0, -33.0, 19.0, 0
67881, 0.51916504, 0.31982422, 0.548584, 31.921385, 119.812004, -16.113281, 28.0, -33.0, 19.0, 0
67914, 0.6064453, 0.2734375, 0.5196533, 42.66357, 106.50634, -15.197753, 23.0, -38.0, 8.0, 0
67948, 0.65075684, 0.24926758, 0.47473145, 33.87451, 97.71728, -11.535644, 23.0, -38.0, 8.0, 0
67976, 0.7006836, 0.25732422, 0.46362305, 26.367186, 91.36962, -10.864257, 23.0, -38.0, 8.0, 0
68013, 0.76220703, 0.22375488, 0.4321289, 23.681639, 82.641594, -11.291503, 22.0, -41.0, 3.0, 0
68046, 0.7886963, 0.21716309, 0.4366455, 21.728514, 75.62256, -12.878417, 22.0, -41.0, 3.0, 0
68078, 0.81677246, 0.17053223, 0.37402344, 26.794432, 69.0918, -10.864257, 22.0, -41.0, 3.0, 0
68112, 0.8479004, 0.17285156, 0.39233398, 18.127441, 63.35449, -8.7890625, 19.0, -42.0, -7.0, 0
68144, 0.85266113, 0.16467285, 0.33496094, 23.254393, 56.51855, -8.605957, 19.0, -42.0, -7.0, 0
68173, 0.869751, 0.15576172, 0.3441162, 18.188477, 51.025387, -9.765625, 19.0, -42.0, -7.0, 0
68207, 0.8881836, 0.12512207, 0.2796631, 12.817382, 43.457027, -7.3852534, 19.0, -44.0, -7.0, 0
68241, 0.89038086, 0.11791992, 0.2286377, 12.20703, 32.409668, -2.5634763, 19.0, -44.0, -7.0, 0
68276, 0.9042969, 0.046020508, 0.18078613, -15.0146475, 26.000975, 6.04248, 19.0, -44.0, -7.0, 0
68343, 0.9345703, 0.17370605, 0.1665039, -4.5166016, -7.202148, 12.817382, 19.0, -42.0, -9.0, 0
68310, 0.91760254, 0.17712402, 0.15124512, -27.587889, 8.728027, 13.183593, 19.0, -42.0, -9.0, 0
68376, 0.9074707, 0.17919922, 0.20092773, -5.0659175, -20.1416, 12.451171, 19.0, -42.0, -9.0, 0
68410, 0.8989258, 0.2199707, 0.2532959, 0.24414061, -30.517576, 8.300781, 20.0, -40.0, -5.0, 0
68445, 0.88757324, 0.22424316, 0.22875977, 22.03369, -47.180172, 3.967285, 20.0, -40.0, -5.0, 0
68475, 0.8734131, 0.17248535, 0.2796631, 16.723633, -56.15234, 2.6245115, 20.0, -40.0, -5.0, 0
68508, 0.85461426, 0.16027832, 0.24353027, 3.2958982, -65.91797, 6.835937, 20.0, -40.0, -4.0, 0
68541, 0.8182373, 0.14562988, 0.33728027, -13.0615225, -74.523926, 7.3852534, 20.0, -40.0, -4.0, 0
68569, 0.7770996, 0.15405273, 0.26306152, -28.32031, -90.51513, 14.953612, 20.0, -40.0, -4.0, 0
68603, 0.7093506, 0.18261719, 0.40063477, -44.18945, -99.54833, 17.028809, 23.0, -40.0, 2.0, 0
68638, 0.71313477, 0.29406738, 0.5432129, 8.850098, -110.29052, 8.850098, 23.0, -40.0, 2.0, 0
68672, 0.61169434, 0.16931152, 0.4794922, 37.353516, -127.68554, 22.3999, 23.0, -40.0, 2.0, 0
68705, 0.56933594, 0.15527344, 0.7022705, 22.216795, -124.51171, 17.51709, 27.0, -37.0, 14.0, 0
68739, 0.5253906, 0.12890625, 0.57385254, -21.667479, -129.82178, 29.357908, 27.0, -37.0, 14.0, 0
68772, 0.42163086, 0.30847168, 0.7973633, -49.499508, -122.80273, 25.329588, 27.0, -37.0, 14.0, 0
68805, 0.4161377, 0.34729004, 0.7845459, -6.103515, -138.79395, 22.766111, 27.0, -27.0, 23.0, 0
68838, 0.23400879, 0.2894287, 0.70617676, -16.052246, -144.71436, 28.686522, 27.0, -27.0, 23.0, 0
68867, 0.21203613, 0.3482666, 1.0611572, -21.91162, -126.15966, 16.296387, 27.0, -27.0, 23.0, 0
68900, 0.11242676, 0.32788086, 0.77075195, -21.179197, -138.1836, 23.620604, 24.0, -21.0, 22.0, 0
68937, 0.051757812, 0.3251953, 0.9942627, -50.72021, -122.070305, 19.470215, 24.0, -21.0, 22.0, 0
68970, 0.010131836, 0.57543945, 1.0631104, -8.544922, -117.98095, 10.19287, 24.0, -21.0, 22.0, 0
69003, -0.123535156, 0.27514648, 0.8339844, -4.760742, -118.46923, 25.268553, 28.0, -16.0, 29.0, 0
69036, -0.057128906, 0.3449707, 1.0140381, -66.589355, -96.80175, 18.737793, 28.0, -16.0, 29.0, 0
69069, -0.09472656, 0.631958, 1.0667725, 4.1503906, -104.73632, 15.319823, 28.0, -16.0, 29.0, 0
69102, -0.18383789, 0.32873535, 0.8475342, 33.569336, -115.47851, 26.000975, 29.0, -10.0, 29.0, 0
69135, -0.23510742, 0.42749023, 0.91516113, -46.08154, -90.20995, 16.296387, 29.0, -10.0, 29.0, 0
69164, -0.24365234, 0.4053955, 1.0766602, -3.4790037, -93.01757, 22.338865, 29.0, -10.0, 29.0, 0
69197, -0.32507324, 0.41662598, 0.88427734, -2.7465818, -92.22411, 26.489256, 28.0, -9.0, 31.0, 0
69235, -0.4033203, 0.43652344, 0.8758545, -15.0146475, -79.956055, 14.587401, 28.0, -9.0, 31.0, 0
69264, -0.40966797, 0.3725586, 0.89697266, -18.432617, -78.125, 18.676758, 28.0, -9.0, 31.0, 0
69301, -0.44299316, 0.4449463, 0.81726074, -15.441894, -77.51465, 21.789549, 28.0, -2.0, 34.0, 0
69336, -0.49328613, 0.4156494, 0.75683594, -15.624999, -78.430176, 18.920898, 28.0, -2.0, 34.0, 0
69365, -0.5300293, 0.41955566, 0.7220459, -14.587401, -80.32226, 18.615723, 28.0, -2.0, 34.0, 0
69403, -0.56347656, 0.40734863, 0.6888428, -30.273436, -82.885735, 18.859863, 29.0, 2.0, 36.0, 0
69431, -0.6525879, 0.5263672, 0.70214844, -12.817382, -89.90478, 12.817382, 29.0, 2.0, 36.0, 0
69465, -0.7147217, 0.35766602, 0.70336914, -1.6479491, -93.68896, 18.859863, 29.0, 2.0, 36.0, 0
69498, -0.78881836, 0.3758545, 0.70495605, -22.094725, -75.01221, 16.479492, 26.0, 8.0, 37.0, 0
69531, -0.7550049, 0.45654297, 0.7017822, -29.113768, -60.119625, 17.456055, 26.0, 8.0, 37.0, 0
69563, -0.7368164, 0.42114258, 0.6485596, -19.89746, -52.429195, 23.071287, 26.0, 8.0, 37.0, 0
69597, -0.7208252, 0.4876709, 0.6341553, -10.620116, -41.076656, 16.784668, 31.0, 12.0, 37.0, 0
69630, -0.70983887, 0.45056152, 0.61279297, -5.310058, -36.92627, 18.493652, 31.0, 12.0, 37.0, 0
69663, -0.7072754, 0.46105957, 0.5983887, -5.7983394, -31.433104, 15.747069, 31.0, 12.0, 37.0, 0
69696, -0.7315674, 0.5239258, 0.65527344, -2.2583008, -23.132322, 7.690429, 27.0, 19.0, 37.0, 0
69730, -0.74694824, 0.54174805, 0.6993408, 10.681151, -10.437011, 0.48828122, 27.0, 19.0, 37.0, 0
69764, -0.7573242, 0.5534668, 0.74645996, 23.742674, 7.690429, -10.009766, 27.0, 19.0, 37.0, 0
69795, -0.7644043, 0.5373535, 0.7803955, 35.15625, 35.03418, -20.324705, 29.0, 14.0, 37.0, 0
69827, -0.7597656, 0.52038574, 0.8112793, 33.081055, 57.067867, -25.451658, 29.0, 14.0, 37.0, 0
69861, -0.7420654, 0.49768066, 0.8074951, 30.883787, 80.871574, -29.663084, 29.0, 14.0, 37.0, 0
69894, -0.71203613, 0.47216797, 0.83166504, 32.348633, 95.33691, -31.616209, 32.0, 7.0, 39.0, 0
69926, -0.6907959, 0.46972656, 0.8729248, 23.254393, 108.94775, -32.836914, 32.0, 7.0, 39.0, 0
69959, -0.70202637, 0.493042, 0.8675537, 23.559568, 118.95751, -36.499023, 32.0, 7.0, 39.0, 0
69993, -0.66101074, 0.46520996, 0.8742676, 25.268553, 130.67627, -40.89355, 28.0, -1.0, 35.0, 0
70022, -0.6101074, 0.4675293, 0.92871094, 3.173828, 148.86475, -44.92187, 28.0, -1.0, 35.0, 0
70056, -0.54418945, 0.46936035, 0.9190674, 19.958496, 153.01514, -46.56982, 28.0, -1.0, 35.0, 0
70089, -0.48571777, 0.4083252, 0.9173584, 13.488769, 160.46143, -48.156734, 28.0, -10.0, 31.0, 0
70129, -0.33569336, 0.43688965, 0.93273926, 14.892577, 163.45213, -49.377438, 28.0, -10.0, 31.0, 0
70157, -0.27441406, 0.46533203, 0.8795166, 32.65381, 161.49901, -49.438473, 28.0, -10.0, 31.0, 0
70191, -0.16564941, 0.375, 0.8724365, 24.16992, 161.1328, -41.01562, 28.0, -10.0, 31.0, 0
70223, -0.12182617, 0.4206543, 0.8397217, 19.348145, 163.63524, -38.45215, 29.0, -19.0, 26.0, 0
70257, 0.030395508, 0.319458, 0.74108887, 17.578125, 155.39551, -26.794432, 29.0, -19.0, 26.0, 0
70291, 0.09716797, 0.3145752, 0.8284912, -7.3852534, 152.40479, -23.864744, 29.0, -19.0, 26.0, 0
70324, 0.17407227, 0.4239502, 0.7684326, 36.743164, 142.33398, -25.024412, 28.0, -30.0, 22.0, 0
70358, 0.28515625, 0.20178223, 0.73168945, 17.333984, 136.53564, -9.643555, 28.0, -30.0, 22.0, 0
70387, 0.33312988, 0.34594727, 0.74438477, -7.202148, 134.46045, -14.404296, 28.0, -30.0, 22.0, 0
70422, 0.4383545, 0.29284668, 0.6386719, 38.57422, 119.44579, -15.99121, 26.0, -33.0, 13.0, 0
70455, 0.48962402, 0.25634766, 0.6500244, 11.230468, 113.64745, -11.535644, 26.0, -33.0, 13.0, 0
70488, 0.55810547, 0.3109131, 0.55651855, 16.296387, 100.708, -14.648437, 26.0, -33.0, 13.0, 0
70521, 0.63256836, 0.26062012, 0.5305176, 36.92627, 87.89062, -13.427733, 23.0, -38.0, 9.0, 0
70554, 0.6602783, 0.23828125, 0.5130615, 23.742674, 77.819824, -8.483887, 23.0, -38.0, 9.0, 0
70587, 0.69970703, 0.29052734, 0.51086426, 26.245115, 69.94629, -7.3242183, 23.0, -38.0, 9.0, 0
70616, 0.7585449, 0.27075195, 0.526001, 44.372555, 72.509766, -9.460449, 21.0, -40.0, 4.0, 0
70655, 0.7861328, 0.21801758, 0.46923828, 29.84619, 71.3501, -6.347656, 21.0, -40.0, 4.0, 0
70685, 0.8173828, 0.22351074, 0.41882324, 15.441894, 70.251465, -7.141113, 21.0, -40.0, 4.0, 0
70718, 0.84313965, 0.21398926, 0.39367676, 18.920898, 64.39209, -7.690429, 20.0, -43.0, 0.0, 0
70752, 0.84521484, 0.19226074, 0.35876465, 25.512693, 58.53271, -7.4462886, 20.0, -43.0, 0.0, 0
70787, 0.8580322, 0.18261719, 0.28637695, 30.151365, 47.546383, -4.8217773, 20.0, -43.0, 0.0, 0
70816, 0.86828613, 0.15319824, 0.22875977, 20.1416, 37.902832, 0.122070305, 19.0, -42.0, -10.0, 0
70852, 0.88830566, 0.16760254, 0.22351074, 0.67138666, 27.038572, 4.0893555, 19.0, -42.0, -10.0, 0
70881, 0.88635254, 0.20202637, 0.22753906, -19.53125, 15.624999, 5.8593745, 19.0, -42.0, -10.0, 0
70918, 0.9042969, 0.20092773, 0.27294922, -20.568846, 6.6528316, 7.202148, 18.0, -40.0, -11.0, 0
70947, 0.92456055, 0.22631836, 0.27868652, -4.0283203, -2.1972656, 5.5541987, 18.0, -40.0, -11.0, 0
70983, 0.9154053, 0.18579102, 0.22961426, 0.7324218, -10.19287, 7.690429, 18.0, -40.0, -11.0, 0
71016, 0.8959961, 0.21801758, 0.24536133, -8.300781, -19.65332, 7.568359, 21.0, -41.0, -9.0, 0
71048, 0.89172363, 0.2529297, 0.256958, 13.0615225, -26.794432, 4.760742, 21.0, -41.0, -9.0, 0
71082, 0.8775635, 0.18054199, 0.17053223, 29.72412, -43.579098, 5.3710933, 21.0, -41.0, -9.0, 0
71115, 0.85583496, 0.1697998, 0.21057129, 15.930175, -61.82861, 5.310058, 20.0, -39.0, -1.0, 0
71148, 0.79919434, 0.18359375, 0.19348145, -2.380371, -85.75439, 7.141113, 20.0, -39.0, -1.0, 0
71181, 0.7414551, 0.15991211, 0.28198242, -13.8549795, -101.7456, 10.0708, 20.0, -39.0, -1.0, 0
71214, 0.7023926, 0.19384766, 0.44396973, -27.648924, -110.04638, 6.1645503, 24.0, -39.0, 5.0, 0
71247, 0.61938477, 0.23364258, 0.38134766, -10.559081, -131.71387, 14.953612, 24.0, -39.0, 5.0, 0
71279, 0.5452881, 0.24328613, 0.67993164, -8.422852, -132.14111, 11.779784, 24.0, -39.0, 5.0, 0
71315, 0.5435791, 0.14086914, 0.58032227, -39.123535, -142.45605, 22.583006, 26.0, -36.0, 14.0, 0
71345, 0.36535645, 0.36999512, 0.84313965, -69.45801, -127.25829, 20.62988, 26.0, -36.0, 14.0, 0
71379, 0.3927002, 0.3338623, 0.6612549, -36.8042, -132.8125, 33.935547, 26.0, -36.0, 14.0, 0
71412, 0.33447266, 0.37756348, 0.9119873, -44.67773, -130.92041, 31.249998, 28.0, -31.0, 27.0, 0
71445, 0.2709961, 0.43371582, 0.71118164, 11.474608, -147.2168, 29.785154, 28.0, -31.0, 27.0, 0
71478, 0.13903809, 0.30517578, 0.79174805, -16.174316, -138.00049, 34.973145, 28.0, -31.0, 27.0, 0
71511, 0.13342285, 0.41149902, 0.93566895, -52.551266, -122.68066, 29.113768, 28.0, -19.0, 26.0, 0
71543, 0.09814453, 0.51745605, 0.8387451, -23.742674, -140.13672, 32.958984, 28.0, -19.0, 26.0, 0
71573, -0.08618164, 0.48620605, 0.96813965, 10.437011, -134.33838, 26.672361, 28.0, -19.0, 26.0, 0
71606, -0.08666992, 0.41577148, 0.9251709, -18.310547, -123.962395, 30.456541, 34.0, -14.0, 29.0, 0
71643, -0.16333008, 0.52233887, 0.9086914, -22.460936, -119.934074, 25.451658, 34.0, -14.0, 29.0, 0
71678, -0.26574707, 0.52233887, 1.0489502, -10.681151, -110.04638, 25.512693, 34.0, -14.0, 29.0, 0
71712, -0.29663086, 0.44543457, 0.8991699, -9.460449, -101.9287, 31.98242, 29.0, -9.0, 31.0, 0
71741, -0.31103516, 0.49572754, 0.9760742, -32.287598, -89.96581, 29.296873, 29.0, -9.0, 31.0, 0
71774, -0.37365723, 0.49487305, 0.8868408, -12.512206, -81.97021, 34.179688, 29.0, -9.0, 31.0, 0
71809, -0.3630371, 0.49987793, 0.8424072, -21.362303, -77.88086, 32.104492, 29.0, -5.0, 34.0, 0
71838, -0.38391113, 0.4597168, 0.79003906, -24.41406, -77.697754, 31.372068, 29.0, -5.0, 34.0, 0
71870, -0.45385742, 0.47473145, 0.8339844, -29.479979, -75.43945, 30.151365, 29.0, -5.0, 34.0, 0
71903, -0.5177002, 0.47875977, 0.70458984, -15.686034, -78.67432, 31.066893, 32.0, 0.0, 38.0, 0
71942, -0.54296875, 0.4136963, 0.7182617, -19.470215, -79.28467, 30.883787, 32.0, 0.0, 38.0, 0
71970, -0.6308594, 0.50427246, 0.7392578, -23.315428, -75.74463, 28.381346, 32.0, 0.0, 38.0, 0
72002, -0.6553955, 0.48828125, 0.62646484, -16.906738, -73.913574, 25.024412, 33.0, 5.0, 36.0, 0
72038, -0.67297363, 0.48742676, 0.6455078, -23.010252, -70.129395, 20.080564, 33.0, 5.0, 36.0, 0
72072, -0.68933105, 0.5029297, 0.6097412, -15.99121, -70.06836, 20.38574, 33.0, 5.0, 36.0, 0
72104, -0.71936035, 0.46472168, 0.56677246, -14.282226, -68.90869, 23.376463, 35.0, 10.0, 39.0, 0
72138, -0.73828125, 0.5371094, 0.5718994, -26.42822, -61.401363, 21.606443, 35.0, 10.0, 39.0, 0
72167, -0.7406006, 0.5562744, 0.576416, -21.606443, -52.429195, 20.446775, 35.0, 10.0, 39.0, 0
72204, -0.76989746, 0.55407715, 0.5928955, -12.695312, -42.41943, 15.136718, 33.0, 15.0, 32.0, 0
72239, -0.7799072, 0.5706787, 0.62524414, 3.3569334, -26.794432, 4.5166016, 33.0, 15.0, 32.0, 0
72268, -0.76464844, 0.5620117, 0.6542969, 11.169433, -9.399414, 1.2207031, 33.0, 15.0, 32.0, 0
72302, -0.76831055, 0.5871582, 0.70043945, 15.319823, 13.610839, -5.187988, 32.0, 17.0, 34.0, 0
72335, -0.76745605, 0.62023926, 0.70129395, 29.663084, 34.851074, -14.709472, 32.0, 17.0, 34.0, 0
72369, -0.7406006, 0.6335449, 0.772583, 50.415035, 58.53271, -30.029295, 32.0, 17.0, 34.0, 0
72401, -0.7351074, 0.54138184, 0.7479248, 54.62646, 73.24219, -34.5459, 30.0, 10.0, 34.0, 0
72434, -0.7277832, 0.5332031, 0.76953125, 36.8042, 88.74511, -36.743164, 30.0, 10.0, 34.0, 0
72464, -0.71398926, 0.5394287, 0.8173828, 40.466305, 103.33251, -39.855957, 30.0, 10.0, 34.0, 0
72504, -0.6895752, 0.5095215, 0.8432617, 43.82324, 120.78857, -41.076656, 30.0, 0.0, 39.0, 0
72533, -0.671875, 0.4906006, 0.86279297, 34.057617, 130.7373, -41.687008, 30.0, 0.0, 39.0, 0
72570, -0.614624, 0.43395996, 0.9378662, 12.329101, 147.52197, -42.480465, 30.0, 0.0, 39.0, 0
72599, -0.5777588, 0.5501709, 0.78686523, 22.094725, 147.46094, -46.874996, 30.0, 0.0, 39.0, 0
72633, -0.4864502, 0.44543457, 0.90527344, 17.822266, 152.64893, -49.98779, 29.0, -5.0, 34.0, 0
72661, -0.4293213, 0.5111084, 0.8543701, 37.04834, 152.83203, -47.668453, 29.0, -5.0, 34.0, 0
72699, -0.30725098, 0.42980957, 0.845459, 38.879395, 154.78516, -41.80908, 29.0, -5.0, 34.0, 0
72733, -0.22814941, 0.40222168, 0.8901367, 23.620604, 157.77588, -37.109375, 30.0, -12.0, 31.0, 0
72762, -0.10986328, 0.4058838, 0.8327637, 24.41406, 156.49414, -33.14209, 30.0, -12.0, 31.0, 0
72797, 0.021362305, 0.36767578, 0.8129883, 6.2866206, 155.70068, -29.357908, 30.0, -12.0, 31.0, 0
72830, 0.13916016, 0.4033203, 0.7763672, 11.596679, 148.49854, -32.409668, 30.0, -24.0, 27.0, 0
72864, 0.22912598, 0.33642578, 0.7442627, 13.0615225, 140.8081, -29.357908, 30.0, -24.0, 27.0, 0
72898, 0.26879883, 0.36523438, 0.7279053, 3.234863, 136.04736, -28.869627, 30.0, -24.0, 27.0, 0
72932, 0.38867188, 0.3696289, 0.65148926, 30.395506, 126.15966, -32.409668, 22.0, -30.0, 18.0, 0
72963, 0.42590332, 0.28076172, 0.66882324, 9.765625, 119.38476, -25.085447, 22.0, -30.0, 18.0, 0
72996, 0.49121094, 0.33483887, 0.6274414, 2.1972656, 113.95263, -28.19824, 22.0, -30.0, 18.0, 0
73028, 0.5539551, 0.3227539, 0.5812988, 27.221678, 103.14941, -26.794432, 22.0, -37.0, 10.0, 0
73062, 0.59814453, 0.22741699, 0.5324707, 7.0190425, 92.10204, -18.432617, 22.0, -37.0, 10.0, 0
73095, 0.6369629, 0.29455566, 0.50109863, 8.239746, 84.28954, -18.981934, 22.0, -37.0, 10.0, 0
73128, 0.69384766, 0.2602539, 0.5296631, 29.84619, 75.74463, -18.981934, 19.0, -37.0, 6.0, 0
73157, 0.720459, 0.21850586, 0.47546387, 17.700195, 68.54248, -12.939452, 19.0, -37.0, 6.0, 0
73194, 0.74853516, 0.21838379, 0.44787598, 10.986327, 64.51416, -9.216309, 19.0, -37.0, 6.0, 0
73228, 0.8031006, 0.23278809, 0.47399902, 20.50781, 57.128902, -10.925292, 20.0, -39.0, 5.0, 0
73262, 0.81359863, 0.24719238, 0.4017334, 42.358395, 47.790524, -16.174316, 20.0, -39.0, 5.0, 0
73292, 0.82714844, 0.16113281, 0.38806152, 27.893064, 47.912594, -11.779784, 20.0, -39.0, 5.0, 0
73326, 0.8717041, 0.20178223, 0.42492676, 18.798828, 46.81396, -14.404296, 24.0, -41.0, -6.0, 0
73360, 0.87854004, 0.15283203, 0.31054688, 27.465818, 41.01562, -9.765625, 24.0, -41.0, -6.0, 0
73390, 0.89416504, 0.16784668, 0.26965332, 28.015135, 38.33008, -2.6855466, 24.0, -41.0, -6.0, 0
73424, 0.927124, 0.13781738, 0.22741699, 22.3999, 31.73828, 3.3569334, 19.0, -42.0, -10.0, 0
73457, 0.913208, 0.17224121, 0.14050293, -3.6621091, 14.465331, 10.0708, 19.0, -42.0, -10.0, 0
73494, 0.90356445, 0.18115234, 0.16467285, 3.9062498, -0.5493164, 12.023925, 19.0, -42.0, -10.0, 0
73523, 0.89331055, 0.18652344, 0.1875, 2.6855466, -14.770507, 13.793944, 20.0, -39.0, -3.0, 0
73556, 0.880249, 0.2211914, 0.27624512, 3.601074, -33.569336, 8.666992, 20.0, -39.0, -3.0, 0
73590, 0.8548584, 0.19348145, 0.26306152, 12.756347, -44.738766, 8.239746, 20.0, -39.0, -3.0, 0
73623, 0.8469238, 0.15698242, 0.24194336, -2.4414062, -55.419918, 8.605957, 23.0, -41.0, -2.0, 0
73656, 0.7918701, 0.15905762, 0.29455566, -15.86914, -75.13428, 9.765625, 23.0, -41.0, -2.0, 0
73688, 0.78222656, 0.17871094, 0.33276367, -12.268065, -85.93749, 8.544922, 23.0, -41.0, -2.0, 0
73722, 0.7084961, 0.15429688, 0.33203125, -22.827147, -109.68017, 13.305663, 20.0, -40.0, 3.0, 0
73752, 0.6586914, 0.2142334, 0.47607422, -29.296873, -115.96679, 10.681151, 20.0, -40.0, 3.0, 0
73791, 0.62390137, 0.21484375, 0.57629395, -18.188477, -126.28173, 13.488769, 20.0, -40.0, 3.0, 0
73820, 0.53674316, 0.25793457, 0.58081055, -24.230955, -133.42285, 15.99121, 22.0, -36.0, 14.0, 0
73853, 0.48901367, 0.21899414, 0.7348633, -38.635254, -130.12695, 25.085447, 22.0, -36.0, 14.0, 0
73887, 0.46472168, 0.35144043, 0.72424316, -49.804684, -137.3291, 20.324705, 22.0, -36.0, 14.0, 0
73920, 0.33081055, 0.34143066, 0.885376, -29.541014, -133.36182, 25.451658, 29.0, -30.0, 20.0, 0
73954, 0.26782227, 0.383667, 0.8724365, -48.58398, -125.854485, 27.465818, 29.0, -30.0, 20.0, 0
73986, 0.22143555, 0.45617676, 0.8874512, -36.92627, -117.24853, 25.024412, 29.0, -30.0, 20.0, 0
74019, 0.21923828, 0.40014648, 0.86950684, -15.686034, -117.00439, 26.30615, 29.0, -23.0, 20.0, 0
