Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
564589, 0.8231201, -0.09741211, -0.36938477, -19.714355, -9.338379, 66.16211, 6.0, -44.0, 5.0, 0
564609, 0.84594727, -0.045898438, -0.3869629, -11.047362, -8.483887, 58.227535, 6.0, -44.0, 5.0, 0
564629, 0.8051758, -0.0146484375, -0.4161377, -5.1269526, -11.230468, 54.321285, 6.0, -44.0, 5.0, 0
564649, 0.7751465, -0.02368164, -0.41345215, -4.333496, -13.122558, 61.035152, 6.0, -44.0, 5.0, 0
564666, 0.772583, 0.012451172, -0.38549805, -3.6621091, -12.08496, 64.453125, 6.0, -44.0, 5.0, 0
564687, 0.82910156, 0.0703125, -0.4140625, -2.9907224, -12.878417, 62.56103, 17.0, -46.0, 3.0, 0
564707, 0.8309326, 0.076171875, -0.4807129, -5.4321284, -18.310547, 64.697266, 17.0, -46.0, 3.0, 0
564731, 0.8441162, -0.020141602, -0.41955566, -14.526366, -19.28711, 75.31738, 17.0, -46.0, 3.0, 0
564748, 0.8560791, 0.018676758, -0.34020996, -30.822752, -15.686034, 76.96533, 17.0, -46.0, 3.0, 0
564767, 0.78808594, 0.25219727, -0.42236328, -37.353516, -18.554688, 65.24658, 17.0, -46.0, 3.0, 0
564788, 0.6755371, 0.28442383, -0.44519043, -32.348633, -26.855467, 64.453125, 26.0, -43.0, 9.0, 0
564808, 0.7052002, 0.18811035, -0.38256836, -18.066406, -34.79004, 70.007324, 26.0, -43.0, 9.0, 0
564830, 0.8087158, 0.122924805, -0.3581543, 5.187988, -38.45215, 64.819336, 26.0, -43.0, 9.0, 0
564849, 0.78344727, 0.17834473, -0.29101562, 19.53125, -31.494139, 46.32568, 26.0, -43.0, 9.0, 0
564872, 0.739624, 0.2890625, -0.23461914, 31.98242, -24.475096, 31.005857, 21.0, -42.0, 12.0, 0
564893, 0.8015137, 0.08862305, -0.24475098, 40.039062, -26.916502, 33.447266, 21.0, -42.0, 12.0, 0
564915, 0.85388184, 0.044555664, -0.24243164, 34.362793, -21.972654, 28.991697, 21.0, -42.0, 12.0, 0
564933, 0.80078125, 0.17358398, -0.22485352, 32.165527, -14.343261, 14.587401, 21.0, -42.0, 12.0, 0
564952, 0.8071289, 0.20654297, -0.21154785, 35.03418, -10.559081, 4.8828125, 21.0, -42.0, 12.0, 0
564976, 0.8565674, 0.09692383, -0.21313477, 34.118652, -8.117676, 4.333496, 24.0, -45.0, 7.0, 0
564995, 0.8392334, 0.052612305, -0.22790527, 28.259275, -2.9296873, -0.8544921, 24.0, -45.0, 7.0, 0
565018, 0.83166504, 0.11755371, -0.25769043, 15.258788, 1.7089843, -10.375976, 24.0, -45.0, 7.0, 0
565037, 0.88513184, 0.14929199, -0.23864746, 0.8544921, 2.0141602, -11.474608, 24.0, -45.0, 7.0, 0
565056, 0.9088135, 0.09472656, -0.2331543, -0.793457, 1.4648436, -6.835937, 24.0, -45.0, 7.0, 0
565076, 0.8970947, 0.12927246, -0.26464844, 2.1362305, 3.9062498, -10.19287, 26.0, -44.0, 13.0, 0
565100, 0.90844727, 0.2199707, -0.26623535, 6.9580073, 5.4931636, -14.892577, 26.0, -44.0, 13.0, 0
565118, 0.9012451, 0.20837402, -0.25305176, 15.502929, 2.9296873, -11.840819, 26.0, -44.0, 13.0, 0
565138, 0.8754883, 0.091796875, -0.26867676, 21.301268, 1.8920897, -8.300781, 26.0, -44.0, 13.0, 0
565161, 0.87438965, 0.076416016, -0.28234863, 20.38574, 5.004883, -11.657714, 26.0, -44.0, 13.0, 0
565178, 0.8675537, 0.12060547, -0.29333496, 17.27295, 5.4321284, -15.441894, 20.0, -44.0, 14.0, 0
565203, 0.8223877, 0.14160156, -0.28308105, 9.82666, 3.4790037, -18.066406, 20.0, -44.0, 14.0, 0
565222, 0.8354492, 0.1730957, -0.2598877, 13.97705, 6.2255855, -31.372068, 20.0, -44.0, 14.0, 0
565240, 0.79907227, 0.21020508, -0.26708984, 19.226074, 7.7514644, -36.743164, 20.0, -44.0, 14.0, 0
565262, 0.76257324, 0.20361328, -0.27368164, 27.648924, 8.972168, -45.288082, 20.0, -44.0, 14.0, 0
565280, 0.7109375, 0.18908691, -0.27148438, 32.592773, 7.995605, -52.795406, 18.0, -46.0, 11.0, 0
565304, 0.6776123, 0.15356445, -0.2553711, 35.705566, 8.972168, -61.523434, 18.0, -46.0, 11.0, 0
565320, 0.6641846, 0.14013672, -0.24768066, 30.2124, 14.465331, -71.28906, 18.0, -46.0, 11.0, 0
565339, 0.63879395, 0.103027344, -0.23339844, 11.474608, 16.967773, -78.36914, 18.0, -46.0, 11.0, 0
565360, 0.578125, 0.059814453, -0.24743652, -11.474608, 10.009766, -82.8247, 18.0, -46.0, 11.0, 0
565380, 0.6906738, -0.08081055, -0.13659668, -18.005371, 4.699707, -83.55712, 10.0, -42.0, 8.0, 0
565404, 0.8547363, -0.18493652, -0.12670898, -30.029295, 5.615234, -76.35498, 10.0, -42.0, 8.0, 0
565426, 0.80371094, -0.09875488, -0.2084961, -22.705076, 7.568359, -80.871574, 10.0, -42.0, 8.0, 0
565445, 0.80822754, -0.04663086, -0.24804688, 0.18310545, 13.8549795, -83.98437, 10.0, -42.0, 8.0, 0
565468, 0.8787842, -0.07092285, -0.28955078, 13.244628, 17.150879, -84.0454, 10.0, -42.0, 8.0, 0
565486, 0.8201904, -0.15222168, -0.37145996, 8.728027, 13.244628, -72.69287, 3.0, -45.0, 10.0, 0
565511, 0.93688965, -0.3347168, -0.33776855, 1.5258788, 12.08496, -50.23193, 3.0, -45.0, 10.0, 0
565528, 1.0455322, -0.3067627, -0.31896973, -7.202148, 13.610839, -42.358395, 3.0, -45.0, 10.0, 0
565547, 0.9622803, -0.16101074, -0.39672852, -6.408691, 12.08496, -43.701168, 3.0, -45.0, 10.0, 0
565571, 0.9295654, -0.11706543, -0.42443848, -0.97656244, 8.422852, -40.222164, 3.0, -45.0, 10.0, 0
565589, 0.9859619, -0.12182617, -0.39855957, 0.30517578, 7.0800776, -35.827637, 3.0, -39.0, 15.0, 0
565610, 1.0123291, -0.17443848, -0.40185547, 2.0751953, 5.676269, -28.930662, 3.0, -39.0, 15.0, 0
565629, 1.0275879, -0.2574463, -0.4083252, 0.42724606, 5.737304, -20.812986, 3.0, -39.0, 15.0, 0
565648, 0.9838867, -0.18762207, -0.38415527, -1.4038085, 8.239746, -24.902342, 3.0, -39.0, 15.0, 0
565668, 0.9345703, -0.123046875, -0.39343262, 5.8593745, 7.690429, -27.648924, 3.0, -39.0, 15.0, 0
565687, 0.9995117, -0.14697266, -0.41845703, 10.009766, 6.774902, -26.30615, 3.0, -35.0, 13.0, 0
565708, 1.0123291, -0.16467285, -0.44226074, 7.141113, 8.850098, -27.587889, 3.0, -35.0, 13.0, 0
565727, 0.94433594, -0.19970703, -0.4267578, 7.3852534, 10.681151, -24.16992, 3.0, -35.0, 13.0, 0
565746, 0.92211914, -0.25476074, -0.41296387, 4.8217773, 8.544922, -18.005371, 3.0, -35.0, 13.0, 0
565768, 0.9593506, -0.23657227, -0.41186523, 2.5024414, 6.774902, -17.63916, 3.0, -35.0, 13.0, 0
565787, 0.9595947, -0.19604492, -0.4194336, 8.239746, 7.4462886, -19.958496, 2.0, -33.0, 12.0, 0
565809, 0.8985596, -0.2043457, -0.41333008, 12.512206, 7.7514644, -18.188477, 2.0, -33.0, 12.0, 0
565828, 0.8763428, -0.22265625, -0.3972168, 11.047362, 6.5307612, -14.709472, 2.0, -33.0, 12.0, 0
565847, 0.92858887, -0.21472168, -0.3734131, 11.169433, 7.3242183, -14.709472, 2.0, -33.0, 12.0, 0
565869, 0.9210205, -0.2298584, -0.37902832, 15.441894, 8.056641, -15.075683, 2.0, -33.0, 12.0, 0
565888, 0.8736572, -0.2828369, -0.40161133, 12.268065, 5.249023, -10.925292, 0.0, -30.0, 5.0, 0
565911, 0.8791504, -0.28955078, -0.36938477, 2.319336, 2.868652, -7.3852534, 0.0, -30.0, 5.0, 0
565930, 0.94311523, -0.27294922, -0.3408203, 0.793457, 3.0517576, -6.6528316, 0.0, -30.0, 5.0, 0
565950, 0.9482422, -0.27697754, -0.3651123, 6.5917964, 4.760742, -6.7138667, 0.0, -30.0, 5.0, 0
565968, 0.89819336, -0.29785156, -0.36437988, 5.8593745, 6.103515, -4.5166016, 0.0, -30.0, 5.0, 0
565987, 0.92700195, -0.3145752, -0.37280273, -6.1645503, 2.7465818, -1.0375977, 2.0, -28.0, 10.0, 0
566012, 0.97631836, -0.2298584, -0.37976074, -9.887695, 6.896972, -5.737304, 2.0, -28.0, 10.0, 0
566031, 0.96643066, -0.22729492, -0.36572266, -5.4931636, 9.58252, -5.7983394, 2.0, -28.0, 10.0, 0
566051, 0.932251, -0.2722168, -0.3609619, 1.6479491, 10.009766, -1.159668, 2.0, -28.0, 10.0, 0
566070, 0.9141846, -0.3314209, -0.39123535, 1.8920897, 5.9204097, 2.9907224, 2.0, -28.0, 10.0, 0
566093, 0.94140625, -0.3597412, -0.38830566, -5.3710933, 3.6621091, 3.967285, 3.0, -28.0, 10.0, 0
566114, 0.92529297, -0.3713379, -0.3795166, -9.155273, 1.8310546, 11.474608, 3.0, -28.0, 10.0, 0
566138, 0.9187012, -0.39208984, -0.4050293, -8.972168, -0.61035156, 19.77539, 3.0, -28.0, 10.0, 0
566158, 0.93237305, -0.34179688, -0.41662598, -6.5307612, -2.2583008, 22.460936, 3.0, -28.0, 10.0, 0
566177, 0.923584, -0.27941895, -0.40063477, 7.629394, 0.061035153, 20.812986, 5.0, -24.0, 12.0, 0
566198, 0.90930176, -0.2541504, -0.3909912, 28.259275, 4.4555664, 19.104004, 5.0, -24.0, 12.0, 0
566217, 0.94799805, -0.28149414, -0.43701172, 40.2832, 7.5073237, 19.958496, 5.0, -24.0, 12.0, 0
566241, 0.9749756, -0.31176758, -0.4798584, 40.832516, 10.009766, 19.77539, 5.0, -24.0, 12.0, 0
566260, 0.9686279, -0.3190918, -0.48547363, 33.935547, 11.657714, 19.53125, 5.0, -24.0, 12.0, 0
566278, 0.9812012, -0.32226562, -0.5065918, 21.179197, 9.887695, 21.484373, 4.0, -25.0, 6.0, 0
566303, 1.0057373, -0.32141113, -0.52526855, -4.8217773, 4.699707, 22.460936, 4.0, -25.0, 6.0, 0
566321, 1.0184326, -0.30651855, -0.48913574, -7.7514644, 4.638672, 21.179197, 4.0, -25.0, 6.0, 0
566341, 1.0006104, -0.2779541, -0.46520996, -3.173828, 4.211426, 17.333984, 4.0, -25.0, 6.0, 0
566361, 0.97436523, -0.25146484, -0.49121094, 5.187988, 1.4648436, 14.282226, 4.0, -25.0, 6.0, 0
566378, 0.9760742, -0.22094727, -0.48120117, 11.047362, 1.0375977, 11.1083975, 9.0, -24.0, 11.0, 0
566403, 0.9835205, -0.20922852, -0.46276855, 19.836426, 0.48828122, 7.7514644, 9.0, -24.0, 11.0, 0
566422, 0.94885254, -0.2211914, -0.4699707, 24.108885, -1.5258788, 6.774902, 9.0, -24.0, 11.0, 0
566443, 0.94714355, -0.23071289, -0.4798584, 24.108885, -2.6855466, 6.835937, 9.0, -24.0, 11.0, 0
566462, 0.94140625, -0.2401123, -0.45214844, 13.000487, -3.4790037, 5.4931636, 9.0, -24.0, 11.0, 0
566486, 0.9250488, -0.20117188, -0.42260742, 10.253905, -3.173828, 4.0893555, 7.0, -24.0, 7.0, 0
566505, 0.91589355, -0.19006348, -0.4267578, 11.96289, -3.173828, 2.5634763, 7.0, -24.0, 7.0, 0
566528, 0.907959, -0.21386719, -0.43078613, 10.375976, -2.9907224, 4.4555664, 7.0, -24.0, 7.0, 0
566547, 0.9005127, -0.20300293, -0.42163086, 6.774902, -1.7700194, 4.4555664, 7.0, -24.0, 7.0, 0
566565, 0.8964844, -0.1763916, -0.44152832, 4.0283203, -2.4414062, 3.7841794, 7.0, -24.0, 7.0, 0
566585, 0.90563965, -0.18103027, -0.45532227, 2.1972656, -3.173828, 4.5166016, 9.0, -24.0, 7.0, 0
566605, 0.92492676, -0.19396973, -0.4420166, -3.8452146, -3.4179685, 7.995605, 9.0, -24.0, 7.0, 0
566628, 0.9420166, -0.18737793, -0.44470215, -1.2207031, -3.1127927, 5.8593745, 9.0, -24.0, 7.0, 0
566648, 0.96362305, -0.2043457, -0.477417, 0.67138666, -4.1503906, 5.4931636, 9.0, -24.0, 7.0, 0
566668, 1.0133057, -0.21655273, -0.4810791, -1.4038085, -4.699707, 6.5307612, 9.0, -24.0, 7.0, 0
566688, 1.1166992, -0.2277832, -0.5102539, -2.1362305, -7.568359, 7.629394, 11.0, -24.0, 9.0, 0
566708, 1.1594238, -0.26538086, -0.5821533, -10.925292, -14.160155, 10.925292, 11.0, -24.0, 9.0, 0
566731, 1.1195068, -0.27539062, -0.61743164, -30.2124, -20.019531, 13.244628, 11.0, -24.0, 9.0, 0
566750, 1.1057129, -0.19897461, -0.62719727, -44.494625, -22.888182, 7.93457, 11.0, -24.0, 9.0, 0
566773, 1.1074219, -0.11987305, -0.6196289, -44.372555, -22.216795, -1.7700194, 11.0, -24.0, 9.0, 0
566794, 1.1160889, -0.087524414, -0.5899658, -29.907225, -17.150879, -14.404296, 8.0, -24.0, 10.0, 0
566816, 1.1158447, -0.15100098, -0.55895996, 0.5493164, -8.117676, -32.77588, 8.0, -24.0, 10.0, 0
566834, 1.1154785, -0.17675781, -0.5449219, 13.366698, -2.868652, -40.77148, 8.0, -24.0, 10.0, 0
566854, 1.1341553, -0.20629883, -0.5131836, 17.63916, -0.30517578, -43.273922, 8.0, -24.0, 10.0, 0
566874, 1.1278076, -0.20385742, -0.48693848, 24.719236, 4.3945312, -45.95947, 8.0, -24.0, 10.0, 0
566893, 1.0714111, -0.2388916, -0.49658203, 24.29199, 6.103515, -42.114254, 5.0, -27.0, 11.0, 0
566915, 1.020874, -0.26586914, -0.47460938, 12.634276, 8.972168, -34.179688, 5.0, -27.0, 11.0, 0
566937, 1.0374756, -0.2401123, -0.4428711, 10.31494, 8.361816, -32.409668, 5.0, -27.0, 11.0, 0
566955, 0.99658203, -0.2779541, -0.4136963, 9.460449, 6.9580073, -19.104004, 5.0, -27.0, 11.0, 0
566974, 0.97924805, -0.28771973, -0.4086914, 8.056641, 6.2866206, -15.441894, 5.0, -27.0, 11.0, 0
566994, 0.94641113, -0.25769043, -0.41723633, -6.2255855, 1.9531249, -7.995605, -1.0, -31.0, 11.0, 0
567017, 0.9748535, -0.17810059, -0.4411621, -9.58252, 1.4038085, -5.9204097, -1.0, -31.0, 11.0, 0
567038, 0.90112305, -0.16430664, -0.44384766, -0.793457, 3.967285, -4.3945312, -1.0, -31.0, 11.0, 0
567057, 0.9008789, -0.24206543, -0.41174316, -1.4648436, 2.319336, 4.5776367, -1.0, -31.0, 11.0, 0
567078, 0.9974365, -0.2376709, -0.37756348, -3.0517576, 0.24414061, 7.202148, -3.0, -34.0, 7.0, 0
567099, 0.9569092, -0.19506836, -0.35583496, 4.333496, 1.2207031, 8.361816, -3.0, -34.0, 7.0, 0
567121, 0.9223633, -0.24206543, -0.32080078, 15.8081045, 1.3427733, 16.784668, -3.0, -34.0, 7.0, 0
567138, 0.9544678, -0.30786133, -0.3347168, 23.071287, -2.2583008, 25.024412, -3.0, -34.0, 7.0, 0
567161, 0.9317627, -0.30700684, -0.3572998, 17.150879, -5.1269526, 29.663084, -3.0, -34.0, 7.0, 0
567182, 0.9190674, -0.27148438, -0.32885742, 6.896972, -5.615234, 34.484863, -4.0, -41.0, 8.0, 0
567201, 0.9465332, -0.30371094, -0.32763672, -1.2817382, -7.7514644, 42.90771, -4.0, -41.0, 8.0, 0
567219, 0.8815918, -0.33447266, -0.32946777, -9.399414, -9.887695, 49.255367, -4.0, -41.0, 8.0, 0
567238, 0.8120117, -0.23291016, -0.3083496, -20.26367, -11.413573, 48.522945, -4.0, -41.0, 8.0, 0
567261, 0.8590088, -0.10449219, -0.28796387, -23.315428, -14.160155, 47.363277, -4.0, -41.0, 8.0, 0
567282, 0.89160156, -0.15820312, -0.30993652, -15.380858, -18.066406, 55.053707, 0.0, -44.0, 6.0, 0
567304, 0.79016113, -0.23925781, -0.30334473, -17.27295, -19.042969, 67.26074, 0.0, -44.0, 6.0, 0
567322, 0.7435303, -0.15319824, -0.2783203, -28.07617, -18.493652, 70.67871, 0.0, -44.0, 6.0, 0
567342, 0.75634766, -0.07080078, -0.26672363, -29.357908, -18.554688, 69.2749, 0.0, -44.0, 6.0, 0
567366, 0.7857666, -0.1538086, -0.3059082, -33.02002, -22.583006, 84.10644, 0.0, -44.0, 6.0, 0
567386, 0.7593994, -0.17822266, -0.32006836, -48.21777, -21.728514, 91.36962, 9.0, -46.0, 11.0, 0
567412, 0.6907959, -0.05529785, -0.2791748, -57.43408, -17.700195, 88.07372, 9.0, -46.0, 11.0, 0
567450, 0.60791016, 0.072753906, -0.23461914, -51.269527, -17.150879, 86.05956, 9.0, -46.0, 11.0, 0
567468, 0.5053711, 0.107910156, -0.21398926, -45.532223, -20.446775, 83.31298, 9.0, -46.0, 11.0, 0
567487, 0.48461914, 0.118774414, -0.17346191, -26.916502, -21.362303, 73.24219, 18.0, -47.0, 6.0, 0
567511, 0.56689453, 0.118774414, -0.20361328, -3.8452146, -22.705076, 56.335445, 18.0, -47.0, 6.0, 0
567531, 0.6734619, 0.045898438, -0.23083496, 9.521484, -22.644041, 40.588375, 18.0, -47.0, 6.0, 0
567548, 0.779541, 0.024414062, -0.24438477, 7.263183, -18.371582, 26.30615, 18.0, -47.0, 6.0, 0
567571, 0.7581787, 0.107788086, -0.24365234, 10.131835, -12.573241, 13.671874, 18.0, -47.0, 6.0, 0
567590, 0.82141113, 0.09643555, -0.24694824, 16.479492, -11.047362, 10.742187, 19.0, -46.0, 13.0, 0
567611, 0.8989258, 0.08605957, -0.27697754, 14.343261, -10.620116, 10.681151, 19.0, -46.0, 13.0, 0
567631, 0.8720703, 0.12536621, -0.27722168, 18.249512, -6.7138667, 5.310058, 19.0, -46.0, 13.0, 0
567651, 0.91625977, 0.09899902, -0.27844238, 25.573729, -3.7231443, 3.0517576, 19.0, -46.0, 13.0, 0
567676, 0.9432373, 0.08093262, -0.25964355, 25.451658, -0.8544921, 2.319336, 19.0, -46.0, 13.0, 0
567695, 0.95166016, 0.11047363, -0.28845215, 22.094725, 2.6245115, -1.8310546, 21.0, -47.0, 10.0, 0
567719, 0.95544434, 0.08483887, -0.32592773, 17.089844, 2.5024414, -1.159668, 21.0, -47.0, 10.0, 0
567738, 0.94421387, 0.07324219, -0.3161621, -1.2207031, 1.6479491, 4.3945312, 21.0, -47.0, 10.0, 0
567757, 0.9614258, 0.13232422, -0.30969238, -10.803222, 0.61035156, 3.7841794, 21.0, -47.0, 10.0, 0
567781, 0.94970703, 0.1661377, -0.3017578, -13.97705, -0.67138666, 2.4414062, 22.0, -45.0, 8.0, 0
567803, 0.90185547, 0.17114258, -0.2890625, -11.474608, -1.159668, 1.0986328, 22.0, -45.0, 8.0, 0
567826, 0.8778076, 0.18286133, -0.26879883, -1.6479491, -0.3662109, -3.8452146, 22.0, -45.0, 8.0, 0
567846, 0.86608887, 0.17211914, -0.22045898, 10.19287, 1.0986328, -9.521484, 22.0, -45.0, 8.0, 0
567865, 0.86328125, 0.16247559, -0.19055176, 16.479492, 3.967285, -12.329101, 22.0, -45.0, 8.0, 0
567884, 0.8359375, 0.1607666, -0.15588379, 16.540527, 11.779784, -18.798828, 22.0, -45.0, 12.0, 0
567909, 0.76293945, 0.06225586, -0.26257324, 9.887695, 13.8549795, -21.728514, 22.0, -45.0, 12.0, 0
567929, 0.76452637, 0.040527344, -0.31115723, 4.3945312, 14.892577, -23.92578, 22.0, -45.0, 12.0, 0
567947, 0.75720215, 0.0982666, -0.30285645, -3.0517576, 20.324705, -38.69629, 22.0, -45.0, 12.0, 0
567971, 0.75561523, 0.11193848, -0.27978516, -4.211426, 20.751951, -46.44775, 22.0, -45.0, 12.0, 0
567989, 0.75427246, 0.103271484, -0.27246094, -7.3852534, 18.554688, -51.818844, 16.0, -45.0, 10.0, 0
568013, 0.73657227, 0.08618164, -0.29248047, -5.9204097, 16.723633, -56.51855, 16.0, -45.0, 10.0, 0
568034, 0.6734619, 0.091918945, -0.30737305, 7.3852534, 17.089844, -66.16211, 16.0, -45.0, 10.0, 0
568054, 0.7104492, 0.053466797, -0.2866211, 12.817382, 17.39502, -67.62695, 16.0, -45.0, 10.0, 0
568075, 0.8123779, -0.026367188, -0.27416992, 18.249512, 18.188477, -67.50488, 16.0, -45.0, 10.0, 0
568095, 0.7811279, -0.06298828, -0.27404785, 17.456055, 21.667479, -63.84277, 9.0, -44.0, 13.0, 0
568120, 0.80737305, -0.052490234, -0.30322266, 11.352538, 22.52197, -64.88037, 9.0, -44.0, 13.0, 0
568141, 0.8015137, -0.044555664, -0.32043457, 12.512206, 22.03369, -64.819336, 9.0, -44.0, 13.0, 0
568161, 0.8284912, -0.1685791, -0.350708, 13.244628, 18.981934, -54.13818, 9.0, -44.0, 13.0, 0
568183, 0.8569336, -0.1628418, -0.33581543, 6.408691, 19.53125, -50.170895, 9.0, -44.0, 13.0, 0
568197, 0.8140869, -0.0769043, -0.30664062, 9.82666, 21.606443, -53.6499, 0.0, -44.0, 8.0, 0
568223, 0.79797363, -0.084228516, -0.3161621, 14.404296, 22.583006, -52.307125, 0.0, -44.0, 8.0, 0
568245, 0.86328125, -0.1459961, -0.34191895, 12.145995, 22.827147, -45.8374, 0.0, -44.0, 8.0, 0
568261, 0.9350586, -0.272583, -0.38110352, 9.460449, 21.789549, -34.179688, 0.0, -44.0, 8.0, 0
568284, 0.9094238, -0.28955078, -0.43530273, -5.5541987, 19.836426, -28.32031, 2.0, -40.0, 7.0, 0
568306, 0.9371338, -0.1385498, -0.44958496, -22.949217, 19.16504, -28.625486, 2.0, -40.0, 7.0, 0
568331, 0.946167, -0.17651367, -0.4984131, -22.27783, 15.136718, -22.460936, 2.0, -40.0, 7.0, 0
568349, 0.9539795, -0.19787598, -0.5241699, -18.737793, 11.474608, -19.226074, 2.0, -40.0, 7.0, 0
568369, 0.9510498, -0.15771484, -0.52819824, -15.0146475, 7.5073237, -19.958496, 2.0, -40.0, 7.0, 0
568391, 0.9053955, -0.12158203, -0.48034668, -7.141113, 5.3710933, -20.446775, 0.0, -36.0, 8.0, 0
568410, 0.9246826, -0.1430664, -0.4255371, -1.2207031, 2.9296873, -18.188477, 0.0, -36.0, 8.0, 0
568436, 0.9951172, -0.15588379, -0.40234375, 6.896972, 2.807617, -18.127441, 0.0, -36.0, 8.0, 0
568454, 0.9888916, -0.20166016, -0.4473877, 16.479492, 4.638672, -19.16504, 0.0, -36.0, 8.0, 0
568473, 0.96520996, -0.21960449, -0.45910645, 16.052246, 4.5166016, -17.51709, 0.0, -36.0, 8.0, 0
568496, 0.9493408, -0.2355957, -0.4383545, 10.31494, 4.9438477, -15.8081045, 0.0, -32.0, 9.0, 0
568517, 0.98999023, -0.26037598, -0.48718262, 2.5024414, 4.4555664, -14.648437, 0.0, -32.0, 9.0, 0
568541, 0.94506836, -0.26306152, -0.5062256, -6.347656, 3.7841794, -14.831542, 0.0, -32.0, 9.0, 0
568562, 0.927124, -0.256958, -0.45690918, -12.512206, 3.967285, -14.038085, 0.0, -32.0, 9.0, 0
568582, 0.92407227, -0.26428223, -0.41296387, -12.573241, 6.5307612, -12.634276, 0.0, -30.0, 10.0, 0
568606, 0.927124, -0.26098633, -0.41723633, -6.9580073, 13.122558, -13.671874, 0.0, -30.0, 10.0, 0
568627, 0.88879395, -0.31347656, -0.44030762, -12.573241, 12.023925, -12.878417, 0.0, -30.0, 10.0, 0
568652, 0.8417969, -0.30480957, -0.460083, -15.86914, 10.0708, -14.343261, 0.0, -30.0, 10.0, 0
568672, 0.84716797, -0.3322754, -0.47790527, -5.4931636, 13.793944, -13.916015, 0.0, -30.0, 10.0, 0
568686, 0.8540039, -0.37512207, -0.5159912, -11.9018545, 11.96289, -5.004883, 0.0, -28.0, 13.0, 0
568713, 0.85595703, -0.35961914, -0.50146484, -22.52197, 8.666992, 2.6245115, 0.0, -28.0, 13.0, 0
568735, 0.8736572, -0.34631348, -0.4876709, -26.550291, 2.7465818, 9.216309, 0.0, -28.0, 13.0, 0
568756, 0.8607178, -0.3215332, -0.4708252, -22.27783, -2.0141602, 15.624999, 0.0, -28.0, 13.0, 0
568774, 0.85266113, -0.29284668, -0.44335938, 1.586914, -5.676269, 23.620604, 0.0, -28.0, 13.0, 0
568795, 0.8562012, -0.31311035, -0.47558594, 7.4462886, -8.422852, 25.878904, 4.0, -29.0, 7.0, 0
568818, 0.8790283, -0.3289795, -0.49609375, 15.0146475, -12.145995, 28.32031, 4.0, -29.0, 7.0, 0
568836, 0.9074707, -0.2536621, -0.40930176, 33.87451, -7.629394, 29.541014, 4.0, -29.0, 7.0, 0
568859, 0.9189453, -0.26831055, -0.44482422, 52.85644, -10.803222, 35.583496, 4.0, -29.0, 7.0, 0
568880, 0.923584, -0.30688477, -0.5449219, 53.283688, -17.822266, 40.344234, 6.0, -28.0, 8.0, 0
568907, 0.93981934, -0.24377441, -0.5007324, 43.02978, -14.709472, 38.94043, 6.0, -28.0, 8.0, 0
568926, 0.963501, -0.1862793, -0.42419434, 47.97363, -8.361816, 39.0625, 6.0, -28.0, 8.0, 0
568947, 0.9852295, -0.22802734, -0.4248047, 48.95019, -6.9580073, 39.79492, 6.0, -28.0, 8.0, 0
568968, 0.98950195, -0.23242188, -0.43322754, 42.90771, -2.807617, 35.583496, 6.0, -28.0, 8.0, 0
568988, 0.9748535, -0.16333008, -0.4736328, 31.249998, 3.2958982, 29.84619, 10.0, -26.0, 8.0, 0
569015, 0.9765625, -0.14819336, -0.50097656, 29.602049, 5.7983394, 29.357908, 10.0, -26.0, 8.0, 0
569036, 0.9935303, -0.19152832, -0.53222656, 12.878417, 3.173828, 32.348633, 10.0, -26.0, 8.0, 0
569057, 0.9885254, -0.20117188, -0.5456543, -6.04248, 2.4414062, 29.479979, 10.0, -26.0, 8.0, 0
569082, 0.9782715, -0.115600586, -0.52819824, -13.488769, 3.3569334, 22.3999, 10.0, -26.0, 8.0, 0
569101, 0.9844971, -0.076049805, -0.55078125, -7.995605, 2.319336, 17.333984, 13.0, -26.0, 8.0, 0
569122, 0.9818115, -0.09460449, -0.53393555, -1.0375977, 3.3569334, 13.671874, 13.0, -26.0, 8.0, 0
569141, 0.9711914, -0.09863281, -0.52246094, 4.5776367, 3.601074, 8.666992, 13.0, -26.0, 8.0, 0
569160, 0.94750977, -0.08520508, -0.5345459, 6.103515, 2.6855466, 5.0659175, 13.0, -26.0, 8.0, 0
569183, 0.93310547, -0.068481445, -0.5222168, 5.615234, 3.3569334, 2.4414062, 10.0, -23.0, 10.0, 0
569204, 0.9251709, -0.08154297, -0.49865723, 6.04248, 4.0283203, 1.7089843, 10.0, -23.0, 10.0, 0
569226, 0.9108887, -0.10424805, -0.49450684, 2.6855466, 2.6855466, 0.97656244, 10.0, -23.0, 10.0, 0
569246, 0.8956299, -0.079956055, -0.47375488, -4.0893555, 1.9531249, 0.061035153, 10.0, -23.0, 10.0, 0
569264, 0.88952637, -0.052246094, -0.44189453, -1.6479491, 0.42724606, 2.0141602, 10.0, -23.0, 10.0, 0
569289, 0.8779297, -0.036132812, -0.47277832, 0.9155273, -1.4648436, 2.380371, 13.0, -26.0, 5.0, 0
569308, 0.890625, -0.030029297, -0.4678955, 0.24414061, -7.93457, 5.004883, 13.0, -26.0, 5.0, 0
