Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
1572648, -0.8696289, 0.45751953, -0.103881836, 8.422852, -9.887695, 0.5493164, 52.0, 18.0, -4.0, 0
1572673, -0.8720703, 0.45922852, -0.104003906, 8.850098, -9.887695, -0.48828122, 54.0, 16.0, -2.0, 0
1572694, -0.8762207, 0.45910645, -0.10253906, 9.155273, -9.399414, -1.586914, 54.0, 16.0, -2.0, 0
1572718, -0.87841797, 0.4543457, -0.10290527, 8.911133, -9.216309, -1.8920897, 54.0, 16.0, -2.0, 0
1572734, -0.8787842, 0.45214844, -0.10205078, 7.995605, -8.7890625, -2.5634763, 54.0, 16.0, -2.0, 0
1572752, -0.8781738, 0.44995117, -0.100097656, 7.0800776, -8.300781, -3.1127927, 51.0, 18.0, -2.0, 0
1572776, -0.8763428, 0.44604492, -0.09851074, 6.896972, -7.93457, -3.8452146, 51.0, 18.0, -2.0, 0
1572796, -0.87402344, 0.43969727, -0.09729004, 7.5073237, -7.690429, -4.0283203, 51.0, 18.0, -2.0, 0
1572822, -0.87158203, 0.43603516, -0.09777832, 7.8735347, -7.629394, -3.4790037, 51.0, 18.0, -2.0, 0
1572841, -0.8709717, 0.4293213, -0.09643555, 7.5073237, -7.263183, -2.6855466, 51.0, 18.0, -2.0, 0
1572861, -0.87609863, 0.42749023, -0.09643555, 6.469726, -6.7138667, -2.0141602, 50.0, 16.0, -3.0, 0
1572885, -0.87646484, 0.4263916, -0.09655762, 5.187988, -5.9204097, -0.8544921, 50.0, 16.0, -3.0, 0
1572905, -0.87719727, 0.43237305, -0.09436035, 4.4555664, -5.187988, -0.24414061, 50.0, 16.0, -3.0, 0
1572931, -0.8787842, 0.43554688, -0.09716797, 4.0893555, -4.699707, 0.061035153, 50.0, 16.0, -3.0, 0
1572950, -0.88049316, 0.4375, -0.10168457, 3.9062498, -3.967285, -0.122070305, 50.0, 16.0, -3.0, 0
1572970, -0.876709, 0.4354248, -0.10266113, 3.7841794, -3.1127927, -0.5493164, 51.0, 16.0, -3.0, 0
1572993, -0.8734131, 0.43066406, -0.1027832, 3.5400388, -2.380371, -0.67138666, 51.0, 16.0, -3.0, 0
1573013, -0.8787842, 0.42785645, -0.10656738, 1.9531249, -1.7700194, -0.18310545, 51.0, 16.0, -3.0, 0
1573038, -0.88061523, 0.43371582, -0.10961914, 1.4038085, -1.7089843, 0.18310545, 51.0, 16.0, -3.0, 0
1573058, -0.8754883, 0.4411621, -0.107910156, 1.7700194, -2.2583008, 1.8920897, 50.0, 14.0, 0.0, 0
1573085, -0.8782959, 0.44384766, -0.106933594, 3.2958982, -2.7465818, 2.319336, 50.0, 14.0, 0.0, 0
1573104, -0.87890625, 0.44543457, -0.1060791, 4.5166016, -2.868652, 1.7700194, 50.0, 14.0, 0.0, 0
1573123, -0.8779297, 0.4449463, -0.10546875, 5.249023, -2.5024414, 1.159668, 50.0, 14.0, 0.0, 0
1573139, -0.8720703, 0.4465332, -0.10437012, 5.8593745, -2.1362305, 0.61035156, 50.0, 14.0, 0.0, 0
1573160, -0.8618164, 0.4407959, -0.10473633, 6.2866206, -1.8310546, 0.5493164, 49.0, 15.0, -3.0, 0
1573184, -0.85998535, 0.43347168, -0.10620117, 5.7983394, -1.0986328, 0.0, 49.0, 15.0, -3.0, 0
1573204, -0.85668945, 0.4263916, -0.10571289, 4.0893555, -0.5493164, -0.9155273, 49.0, 15.0, -3.0, 0
1573226, -0.8568115, 0.4255371, -0.10241699, 3.0517576, -0.3662109, -1.2817382, 49.0, 15.0, -3.0, 0
1573246, -0.86157227, 0.42358398, -0.10229492, 3.7841794, -0.8544921, -1.2207031, 49.0, 15.0, -3.0, 0
1573264, -0.87438965, 0.42736816, -0.103271484, 4.5776367, -1.2207031, -0.793457, 51.0, 17.0, 0.0, 0
1573291, -0.8829346, 0.42944336, -0.10144043, 5.3710933, -1.5258788, 0.122070305, 51.0, 17.0, 0.0, 0
1573310, -0.89038086, 0.4338379, -0.099609375, 6.2866206, -1.7700194, 0.9155273, 51.0, 17.0, 0.0, 0
1573330, -0.899292, 0.4359131, -0.09790039, 7.263183, -1.8920897, 1.4648436, 51.0, 17.0, 0.0, 0
1573351, -0.90856934, 0.4390869, -0.09655762, 7.4462886, -1.8310546, 1.7700194, 51.0, 17.0, 0.0, 0
1573369, -0.91345215, 0.44665527, -0.09411621, 7.0190425, -1.586914, 2.1972656, 55.0, 16.0, -6.0, 0
1573393, -0.91467285, 0.45788574, -0.096069336, 7.3852534, -1.4648436, 2.5024414, 55.0, 16.0, -6.0, 0
1573414, -0.91223145, 0.46350098, -0.099365234, 8.361816, -1.2207031, 2.5024414, 55.0, 16.0, -6.0, 0
1573435, -0.90734863, 0.46276855, -0.10473633, 9.887695, -1.0375977, 1.7089843, 55.0, 16.0, -6.0, 0
1573455, -0.9050293, 0.4696045, -0.12060547, 16.601562, -2.0751953, -1.4038085, 55.0, 16.0, -6.0, 0
1573474, -0.88171387, 0.45983887, -0.111694336, 23.010252, -3.7231443, -1.2817382, 51.0, 15.0, -6.0, 0
1573500, -0.8704834, 0.4420166, -0.11303711, 26.30615, -5.310058, 0.0, 51.0, 15.0, -6.0, 0
1573546, -0.8741455, 0.40405273, -0.1217041, 14.22119, -3.5400388, 1.3427733, 51.0, 15.0, -6.0, 0
1573521, -0.8741455, 0.41760254, -0.12219238, 22.583006, -5.310058, 0.9155273, 51.0, 15.0, -6.0, 0
1573562, -0.87561035, 0.41796875, -0.11730957, 6.896972, -1.9531249, 2.319336, 52.0, 15.0, -3.0, 0
1573585, -0.8770752, 0.43078613, -0.11694336, 3.234863, -0.97656244, 3.4179685, 52.0, 15.0, -3.0, 0
1573604, -0.8808594, 0.42980957, -0.12158203, 1.2207031, -0.48828122, 3.601074, 52.0, 15.0, -3.0, 0
1573622, -0.88378906, 0.4309082, -0.12438965, -0.793457, 0.061035153, 2.9907224, 52.0, 15.0, -3.0, 0
1573647, -0.8890381, 0.4317627, -0.12634277, -2.6855466, 0.42724606, 2.1362305, 52.0, 15.0, -3.0, 0
1573666, -0.89416504, 0.4329834, -0.12805176, -5.5541987, 0.3662109, 2.319336, 55.0, 18.0, -7.0, 0
1573691, -0.8894043, 0.43896484, -0.12731934, -6.1645503, -0.48828122, 3.2958982, 55.0, 18.0, -7.0, 0
1573710, -0.88586426, 0.4432373, -0.12841797, -5.004883, -1.4038085, 4.1503906, 55.0, 18.0, -7.0, 0
1573727, -0.8881836, 0.44055176, -0.1274414, -3.3569334, -2.1972656, 4.1503906, 55.0, 18.0, -7.0, 0
1573749, -0.88305664, 0.4387207, -0.13024902, -2.6855466, -2.5634763, 3.8452146, 55.0, 18.0, -7.0, 0
1573765, -0.8803711, 0.44030762, -0.13000488, -1.0986328, -3.6621091, 3.6621091, 51.0, 17.0, -1.0, 0
1573792, -0.87841797, 0.44311523, -0.12597656, 0.67138666, -4.5166016, 3.5400388, 51.0, 17.0, -1.0, 0
1573813, -0.87316895, 0.43823242, -0.125, 2.2583008, -5.1269526, 3.2958982, 51.0, 17.0, -1.0, 0
1573834, -0.8713379, 0.430542, -0.12243652, 2.4414062, -5.1269526, 2.868652, 51.0, 17.0, -1.0, 0
1573855, -0.8763428, 0.42919922, -0.11828613, 1.2817382, -5.0659175, 2.5634763, 53.0, 21.0, -2.0, 0
1573877, -0.8894043, 0.4359131, -0.11621094, 0.24414061, -5.310058, 3.3569334, 53.0, 21.0, -2.0, 0
1573903, -0.88879395, 0.43945312, -0.11242676, 0.7324218, -5.249023, 4.272461, 53.0, 21.0, -2.0, 0
1573923, -0.8833008, 0.43640137, -0.111694336, 1.2817382, -4.760742, 4.638672, 53.0, 21.0, -2.0, 0
1573941, -0.8775635, 0.43164062, -0.1105957, 1.159668, -3.9062498, 4.272461, 53.0, 21.0, -2.0, 0
1573961, -0.8717041, 0.4276123, -0.11315918, 0.48828122, -2.868652, 3.4790037, 48.0, 20.0, 2.0, 0
1573987, -0.86950684, 0.42358398, -0.11657715, -1.4648436, -1.7089843, 1.8310546, 48.0, 20.0, 2.0, 0
1574008, -0.8729248, 0.42907715, -0.11791992, -2.5634763, -1.586914, 1.7700194, 48.0, 20.0, 2.0, 0
1574033, -0.8730469, 0.43530273, -0.119140625, -2.0141602, -1.9531249, 2.380371, 48.0, 20.0, 2.0, 0
1574054, -0.87561035, 0.44128418, -0.119628906, -0.122070305, -2.7465818, 2.6245115, 48.0, 20.0, 2.0, 0
1574074, -0.87561035, 0.43798828, -0.11804199, 2.0141602, -3.234863, 2.1362305, 51.0, 17.0, -1.0, 0
1574100, -0.8790283, 0.43237305, -0.11328125, 3.2958982, -3.0517576, 1.159668, 51.0, 17.0, -1.0, 0
1574121, -0.88012695, 0.42858887, -0.114868164, 2.7465818, -2.7465818, 0.793457, 51.0, 17.0, -1.0, 0
1574144, -0.8800049, 0.43066406, -0.11242676, 2.0141602, -2.380371, 0.9155273, 51.0, 17.0, -1.0, 0
1574160, -0.88513184, 0.43225098, -0.10461426, 2.1972656, -1.9531249, 1.0375977, 50.0, 18.0, -3.0, 0
1574186, -0.8901367, 0.43286133, -0.10534668, 2.9296873, -1.7700194, 0.9155273, 50.0, 18.0, -3.0, 0
1574204, -0.8918457, 0.43395996, -0.110961914, 2.5024414, -1.3427733, 0.9155273, 50.0, 18.0, -3.0, 0
1574225, -0.8894043, 0.43518066, -0.11035156, 2.1362305, -0.793457, 0.8544921, 50.0, 18.0, -3.0, 0
1574248, -0.8811035, 0.43518066, -0.10925293, 2.9296873, -0.122070305, 0.18310545, 50.0, 18.0, -3.0, 0
1574268, -0.8757324, 0.42211914, -0.11608887, 2.9296873, 1.0375977, -1.0375977, 52.0, 18.0, 1.0, 0
1574294, -0.87646484, 0.41809082, -0.11694336, 1.0986328, 1.7700194, -1.0986328, 52.0, 18.0, 1.0, 0
1574315, -0.8778076, 0.42089844, -0.118896484, -0.7324218, 2.0141602, -0.42724606, 52.0, 18.0, 1.0, 0
1574339, -0.8791504, 0.42712402, -0.12194824, -0.9155273, 1.7089843, 0.67138666, 52.0, 18.0, 1.0, 0
1574355, -0.87939453, 0.42858887, -0.12365723, -0.24414061, 1.4648436, 1.586914, 52.0, 18.0, 1.0, 0
1574373, -0.88220215, 0.4276123, -0.1237793, 0.061035153, 1.4038085, 1.6479491, 48.0, 19.0, -1.0, 0
1574398, -0.88757324, 0.4293213, -0.12609863, -0.18310545, 1.3427733, 0.9155273, 48.0, 19.0, -1.0, 0
1574419, -0.8873291, 0.43395996, -0.12963867, -0.18310545, 1.4648436, 0.061035153, 48.0, 19.0, -1.0, 0
1574444, -0.8859863, 0.4317627, -0.13012695, -0.24414061, 1.586914, -0.48828122, 48.0, 19.0, -1.0, 0
1574465, -0.88171387, 0.42956543, -0.13122559, -0.30517578, 1.586914, -0.9155273, 52.0, 21.0, -2.0, 0
1574489, -0.8787842, 0.42736816, -0.1307373, -0.061035153, 1.0375977, -1.2207031, 52.0, 21.0, -2.0, 0
1574510, -0.880249, 0.42614746, -0.13244629, 0.24414061, 0.3662109, -1.2207031, 52.0, 21.0, -2.0, 0
1574528, -0.8796387, 0.4281006, -0.13342285, 0.061035153, -0.24414061, -1.0986328, 52.0, 21.0, -2.0, 0
1574550, -0.8790283, 0.4284668, -0.13146973, 0.0, -0.48828122, -0.793457, 52.0, 21.0, -2.0, 0
1574570, -0.87976074, 0.43164062, -0.12841797, 0.67138666, -1.0375977, -0.3662109, 46.0, 17.0, 0.0, 0
1574596, -0.8811035, 0.43225098, -0.12927246, 0.8544921, -1.159668, -0.7324218, 46.0, 17.0, 0.0, 0
1574615, -0.8852539, 0.43273926, -0.12561035, 0.48828122, -0.9155273, -1.4038085, 46.0, 17.0, 0.0, 0
1574636, -0.88757324, 0.43481445, -0.123168945, 0.61035156, -0.793457, -2.1362305, 46.0, 17.0, 0.0, 0
1574661, -0.88549805, 0.43078613, -0.123413086, 0.793457, -0.7324218, -2.5024414, 52.0, 19.0, 0.0, 0
1574681, -0.88256836, 0.42871094, -0.12072754, 1.159668, -0.8544921, -2.9296873, 52.0, 19.0, 0.0, 0
1574704, -0.8807373, 0.42651367, -0.119018555, 1.159668, -0.9155273, -2.4414062, 52.0, 19.0, 0.0, 0
1574724, -0.8779297, 0.42626953, -0.118896484, 1.2207031, -1.0986328, -1.6479491, 52.0, 19.0, 0.0, 0
1574744, -0.87683105, 0.42370605, -0.114746094, 1.2207031, -1.2207031, -1.2207031, 52.0, 19.0, 0.0, 0
1574768, -0.87939453, 0.4248047, -0.11206055, 1.4038085, -1.2207031, -1.4038085, 52.0, 18.0, -1.0, 0
1574787, -0.88049316, 0.42663574, -0.11218262, 2.0141602, -0.97656244, -1.2817382, 52.0, 18.0, -1.0, 0
1574811, -0.88708496, 0.4230957, -0.10925293, 1.8310546, -0.42724606, -1.4038085, 52.0, 18.0, -1.0, 0
1574832, -0.89501953, 0.42663574, -0.10827637, 1.4648436, -0.18310545, -1.6479491, 52.0, 18.0, -1.0, 0
1574853, -0.8930664, 0.43103027, -0.10888672, 1.5258788, 0.122070305, -1.0986328, 52.0, 18.0, -1.0, 0
1574874, -0.8909912, 0.43200684, -0.10961914, 1.7700194, 0.3662109, -0.48828122, 52.0, 18.0, -1.0, 0
1574891, -0.8886719, 0.42956543, -0.111816406, 2.1362305, 0.7324218, -0.793457, 52.0, 18.0, -1.0, 0
1574913, -0.8823242, 0.4248047, -0.114868164, 2.319336, 0.9155273, -1.0986328, 52.0, 18.0, -1.0, 0
1574931, -0.8758545, 0.4202881, -0.11450195, 2.5024414, 1.5258788, -1.8920897, 52.0, 18.0, -1.0, 0
1574952, -0.8779297, 0.41638184, -0.11706543, 2.1362305, 1.7089843, -2.1362305, 52.0, 18.0, -1.0, 0
1574977, -0.8796387, 0.41381836, -0.11999512, 1.2817382, 1.6479491, -1.586914, 49.0, 18.0, -1.0, 0
1574999, -0.87719727, 0.4197998, -0.11828613, 0.7324218, 1.2817382, 0.8544921, 49.0, 18.0, -1.0, 0
1575021, -0.8779297, 0.4206543, -0.118774414, 0.8544921, 1.0375977, 1.4648436, 49.0, 18.0, -1.0, 0
1575036, -0.8823242, 0.42126465, -0.119506836, 1.2207031, 0.8544921, 1.9531249, 49.0, 18.0, -1.0, 0
1575054, -0.89038086, 0.42468262, -0.12036133, 1.2207031, 0.97656244, 1.7089843, 52.0, 17.0, 4.0, 0
1575080, -0.89416504, 0.4321289, -0.11853027, 0.7324218, 1.2207031, 1.586914, 52.0, 17.0, 4.0, 0
1575101, -0.89038086, 0.43395996, -0.119140625, 0.3662109, 1.3427733, 1.8310546, 52.0, 17.0, 4.0, 0
1575123, -0.8847656, 0.43518066, -0.11999512, 0.67138666, 1.4648436, 1.586914, 52.0, 17.0, 4.0, 0
1575143, -0.87927246, 0.43322754, -0.11999512, 0.97656244, 1.6479491, 1.0986328, 52.0, 17.0, 4.0, 0
1575161, -0.87683105, 0.43225098, -0.12145996, 0.97656244, 1.6479491, 0.7324218, 52.0, 17.0, -1.0, 0
1575184, -0.8791504, 0.4309082, -0.123413086, 0.67138666, 1.586914, 0.67138666, 52.0, 17.0, -1.0, 0
1575201, -0.88378906, 0.43615723, -0.12182617, -0.30517578, 0.7324218, 0.7324218, 52.0, 17.0, -1.0, 0
1575227, -0.8835449, 0.44226074, -0.118652344, 0.3662109, -0.122070305, 1.2207031, 52.0, 17.0, -1.0, 0
1575248, -0.8864746, 0.444458, -0.11413574, 1.7089843, -0.9155273, 1.6479491, 52.0, 17.0, -1.0, 0
1575269, -0.89160156, 0.44189453, -0.10986328, 2.6245115, -1.159668, 1.3427733, 51.0, 19.0, -2.0, 0
1575291, -0.8951416, 0.4420166, -0.10620117, 2.380371, -0.8544921, 0.3662109, 51.0, 19.0, -2.0, 0
1575312, -0.89660645, 0.44213867, -0.103515625, 2.0141602, -0.42724606, -0.3662109, 51.0, 19.0, -2.0, 0
1575332, -0.89733887, 0.43969727, -0.10095215, 1.8920897, -0.24414061, -0.67138666, 51.0, 19.0, -2.0, 0
1575349, -0.89624023, 0.4383545, -0.10083008, 1.586914, 0.3662109, -0.8544921, 51.0, 19.0, -2.0, 0
1575370, -0.8919678, 0.43371582, -0.10119629, 1.159668, 0.67138666, -0.793457, 50.0, 18.0, -1.0, 0
1575394, -0.8869629, 0.42797852, -0.10083008, 0.7324218, 1.0375977, -0.61035156, 50.0, 18.0, -1.0, 0
1575415, -0.8807373, 0.4227295, -0.10058594, 0.122070305, 1.4038085, -0.24414061, 50.0, 18.0, -1.0, 0
1575435, -0.8746338, 0.4173584, -0.09643555, -0.5493164, 1.9531249, 0.24414061, 50.0, 18.0, -1.0, 0
1575456, -0.8724365, 0.4140625, -0.09838867, -1.4648436, 2.6245115, 0.97656244, 50.0, 18.0, -1.0, 0
1575473, -0.8753662, 0.41088867, -0.099121094, -3.4179685, 3.3569334, 1.8310546, 50.0, 19.0, -8.0, 0
1575500, -0.8828125, 0.41711426, -0.09667969, -6.2866206, 4.0893555, 3.9062498, 50.0, 19.0, -8.0, 0
1575521, -0.8919678, 0.43469238, -0.10192871, -6.896972, 4.0893555, 5.0659175, 50.0, 19.0, -8.0, 0
1575546, -0.89331055, 0.44335938, -0.104003906, -6.6528316, 4.333496, 5.310058, 50.0, 19.0, -8.0, 0
1575563, -0.89331055, 0.44592285, -0.10437012, -6.347656, 4.5776367, 4.8217773, 50.0, 19.0, -8.0, 0
1575582, -0.89038086, 0.44555664, -0.107299805, -5.9204097, 5.310058, 2.1972656, 48.0, 22.0, -2.0, 0
1575603, -0.88342285, 0.44128418, -0.10986328, -6.5307612, 5.8593745, 1.159668, 48.0, 22.0, -2.0, 0
1575621, -0.87646484, 0.43579102, -0.110839844, -7.3242183, 6.103515, 0.42724606, 48.0, 22.0, -2.0, 0
1575646, -0.8757324, 0.43225098, -0.11254883, -7.8735347, 6.04248, 0.122070305, 48.0, 22.0, -2.0, 0
1575662, -0.8790283, 0.43029785, -0.114868164, -7.93457, 5.3710933, 0.0, 53.0, 18.0, -8.0, 0
1575689, -0.88500977, 0.4329834, -0.115722656, -7.0800776, 4.3945312, 0.0, 53.0, 18.0, -8.0, 0
1575707, -0.8828125, 0.4321289, -0.11633301, -5.3710933, 3.234863, 0.061035153, 53.0, 18.0, -8.0, 0
1575725, -0.8835449, 0.42712402, -0.11303711, -2.9907224, 2.2583008, -0.122070305, 53.0, 18.0, -8.0, 0
1575747, -0.8833008, 0.41589355, -0.11352539, -2.319336, 1.8310546, -1.159668, 53.0, 18.0, -8.0, 0
1575768, -0.8781738, 0.40771484, -0.11303711, -3.0517576, 1.7700194, -2.0751953, 53.0, 17.0, -7.0, 0
1575791, -0.88757324, 0.41064453, -0.10522461, -3.8452146, 1.586914, -1.8310546, 53.0, 17.0, -7.0, 0
1575809, -0.8898926, 0.41333008, -0.1027832, -3.1127927, 0.793457, -0.8544921, 53.0, 17.0, -7.0, 0
1575823, -0.89416504, 0.42041016, -0.099609375, -0.97656244, 0.0, 0.42724606, 53.0, 17.0, -7.0, 0
1575845, -0.89294434, 0.41503906, -0.09851074, 0.24414061, -0.3662109, 0.8544921, 53.0, 17.0, -7.0, 0
1575862, -0.8894043, 0.41235352, -0.092163086, 2.1362305, -0.122070305, 0.97656244, 49.0, 17.0, -5.0, 0
1575888, -0.8861084, 0.4099121, -0.08972168, 1.9531249, 0.7324218, 0.3662109, 49.0, 17.0, -5.0, 0
1575905, -0.8814697, 0.40795898, -0.09118652, 0.5493164, 1.7089843, 0.24414061, 49.0, 17.0, -5.0, 0
1575926, -0.8803711, 0.4091797, -0.091796875, -1.159668, 2.7465818, 0.48828122, 49.0, 17.0, -5.0, 0
1575947, -0.88635254, 0.4119873, -0.09436035, -2.807617, 3.2958982, 0.61035156, 49.0, 17.0, -5.0, 0
1575964, -0.8881836, 0.41235352, -0.09851074, -3.601074, 3.7231443, 0.5493164, 49.0, 18.0, -4.0, 0
1575987, -0.89086914, 0.41259766, -0.10559082, -3.4179685, 3.7231443, 0.30517578, 49.0, 18.0, -4.0, 0
1576005, -0.89733887, 0.41259766, -0.11022949, -3.1127927, 3.6621091, 0.0, 49.0, 18.0, -4.0, 0
1576024, -0.9124756, 0.40905762, -0.11022949, -3.4790037, 3.9062498, -0.122070305, 49.0, 18.0, -4.0, 0
1576045, -0.92993164, 0.40649414, -0.10900879, -4.211426, 3.8452146, 0.48828122, 49.0, 18.0, -4.0, 0
1576062, -0.94348145, 0.40795898, -0.10888672, -4.9438477, 3.4179685, 2.380371, 49.0, 18.0, -4.0, 0
1576078, -0.9420166, 0.40698242, -0.10961914, -5.4321284, 2.9296873, 5.0659175, 51.0, 16.0, -1.0, 0
1576105, -0.9321289, 0.3968506, -0.11425781, -6.2255855, 3.173828, 6.7138667, 51.0, 16.0, -1.0, 0
1576125, -0.92041016, 0.3857422, -0.11291504, -8.239746, 4.1503906, 6.7138667, 51.0, 16.0, -1.0, 0
1576146, -0.9033203, 0.3782959, -0.10583496, -11.1083975, 5.4321284, 5.4321284, 51.0, 16.0, -1.0, 0
1576160, -0.89453125, 0.37121582, -0.10437012, -12.512206, 6.04248, 4.760742, 51.0, 16.0, -1.0, 0
1576178, -0.88378906, 0.3684082, -0.10961914, -16.296387, 7.690429, 3.0517576, 52.0, 20.0, -1.0, 0
1576204, -0.8861084, 0.36523438, -0.111083984, -18.920898, 8.300781, 2.5634763, 52.0, 20.0, -1.0, 0
1576225, -0.89404297, 0.36767578, -0.10803223, -21.667479, 7.7514644, 3.1127927, 52.0, 20.0, -1.0, 0
1576250, -0.9112549, 0.37402344, -0.10852051, -22.460936, 6.347656, 4.211426, 52.0, 20.0, -1.0, 0
1576271, -0.9267578, 0.38146973, -0.1048584, -17.822266, 3.5400388, 5.8593745, 48.0, 17.0, -1.0, 0
1576294, -0.94348145, 0.3815918, -0.09118652, -13.122558, 1.9531249, 7.202148, 48.0, 17.0, -1.0, 0
1576315, -0.9484863, 0.37194824, -0.08605957, -9.94873, 1.159668, 9.70459, 48.0, 17.0, -1.0, 0
1576333, -0.93774414, 0.36450195, -0.08703613, -9.521484, 1.0986328, 12.08496, 48.0, 17.0, -1.0, 0
1576355, -0.9124756, 0.35754395, -0.08068848, -9.82666, 1.586914, 13.183593, 48.0, 17.0, -1.0, 0
1576376, -0.8885498, 0.35827637, -0.07519531, -8.361816, 2.4414062, 13.427733, 51.0, 19.0, -5.0, 0
1576400, -0.8753662, 0.36132812, -0.076049805, -4.3945312, 3.967285, 12.390136, 51.0, 19.0, -5.0, 0
1576418, -0.87731934, 0.35095215, -0.08093262, -3.3569334, 5.737304, 10.864257, 51.0, 19.0, -5.0, 0
1576439, -0.8835449, 0.3395996, -0.076171875, -10.19287, 7.7514644, 10.681151, 51.0, 19.0, -5.0, 0
1576460, -0.8751221, 0.3416748, -0.0715332, -21.118162, 9.033203, 12.145995, 50.0, 22.0, -5.0, 0
1576481, -0.8905029, 0.36743164, -0.08178711, -27.770994, 9.399414, 14.09912, 50.0, 22.0, -5.0, 0
1576499, -0.9038086, 0.37548828, -0.08190918, -27.893064, 9.460449, 14.282226, 50.0, 22.0, -5.0, 0
1576516, -0.93444824, 0.3795166, -0.07421875, -24.902342, 9.277344, 13.0615225, 50.0, 22.0, -5.0, 0
1576534, -0.9605713, 0.37353516, -0.07543945, -21.423338, 9.033203, 12.329101, 50.0, 22.0, -5.0, 0
1576559, -0.96777344, 0.3701172, -0.088378906, -20.62988, 8.972168, 11.779784, 49.0, 20.0, -7.0, 0
1576580, -0.9595947, 0.375, -0.095336914, -19.592285, 8.911133, 11.291503, 49.0, 20.0, -7.0, 0
1576599, -0.9499512, 0.38183594, -0.09851074, -15.624999, 8.300781, 10.925292, 49.0, 20.0, -7.0, 0
1576617, -0.9359131, 0.37646484, -0.09375, -10.19287, 7.0190425, 9.399414, 49.0, 20.0, -7.0, 0
1576635, -0.9147949, 0.3597412, -0.09033203, -5.676269, 6.5307612, 7.202148, 49.0, 20.0, -7.0, 0
1576658, -0.9190674, 0.35253906, -0.10595703, -5.004883, 6.774902, 5.8593745, 49.0, 20.0, -7.0, 0
1576678, -0.92822266, 0.35253906, -0.11767578, -10.31494, 6.774902, 5.0659175, 50.0, 22.0, -9.0, 0
1576701, -0.91259766, 0.3540039, -0.10961914, -16.418457, 5.615234, 5.004883, 50.0, 22.0, -9.0, 0
1576719, -0.89038086, 0.35986328, -0.10058594, -16.052246, 4.1503906, 4.9438477, 50.0, 22.0, -9.0, 0
1576740, -0.88549805, 0.35534668, -0.10925293, -8.178711, 3.2958982, 0.30517578, 50.0, 22.0, -9.0, 0
1576765, -0.8880615, 0.3441162, -0.103881836, -6.5917964, 3.3569334, -2.6245115, 46.0, 23.0, -9.0, 0
1576787, -0.87976074, 0.3383789, -0.08984375, -7.995605, 3.9062498, -2.1972656, 46.0, 23.0, -9.0, 0
1576813, -0.89331055, 0.33825684, -0.083862305, -11.96289, 4.4555664, -0.793457, 46.0, 23.0, -9.0, 0
1576830, -0.932251, 0.34106445, -0.083496094, -16.052246, 3.601074, -1.2207031, 46.0, 23.0, -9.0, 0
1576844, -0.9439697, 0.35205078, -0.07507324, -15.0146475, 1.8310546, -1.586914, 46.0, 23.0, -9.0, 0
1576865, -0.9239502, 0.35876465, -0.068115234, -11.413573, 1.2207031, -1.6479491, 48.0, 21.0, -8.0, 0
1576884, -0.9165039, 0.33581543, -0.075927734, 1.7700194, 2.319336, -7.4462886, 48.0, 21.0, -8.0, 0
1576908, -0.92407227, 0.30822754, -0.076538086, 4.272461, 4.4555664, -12.329101, 48.0, 21.0, -8.0, 0
1576926, -0.93603516, 0.3137207, -0.0715332, 4.211426, 5.3710933, -13.305663, 48.0, 21.0, -8.0, 0
1576940, -0.9437256, 0.32006836, -0.07324219, 3.2958982, 5.5541987, -12.329101, 48.0, 21.0, -8.0, 0
1576961, -0.94958496, 0.3239746, -0.083496094, 1.7700194, 3.967285, -9.643555, 48.0, 21.0, -8.0, 0
1576979, -0.9390869, 0.3161621, -0.08459473, -0.42724606, 2.319336, -6.9580073, 49.0, 24.0, -9.0, 0
1577006, -0.939209, 0.31518555, -0.095458984, -1.5258788, 1.0375977, -5.981445, 49.0, 24.0, -9.0, 0
1577024, -0.94677734, 0.31982422, -0.103149414, -0.5493164, -0.3662109, -6.6528316, 49.0, 24.0, -9.0, 0
1577038, -0.9453125, 0.31958008, -0.10107422, 1.0986328, -1.7089843, -6.835937, 49.0, 24.0, -9.0, 0
1577059, -0.9373779, 0.31359863, -0.09094238, 2.5634763, -2.6245115, -5.4321284, 49.0, 24.0, -9.0, 0
1577077, -0.93029785, 0.30651855, -0.08300781, 3.601074, -3.2958982, -3.234863, 50.0, 21.0, -7.0, 0
1577104, -0.90600586, 0.30004883, -0.075683594, 4.272461, -2.1972656, 0.18310545, 50.0, 21.0, -7.0, 0
1577123, -0.89904785, 0.29699707, -0.076171875, 4.0893555, -1.2817382, 1.2817382, 50.0, 21.0, -7.0, 0
1577144, -0.91589355, 0.2947998, -0.07397461, 0.24414061, 2.0751953, 4.638672, 50.0, 21.0, -7.0, 0
1577164, -0.913208, 0.29919434, -0.072143555, -5.676269, 3.3569334, 7.0190425, 48.0, 23.0, -6.0, 0
1577184, -0.9016113, 0.31115723, -0.0748291, -10.253905, 3.4790037, 10.498046, 48.0, 23.0, -6.0, 0
1577202, -0.8947754, 0.32983398, -0.07775879, -11.047362, 3.7231443, 12.512206, 48.0, 23.0, -6.0, 0
1577228, -0.9116211, 0.34228516, -0.09289551, -8.972168, 3.6621091, 9.70459, 48.0, 23.0, -6.0, 0
