Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
2023530, -0.41711426, -0.9517822, 0.028686523, -238.52538, 17.211914, -4.8828125, -16.0, 23.0, -24.0, 0
2023550, -0.3701172, -0.76293945, 0.14807129, -217.28514, 16.113281, -12.451171, -16.0, 23.0, -24.0, 0
2023568, -0.40197754, -0.7246094, 0.28808594, -147.03369, 17.76123, 0.67138666, -16.0, 21.0, -12.0, 0
2023593, -0.39038086, -0.84020996, 0.31652832, -141.23535, 17.944336, 3.6621091, -16.0, 21.0, -12.0, 0
2023610, -0.3696289, -0.90686035, 0.36950684, -148.2544, 14.587401, -0.7324218, -16.0, 21.0, -12.0, 0
2023632, -0.3753662, -0.7032471, 0.36035156, -127.746574, 9.094238, -5.249023, -16.0, 21.0, -12.0, 0
2023650, -0.43603516, -0.6522217, 0.4534912, -81.72607, 11.535644, 0.122070305, -16.0, 21.0, -12.0, 0
2023667, -0.39770508, -0.7388916, 0.48828125, -62.988277, 11.474608, -0.5493164, -25.0, 19.0, -8.0, 0
2023689, -0.40307617, -0.7697754, 0.45788574, -64.39209, 11.535644, -2.5024414, -25.0, 19.0, -8.0, 0
2023706, -0.39282227, -0.55236816, 0.43566895, -26.611326, 10.375976, 2.5634763, -25.0, 19.0, -8.0, 0
2023727, -0.36157227, -0.57263184, 0.546875, 9.82666, 11.840819, 5.4931636, -25.0, 19.0, -8.0, 0
2023745, -0.39404297, -0.87353516, 0.5583496, -16.357422, 11.9018545, 3.2958982, -25.0, 19.0, -8.0, 0
2023762, -0.3701172, -0.8432617, 0.569458, -34.057617, 8.300781, 2.9907224, -20.0, 18.0, -1.0, 0
2023784, -0.3334961, -0.63012695, 0.5755615, -31.494139, 3.6621091, 0.18310545, -20.0, 18.0, -1.0, 0
2023801, -0.35583496, -0.7056885, 0.57421875, -20.935057, 5.249023, 0.42724606, -20.0, 18.0, -1.0, 0
2023823, -0.36254883, -0.6784668, 0.56396484, -12.695312, 5.4931636, 2.0751953, -20.0, 18.0, -1.0, 0
2023842, -0.3190918, -0.62316895, 0.560791, 3.3569334, 2.868652, 2.1972656, -20.0, 18.0, -1.0, 0
2023860, -0.33093262, -0.75598145, 0.5131836, -0.061035153, 1.5258788, 2.9907224, -21.0, 17.0, -3.0, 0
2023883, -0.33728027, -0.63671875, 0.6119385, 14.160155, -1.2207031, 9.216309, -21.0, 17.0, -3.0, 0
2023901, -0.33544922, -0.7166748, 0.64782715, 16.906738, -1.0375977, 9.399414, -21.0, 17.0, -3.0, 0
2023921, -0.3289795, -0.9272461, 0.59936523, -9.765625, -1.586914, 6.1645503, -21.0, 17.0, -3.0, 0
2023939, -0.29797363, -0.71899414, 0.5515137, -11.9018545, -1.3427733, 4.1503906, -21.0, 17.0, -3.0, 0
2023957, -0.37353516, -0.6002197, 0.5057373, 21.606443, -0.5493164, 11.657714, -26.0, 19.0, -5.0, 0
2023980, -0.42297363, -0.71154785, 0.5653076, 32.226562, -1.6479491, 17.822266, -26.0, 19.0, -5.0, 0
2023996, -0.33618164, -0.79504395, 0.60754395, 15.319823, -1.586914, 11.9018545, -26.0, 19.0, -5.0, 0
2024017, -0.36523438, -0.70996094, 0.5246582, 13.793944, -2.0751953, 11.169433, -26.0, 19.0, -5.0, 0
2024038, -0.34350586, -0.63391113, 0.4946289, 52.673336, -3.4179685, 10.559081, -26.0, 19.0, -5.0, 0
2024055, -0.3383789, -0.81018066, 0.54003906, 72.44873, -4.5166016, 10.31494, -26.0, 19.0, -5.0, 0
2024076, -0.36779785, -0.92211914, 0.48620605, 68.84766, -6.7138667, 13.000487, -22.0, 19.0, -8.0, 0
2024094, -0.35473633, -0.7642822, 0.30322266, 130.18799, -20.446775, 14.587401, -22.0, 19.0, -8.0, 0
2024115, -0.36364746, -0.70410156, 0.5147705, 230.77391, -13.732909, 26.489256, -22.0, 19.0, -8.0, 0
2024135, -0.2803955, -1.0552979, 0.52819824, 226.86766, -5.5541987, 53.466793, -22.0, 19.0, -8.0, 0
2024152, -0.33422852, -1.260498, 0.37365723, 183.7158, -6.5917964, 50.10986, -22.0, 19.0, -8.0, 0
2024173, -0.34887695, -0.90930176, 0.16308594, 148.74268, -24.719236, 26.123045, -18.0, 10.0, -18.0, 0
2024192, -0.35046387, -0.2919922, 0.32580566, 297.79053, -25.634764, 19.042969, -18.0, 10.0, -18.0, 0
2024209, -0.23339844, -0.814209, 0.27539062, 361.6943, -9.094238, 43.762203, -18.0, 10.0, -18.0, 0
2024231, -0.34301758, -1.5883789, -0.0793457, 213.62303, 0.5493164, 46.508785, -18.0, 10.0, -18.0, 0
2024247, -0.28295898, -0.8829346, -0.115356445, 138.73291, -24.108885, 13.366698, -18.0, 10.0, -18.0, 0
2024265, -0.24328613, -0.23339844, -0.030151367, 280.0293, -28.32031, 1.0375977, -10.0, 9.0, -34.0, 0
2024290, -0.23706055, -0.7963867, -0.3557129, 355.89597, -10.253905, 12.878417, -10.0, 9.0, -34.0, 0
2024308, -0.31384277, -1.3066406, -0.5600586, 276.9165, -14.09912, 20.812986, -10.0, 9.0, -34.0, 0
2024331, -0.33764648, -0.7484131, -0.36242676, 242.24852, -32.65381, -0.18310545, -10.0, 9.0, -34.0, 0
2024348, -0.28515625, -0.1895752, -0.350708, 352.78317, -32.89795, -16.479492, -10.0, 9.0, -34.0, 0
2024365, -0.21728516, -0.30029297, -0.8800049, 468.811, -25.207518, -33.325195, 8.0, 11.0, -41.0, 0
2024389, -0.27331543, -0.682251, -1.020752, 480.89597, -24.719236, -34.79004, 8.0, 11.0, -41.0, 0
2024407, -0.30334473, -0.8847656, -0.6722412, 414.7949, -34.057617, -18.920898, 8.0, 11.0, -41.0, 0
2024428, -0.1661377, -0.6516113, -0.6859131, 366.82126, -31.372068, -14.648437, 8.0, 11.0, -41.0, 0
2024445, -0.15356445, -0.41845703, -1.0524902, 329.2236, -22.338865, -29.663084, 8.0, 11.0, -41.0, 0
2024463, -0.2960205, -0.26049805, -0.96362305, 303.89404, -21.057127, -39.916992, 34.0, 13.0, -38.0, 0
2024486, -0.2109375, -0.02746582, -0.79992676, 280.0293, -24.841307, -41.25976, 34.0, 13.0, -38.0, 0
2024504, -0.041748047, -0.0018310547, -1.1442871, 285.03418, -13.366698, -6.835937, 34.0, 13.0, -38.0, 0
2024524, -0.16796875, -0.06604004, -1.305542, 259.09424, -10.986327, -13.000487, 34.0, 13.0, -38.0, 0
2024541, -0.25183105, 0.068359375, -1.1593018, 198.24217, -14.892577, -50.47607, 34.0, 13.0, -38.0, 0
2024559, -0.29211426, 0.60046387, -0.93969727, 234.06981, -26.550291, -74.58496, 50.0, 12.0, -26.0, 0
2024584, -0.22009277, 0.68066406, -1.0570068, 327.6367, -32.592773, -64.14795, 50.0, 12.0, -26.0, 0
2024601, -0.23291016, 0.34399414, -0.9592285, 343.811, -28.259275, -49.926754, 50.0, 12.0, -26.0, 0
2024621, -0.22753906, 0.27905273, -0.8659668, 310.36377, -24.475096, -54.565426, 50.0, 12.0, -26.0, 0
2024639, -0.1340332, 0.5126953, -0.8840332, 287.4756, -21.545408, -67.26074, 50.0, 12.0, -26.0, 0
2024657, -0.109375, 0.6126709, -0.7709961, 265.07568, -16.479492, -58.349606, 57.0, 5.0, -8.0, 0
2024682, -0.15429688, 0.6937256, -0.76086426, 261.9629, -17.578125, -51.269527, 57.0, 5.0, -8.0, 0
2024703, -0.072753906, 0.8474121, -0.7081299, 267.45605, -22.705076, -61.767574, 57.0, 5.0, -8.0, 0
2024723, -0.014038086, 0.89746094, -0.61499023, 274.292, -21.667479, -59.387203, 57.0, 5.0, -8.0, 0
2024739, -0.048950195, 0.8330078, -0.59558105, 277.22168, -20.080564, -54.077145, 57.0, 5.0, -8.0, 0
2024757, 0.0793457, 0.83154297, -0.52856445, 258.8501, -23.437498, -54.687496, 56.0, 4.0, 16.0, 0
2024780, 0.048828125, 1.0385742, -0.33825684, 253.05174, -25.024412, -56.39648, 56.0, 4.0, 16.0, 0
2024797, -0.06774902, 1.1153564, -0.30847168, 288.51318, -30.456541, -54.62646, 56.0, 4.0, 16.0, 0
2024817, 0.11242676, 0.93066406, -0.2479248, 301.3916, -34.66797, -49.438473, 56.0, 4.0, 16.0, 0
2024834, 0.15795898, 0.84191895, -0.12426758, 264.0381, -32.470703, -36.499023, 56.0, 4.0, 16.0, 0
2024851, -0.007080078, 0.8968506, 0.01550293, 251.34276, -30.822752, -44.006344, 44.0, 3.0, 31.0, 0
2024875, -0.017333984, 1.0670166, -7.324219E-4, 261.23047, -35.52246, -62.31689, 44.0, 3.0, 31.0, 0
2024892, 0.087524414, 0.9946289, 0.04626465, 289.48975, -40.832516, -60.30273, 44.0, 3.0, 31.0, 0
2024944, 0.119628906, 0.80859375, 0.3626709, 250.48827, -41.320797, -56.823727, 44.0, 3.0, 31.0, 0
2024927, -0.03503418, 0.83239746, 0.32080078, 254.08934, -39.001465, -54.26025, 44.0, 3.0, 31.0, 0
2024911, 0.12194824, 0.8345947, 0.19494629, 280.3955, -39.489746, -52.00195, 44.0, 3.0, 31.0, 0
2024987, 0.053588867, 0.74694824, 0.50756836, 212.58543, -34.240723, -44.128414, 28.0, 2.0, 42.0, 0
2025007, 0.12414551, 0.76013184, 0.46484375, 209.35057, -37.41455, -46.997066, 28.0, 2.0, 42.0, 0
2025025, 0.24890137, 0.60632324, 0.5930176, 199.27977, -42.05322, -36.92627, 28.0, 2.0, 42.0, 0
2025042, 0.16821289, 0.59472656, 0.6800537, 186.15721, -37.17041, -34.851074, 28.0, 2.0, 42.0, 0
2025064, -0.01953125, 0.68200684, 0.71435547, 170.59325, -32.714844, -41.748043, 16.0, 6.0, 41.0, 0
2025081, 0.16113281, 0.5579834, 0.7023926, 170.22704, -32.53174, -39.0625, 16.0, 6.0, 41.0, 0
2025102, 0.13146973, 0.42871094, 0.8314209, 145.9961, -20.874022, -35.217285, 16.0, 6.0, 41.0, 0
2025119, -0.052734375, 0.5576172, 0.8293457, 127.4414, -17.27295, -40.89355, 16.0, 6.0, 41.0, 0
2025137, 0.16833496, 0.44934082, 0.75146484, 130.5542, -21.728514, -41.198727, 16.0, 6.0, 41.0, 0
2025155, 0.24267578, 0.19091797, 0.8902588, 131.10352, -24.29199, -30.517576, 16.0, 6.0, 41.0, 0
2025172, 0.1295166, 0.23413086, 0.96936035, 99.91454, -13.732909, -30.700682, 0.0, 7.0, 46.0, 0
2025195, 0.029052734, 0.34326172, 0.88586426, 81.17675, -13.0615225, -32.714844, 0.0, 7.0, 46.0, 0
2025212, 0.1463623, 0.15551758, 0.8483887, 77.57568, -19.28711, -17.822266, 0.0, 7.0, 46.0, 0
2025230, 0.27209473, -0.029418945, 0.9324951, 48.522945, -11.840819, -7.3852534, 0.0, 7.0, 46.0, 0
2025250, 0.09338379, 0.34350586, 0.9916992, 13.305663, -1.2207031, -12.756347, 0.0, 7.0, 46.0, 0
2025267, 0.09277344, 0.37451172, 0.8861084, 15.258788, -11.718749, -4.333496, 3.0, 10.0, 50.0, 0
2025291, 0.44543457, -0.009765625, 0.9608154, 17.456055, -17.456055, 13.366698, 3.0, 10.0, 50.0, 0
2025308, 0.36730957, 0.22766113, 1.1605225, -0.30517578, -3.8452146, -1.4648436, 3.0, 10.0, 50.0, 0
2025325, -0.016479492, 0.50354004, 1.1199951, -2.0751953, -1.3427733, -7.690429, 3.0, 10.0, 50.0, 0
2025343, -0.125, 0.4555664, 1.0461426, 9.94873, -4.0283203, 3.234863, 3.0, 10.0, 50.0, 0
2025361, -0.053100586, 0.38952637, 1.0015869, 26.18408, -1.4038085, -5.676269, 4.0, 7.0, 47.0, 0
2025383, 0.27648926, 0.42468262, 1.1748047, 56.88476, -5.310058, -28.869627, 4.0, 7.0, 47.0, 0
2025402, 0.3725586, 0.2602539, 1.3372803, 63.47656, -9.521484, -25.207518, 4.0, 7.0, 47.0, 0
2025419, 0.06762695, 0.15405273, 1.217041, 41.503902, -1.8920897, -15.0146475, 4.0, 7.0, 47.0, 0
2025440, -0.12121582, 0.24084473, 0.94641113, 28.564451, 8.850098, -16.906738, 4.0, 7.0, 47.0, 0
2025458, -0.034179688, 0.14978027, 0.8039551, 28.869627, 12.023925, -17.51709, -3.0, 10.0, 45.0, 0
2025480, 0.1665039, 0.076416016, 0.90527344, 36.43799, 9.094238, -14.22119, -3.0, 10.0, 45.0, 0
2025501, 0.2010498, 0.072265625, 0.98498535, 33.447266, 5.187988, -10.009766, -3.0, 10.0, 45.0, 0
2025518, 0.16418457, 0.035888672, 0.944458, 25.207518, 3.4790037, -7.5073237, -3.0, 10.0, 45.0, 0
2025539, 0.16088867, 0.061157227, 0.8955078, 27.465818, 1.3427733, -11.474608, -3.0, 10.0, 45.0, 0
2025556, 0.1743164, 0.07080078, 0.9066162, 31.86035, -0.122070305, -13.610839, -3.0, 10.0, 45.0, 0
2025573, 0.18371582, 0.0657959, 0.9215088, 33.569336, -3.2958982, -12.145995, -3.0, 9.0, 48.0, 0
2025593, 0.19042969, 0.037353516, 0.9494629, 23.254393, -5.7983394, -5.004883, -3.0, 9.0, 48.0, 0
2025610, 0.17419434, 0.026245117, 0.9683838, 9.399414, -6.1645503, -0.67138666, -3.0, 9.0, 48.0, 0
2025632, 0.14746094, 0.08605957, 0.96520996, 3.173828, -6.9580073, 0.5493164, -3.0, 9.0, 48.0, 0
2025649, 0.12475586, 0.12097168, 0.9647217, 1.0375977, -8.666992, 3.173828, -3.0, 9.0, 48.0, 0
2025666, 0.10644531, 0.13916016, 0.9766846, -6.1645503, -7.7514644, 5.3710933, -5.0, 10.0, 45.0, 0
2025726, 0.10559082, 0.13867188, 0.9904785, -18.737793, -5.7983394, 8.117676, -5.0, 10.0, 45.0, 0
2025704, 0.09326172, 0.14428711, 0.9909668, -15.258788, -6.5307612, 6.5307612, -5.0, 10.0, 45.0, 0
2025687, 0.09326172, 0.14355469, 0.9868164, -9.887695, -7.141113, 5.7983394, -5.0, 10.0, 45.0, 0
2025759, 0.10839844, 0.14685059, 0.9881592, -21.484373, -4.211426, 7.8124995, -3.0, 11.0, 47.0, 0
2025782, 0.111328125, 0.15002441, 0.99279785, -23.071287, -3.1127927, 6.04248, -3.0, 11.0, 47.0, 0
2025801, 0.11193848, 0.14416504, 1.0136719, -22.094725, -1.586914, 5.310058, -3.0, 11.0, 47.0, 0
2025818, 0.10986328, 0.13085938, 1.0123291, -24.16992, -0.122070305, 6.347656, -3.0, 11.0, 47.0, 0
2025839, 0.09289551, 0.11999512, 1.0183105, -26.550291, 0.9155273, 7.629394, -3.0, 11.0, 47.0, 0
2025856, 0.07763672, 0.08459473, 1.0297852, -37.902832, 4.272461, 12.023925, -3.0, 11.0, 47.0, 0
2025873, 0.07104492, 0.076293945, 1.0328369, -55.419918, 8.544922, 18.676758, -1.0, 8.0, 48.0, 0
2025897, 0.09509277, 0.092041016, 1.0057373, -72.87598, 12.878417, 25.329588, -1.0, 8.0, 48.0, 0
2025915, 0.14233398, 0.11437988, 0.92858887, -86.36474, 15.319823, 31.249998, -1.0, 8.0, 48.0, 0
2025936, 0.17663574, 0.10070801, 0.85595703, -103.27148, 16.052246, 39.18457, -1.0, 8.0, 48.0, 0
2025953, 0.16772461, 0.13464355, 0.8375244, -125.67138, 19.16504, 51.147457, -1.0, 8.0, 48.0, 0
2025970, 0.107666016, 0.28076172, 0.8532715, -141.78467, 23.742674, 54.077145, 8.0, 6.0, 49.0, 0
2025995, 0.13317871, 0.3959961, 0.88098145, -145.08057, 23.498533, 55.78613, 8.0, 6.0, 49.0, 0
2026012, 0.16003418, 0.5048828, 0.86120605, -144.104, 19.65332, 54.443356, 8.0, 6.0, 49.0, 0
2026034, 0.1418457, 0.5288086, 0.8380127, -141.17432, 13.244628, 51.574703, 8.0, 6.0, 49.0, 0
2026051, 0.09350586, 0.586792, 0.880249, -135.00977, 10.620116, 45.410152, 8.0, 6.0, 49.0, 0
2026068, 0.008422852, 0.6699219, 0.8601074, -131.34766, 11.352538, 39.733887, 23.0, 2.0, 52.0, 0
2026093, 0.055908203, 0.6661377, 0.74694824, -143.43262, 10.864257, 44.92187, 23.0, 2.0, 52.0, 0
2026111, 0.06774902, 0.6053467, 0.66101074, -170.41014, 15.747069, 57.006832, 23.0, 2.0, 52.0, 0
2026132, 0.035888672, 0.7011719, 0.630249, -201.96532, 25.451658, 61.34033, 23.0, 2.0, 52.0, 0
2026149, 0.056762695, 0.8366699, 0.62524414, -227.35594, 33.87451, 59.81445, 23.0, 2.0, 52.0, 0
2026166, 0.052734375, 0.91052246, 0.5599365, -236.20604, 36.010742, 64.819336, 38.0, 2.0, 44.0, 0
2026190, 0.030517578, 0.8873291, 0.47058105, -238.83055, 36.92627, 75.07324, 38.0, 2.0, 44.0, 0
2026208, 0.017578125, 0.84399414, 0.38549805, -252.31932, 43.02978, 77.941895, 38.0, 2.0, 44.0, 0
2026229, -0.030639648, 0.92614746, 0.3265381, -261.71875, 45.8374, 74.34082, 38.0, 2.0, 44.0, 0
2026246, -0.034423828, 0.9622803, 0.2866211, -276.24512, 48.82812, 72.81494, 38.0, 2.0, 44.0, 0
2026263, 0.015014648, 0.9490967, 0.1505127, -286.1328, 48.82812, 80.93261, 56.0, 3.0, 33.0, 0
2026288, -0.1027832, 0.82666016, 0.061401367, -294.37256, 50.59814, 85.266106, 56.0, 3.0, 33.0, 0
2026305, -0.14172363, 0.7994385, -0.025146484, -318.48145, 56.39648, 90.698235, 56.0, 3.0, 33.0, 0
2026326, -0.115600586, 0.9503174, -0.28393555, -352.6611, 62.255856, 84.28954, 56.0, 3.0, 33.0, 0
2026343, -0.1484375, 1.0583496, -0.34118652, -381.22556, 69.76318, 74.58496, 56.0, 3.0, 33.0, 0
2026361, -0.21520996, 0.7940674, -0.20300293, -406.7993, 84.59472, 89.96581, 65.0, 11.0, 1.0, 0
2026387, -0.2454834, 0.66052246, -0.5946045, -469.05515, 91.308586, 105.46874, 65.0, 11.0, 1.0, 0
2026404, -0.28625488, 0.6702881, -0.8239746, -471.9238, 88.07372, 100.708, 65.0, 11.0, 1.0, 0
2026424, -0.3310547, 0.8791504, -1.0501709, -438.7817, 88.3789, 68.603516, 65.0, 11.0, 1.0, 0
2026441, -0.26293945, 0.939209, -0.8643799, -376.22067, 91.186516, 44.43359, 65.0, 11.0, 1.0, 0
2026458, -0.31311035, 0.7109375, -0.8354492, -302.36816, 77.27051, 61.58447, 54.0, 22.0, -33.0, 0
2026481, -0.37145996, 0.43481445, -0.9538574, -248.16893, 59.44824, 69.885254, 54.0, 22.0, -33.0, 0
2026498, -0.34313965, 0.17199707, -0.99780273, -239.74608, 53.283688, 62.499996, 54.0, 22.0, -33.0, 0
2026517, -0.35095215, 0.09240723, -0.9029541, -248.22997, 53.6499, 56.27441, 54.0, 22.0, -33.0, 0
2026534, -0.39709473, 0.087646484, -0.90515137, -264.64844, 55.053707, 50.354, 54.0, 22.0, -33.0, 0
2026551, -0.4946289, -0.0032958984, -0.9918213, -273.2544, 55.419918, 60.66894, 54.0, 22.0, -33.0, 0
2026571, -0.48254395, -0.19116211, -0.92736816, -291.44287, 57.128902, 74.645996, 34.0, 27.0, -45.0, 0
2026589, -0.4716797, -0.25598145, -0.88464355, -306.70166, 50.47607, 73.24219, 34.0, 27.0, -45.0, 0
2026611, -0.5140381, -0.18786621, -1.0245361, -306.33545, 43.395992, 65.67383, 34.0, 27.0, -45.0, 0
2026627, -0.5159912, -0.19445801, -1.0087891, -292.9077, 35.705566, 55.603024, 34.0, 27.0, -45.0, 0
2026643, -0.4835205, -0.35253906, -0.7895508, -278.74756, 38.879395, 66.04004, 34.0, 27.0, -45.0, 0
2026661, -0.52282715, -0.55651855, -0.6939697, -276.12305, 34.851074, 68.90869, 13.0, 29.0, -44.0, 0
2026683, -0.5374756, -0.59558105, -0.7989502, -279.41895, 24.902342, 51.513668, 13.0, 29.0, -44.0, 0
2026700, -0.48571777, -0.5316162, -0.7236328, -271.1792, 25.451658, 45.04394, 13.0, 29.0, -44.0, 0
2026721, -0.48339844, -0.6185303, -0.5324707, -263.5498, 28.503416, 50.659176, 13.0, 29.0, -44.0, 0
2026737, -0.56726074, -0.7519531, -0.4333496, -248.71825, 28.564451, 49.07226, 13.0, 29.0, -44.0, 0
2026755, -0.5650635, -0.8161621, -0.43444824, -248.96239, 27.770994, 46.20361, -3.0, 26.0, -38.0, 0
2026778, -0.44348145, -0.8602295, -0.42895508, -255.24901, 20.751951, 50.59814, -3.0, 26.0, -38.0, 0
2026795, -0.43066406, -0.8469238, -0.34448242, -261.04736, 24.16992, 38.146973, -3.0, 26.0, -38.0, 0
2026815, -0.47644043, -0.8486328, -0.15478516, -274.78027, 24.963377, 32.043457, -3.0, 26.0, -38.0, 0
2026832, -0.53930664, -0.93518066, -0.1463623, -291.1377, 24.841307, 41.625973, -3.0, 26.0, -38.0, 0
2026849, -0.48254395, -0.9638672, -0.15307617, -299.3164, 26.855467, 30.09033, -3.0, 26.0, -38.0, 0
2026872, -0.43530273, -0.78552246, -0.0048828125, -295.89844, 27.893064, 2.0751953, -18.0, 26.0, -19.0, 0
2026890, -0.4925537, -0.6916504, 0.053955078, -277.64893, 21.362303, 2.2583008, -18.0, 26.0, -19.0, 0
2026912, -0.49279785, -0.8096924, 0.10412598, -276.97754, 16.052246, -4.211426, -18.0, 26.0, -19.0, 0
2026929, -0.52563477, -0.82580566, 0.26049805, -287.10938, 14.282226, -23.498533, -18.0, 26.0, -19.0, 0
2026946, -0.54833984, -0.6661377, 0.41479492, -242.37059, 26.06201, -42.724606, -18.0, 26.0, -19.0, 0
2026969, -0.41833496, -0.63757324, 0.44873047, -199.89012, 31.249998, -30.883787, -19.0, 25.0, -5.0, 0
2026988, -0.3951416, -0.91223145, 0.44177246, -140.07568, 29.602049, -21.606443, -19.0, 25.0, -5.0, 0
2027006, -0.39892578, -0.8737793, 0.4852295, -138.79395, 21.362303, -15.258788, -19.0, 25.0, -5.0, 0
2027029, -0.42529297, -0.68530273, 0.5527344, -122.61962, 21.423338, -11.96289, -19.0, 25.0, -5.0, 0
2027046, -0.43139648, -0.6647949, 0.55285645, -81.84814, 24.841307, -5.7983394, -19.0, 25.0, -5.0, 0
2027063, -0.45874023, -0.73205566, 0.56396484, -62.19482, 28.137205, 2.6245115, -18.0, 24.0, 1.0, 0
2027085, -0.36669922, -0.7486572, 0.6065674, -44.43359, 25.207518, 4.0893555, -18.0, 24.0, 1.0, 0
2027103, -0.3581543, -0.7105713, 0.5928955, -26.916502, 22.094725, 4.211426, -18.0, 24.0, 1.0, 0
2027123, -0.40979004, -0.61291504, 0.58898926, -20.50781, 18.920898, 10.437011, -18.0, 24.0, 1.0, 0
2027140, -0.41027832, -0.5887451, 0.59521484, -8.605957, 16.662598, 12.329101, -18.0, 24.0, 1.0, 0
2027159, -0.335083, -0.5599365, 0.5999756, 13.671874, 15.624999, 14.709472, -18.0, 23.0, -3.0, 0
2027181, -0.34106445, -0.6121826, 0.5423584, 17.51709, 17.150879, 13.97705, -18.0, 23.0, -3.0, 0
2027199, -0.41003418, -0.5701904, 0.52819824, 18.493652, 10.0708, 14.038085, -18.0, 23.0, -3.0, 0
2027219, -0.34777832, -0.5262451, 0.60253906, 25.695799, 5.981445, 13.366698, -18.0, 23.0, -3.0, 0
2027237, -0.32958984, -0.5788574, 0.5924072, 24.353025, 5.249023, 13.488769, -18.0, 23.0, -3.0, 0
2027257, -0.39672852, -0.5859375, 0.46032715, 15.258788, 2.0141602, 10.19287, -18.0, 23.0, -3.0, 0
2027278, -0.3614502, -0.5109863, 0.54577637, 37.109375, -2.807617, -1.8920897, -19.0, 19.0, 2.0, 0
2027296, -0.33276367, -0.65808105, 0.5718994, 30.883787, -1.7089843, -0.48828122, -19.0, 19.0, 2.0, 0
2027317, -0.36816406, -0.76123047, 0.51379395, 5.5541987, -6.774902, 5.4931636, -19.0, 19.0, 2.0, 0
2027334, -0.3499756, -0.5843506, 0.5683594, 19.77539, -9.94873, 5.4321284, -19.0, 19.0, 2.0, 0
2027355, -0.38085938, -0.7116699, 0.58325195, 12.145995, -7.8124995, 5.310058, -19.0, 19.0, 2.0, 0
2027375, -0.4046631, -0.69921875, 0.5578613, -3.7231443, -9.216309, 3.601074, -18.0, 23.0, -4.0, 0
2027394, -0.34350586, -0.5806885, 0.58776855, 32.287598, -6.7138667, 0.9155273, -18.0, 23.0, -4.0, 0
2027415, -0.36108398, -0.84106445, 0.62475586, 35.03418, -1.586914, 2.9296873, -18.0, 23.0, -4.0, 0
2027432, -0.4008789, -0.8302002, 0.5444336, 13.488769, -5.8593745, 5.615234, -18.0, 23.0, -4.0, 0
2027453, -0.37060547, -0.7064209, 0.5437012, 37.963867, -11.230468, 7.4462886, -18.0, 23.0, -4.0, 0
2027473, -0.37390137, -0.8980713, 0.5675049, 39.489746, -10.375976, 8.728027, -19.0, 23.0, -2.0, 0
2027488, -0.41577148, -0.80908203, 0.55407715, 31.494139, -11.047362, 11.9018545, -19.0, 23.0, -2.0, 0
2027526, -0.42089844, -0.7808838, 0.5895996, 42.41943, -9.82666, 14.038085, -19.0, 23.0, -2.0, 0
2027544, -0.40551758, -0.80688477, 0.5251465, 35.217285, -9.521484, 11.535644, -19.0, 23.0, -2.0, 0
2027565, -0.38354492, -0.6455078, 0.4609375, 80.38329, -10.375976, 11.840819, -18.0, 21.0, -9.0, 0
2027582, -0.41870117, -0.7297363, 0.5419922, 120.544426, -8.422852, 18.676758, -18.0, 21.0, -9.0, 0
2027604, -0.42687988, -0.93652344, 0.5102539, 113.70849, -9.033203, 27.404783, -18.0, 21.0, -9.0, 0
2027621, -0.37573242, -0.8198242, 0.40686035, 131.53076, -15.0146475, 22.338865, -18.0, 21.0, -9.0, 0
2027639, -0.39196777, -0.6871338, 0.5583496, 172.97362, -10.009766, 20.751951, -18.0, 21.0, -9.0, 0
2027659, -0.35266113, -0.95080566, 0.32592773, 176.9409, -7.3242183, 23.92578, -18.0, 21.0, -9.0, 0
2027676, -0.32910156, -1.0402832, 0.13378906, 158.08105, -13.305663, 5.1269526, -17.0, 17.0, -17.0, 0
2027701, -0.33520508, -0.6989746, 0.2043457, 170.04393, -21.057127, -9.887695, -17.0, 17.0, -17.0, 0
2027718, -0.36193848, -0.6217041, 0.21838379, 240.23436, -25.268553, 13.793944, -17.0, 17.0, -17.0, 0
2027734, -0.42236328, -0.84277344, -0.0435791, 272.64404, -24.41406, 30.151365, -17.0, 17.0, -17.0, 0
2027755, -0.36987305, -0.9630127, -0.09118652, 261.16943, -23.315428, 23.742674, -17.0, 17.0, -17.0, 0
2027771, -0.23474121, -0.75842285, 0.0146484375, 268.67676, -25.024412, 20.996092, -6.0, 11.0, -30.0, 0
2027794, -0.27441406, -0.67297363, -0.4046631, 309.99756, -29.479979, 6.7138667, -6.0, 11.0, -30.0, 0
2027810, -0.34692383, -0.6677246, -0.4897461, 368.9575, -32.226562, -17.39502, -6.0, 11.0, -30.0, 0
2027828, -0.2253418, -0.7355957, -0.31030273, 373.77927, -32.958984, -13.549804, -6.0, 11.0, -30.0, 0
2027849, -0.16589355, -0.72314453, -0.5274658, 345.2148, -43.395992, 5.3710933, -6.0, 11.0, -30.0, 0
2027865, -0.31225586, -0.72094727, -0.9683838, 337.95163, -48.82812, -11.474608, 10.0, 18.0, -42.0, 0
2027887, -0.4543457, -0.57873535, -0.7937012, 361.145, -43.701168, -54.565426, 10.0, 18.0, -42.0, 0
2027904, -0.31115723, -0.27929688, -0.6019287, 424.6826, -42.114254, -69.0918, 10.0, 18.0, -42.0, 0
