Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
329394, -0.36730957, 0.57141113, 0.73339844, -2.380371, 1.9531249, 1.8920897, 4.0, 134.0, 66.0, 0
329415, -0.36743164, 0.63720703, 0.6800537, -3.1127927, 1.4648436, -1.586914, 4.0, 134.0, 66.0, 0
329433, -0.36047363, 0.6320801, 0.68395996, -2.9907224, 1.2207031, -1.8920897, 0.0, 136.0, 65.0, 0
329454, -0.3499756, 0.6248779, 0.6993408, 1.7089843, -0.061035153, -3.7841794, 0.0, 136.0, 65.0, 0
329472, -0.34240723, 0.5996094, 0.70983887, 3.234863, -0.3662109, -4.0283203, 0.0, 136.0, 65.0, 0
329493, -0.33898926, 0.56689453, 0.7174072, 3.2958982, -0.42724606, -3.1127927, 0.0, 136.0, 65.0, 0
329514, -0.3428955, 0.55700684, 0.70202637, 1.3427733, -0.61035156, -1.4648436, 0.0, 136.0, 65.0, 0
329532, -0.35266113, 0.5782471, 0.6866455, 0.122070305, -0.42724606, -0.3662109, 1.0, 138.0, 66.0, 0
329554, -0.35327148, 0.5957031, 0.6960449, 0.48828122, -0.48828122, -0.122070305, 1.0, 138.0, 66.0, 0
329571, -0.34521484, 0.58251953, 0.7158203, 2.0141602, -0.8544921, 0.42724606, 1.0, 138.0, 66.0, 0
329593, -0.34387207, 0.5826416, 0.7232666, 3.4790037, -0.793457, 0.0, 1.0, 138.0, 66.0, 0
329612, -0.35424805, 0.61206055, 0.71606445, 6.469726, -0.122070305, -2.6245115, 1.0, 138.0, 66.0, 0
329630, -0.350708, 0.59814453, 0.7166748, 7.263183, 0.61035156, -4.0283203, 2.0, 135.0, 67.0, 0
329652, -0.33813477, 0.5620117, 0.7246094, 4.1503906, 1.2207031, -2.9907224, 2.0, 135.0, 67.0, 0
329669, -0.3314209, 0.552124, 0.73132324, 1.7700194, 2.0141602, -1.4038085, 2.0, 135.0, 67.0, 0
329691, -0.3314209, 0.5649414, 0.729126, 0.61035156, 2.4414062, -0.3662109, 2.0, 135.0, 67.0, 0
329710, -0.33618164, 0.5812988, 0.72509766, -0.7324218, 2.319336, 0.42724606, 2.0, 135.0, 67.0, 0
329728, -0.33532715, 0.5998535, 0.72351074, -1.0986328, 1.9531249, 0.24414061, 0.0, 137.0, 65.0, 0
329750, -0.3380127, 0.6022949, 0.7178955, 0.67138666, 1.5258788, -1.5258788, 0.0, 137.0, 65.0, 0
329767, -0.3380127, 0.5843506, 0.70983887, 1.9531249, 1.159668, -3.0517576, 0.0, 137.0, 65.0, 0
329790, -0.3404541, 0.5722656, 0.7052002, 1.2207031, 0.42724606, -3.3569334, 0.0, 137.0, 65.0, 0
329807, -0.3474121, 0.58361816, 0.7017822, 1.0375977, 0.061035153, -3.4179685, 0.0, 137.0, 65.0, 0
329825, -0.3540039, 0.60546875, 0.7036133, 4.272461, -0.3662109, -5.8593745, 4.0, 135.0, 68.0, 0
329847, -0.34558105, 0.5842285, 0.7110596, 5.4931636, -0.5493164, -6.347656, 4.0, 135.0, 68.0, 0
329865, -0.33764648, 0.5633545, 0.72106934, 4.333496, -1.159668, -3.601074, 4.0, 135.0, 68.0, 0
329888, -0.3355713, 0.56359863, 0.7305908, 3.601074, -1.0986328, -2.4414062, 4.0, 135.0, 68.0, 0
329905, -0.33654785, 0.56970215, 0.7305908, 2.319336, -0.5493164, -0.8544921, 4.0, 135.0, 68.0, 0
329923, -0.33935547, 0.5802002, 0.7233887, 0.8544921, -0.061035153, 0.122070305, 4.0, 135.0, 68.0, 0
329944, -0.33764648, 0.57922363, 0.7121582, -1.7089843, -0.061035153, 1.6479491, 6.0, 136.0, 68.0, 0
329963, -0.34484863, 0.5942383, 0.70666504, -2.319336, 0.122070305, 2.1362305, 6.0, 136.0, 68.0, 0
329980, -0.34277344, 0.5991211, 0.71276855, -0.7324218, 0.42724606, 1.0375977, 6.0, 136.0, 68.0, 0
330000, -0.33776855, 0.58776855, 0.7158203, 0.42724606, 0.48828122, 0.3662109, 6.0, 136.0, 68.0, 0
330017, -0.33764648, 0.5812988, 0.7159424, 1.3427733, 0.67138666, 0.0, 6.0, 136.0, 68.0, 0
330035, -0.3326416, 0.5786133, 0.7203369, 2.1972656, 0.48828122, -0.61035156, 2.0, 135.0, 67.0, 0
330076, -0.32080078, 0.5788574, 0.7232666, 0.97656244, 0.122070305, -1.3427733, 2.0, 135.0, 67.0, 0
330098, -0.32373047, 0.58166504, 0.71972656, 0.122070305, -0.42724606, -1.2817382, 2.0, 135.0, 67.0, 0
330118, -0.32910156, 0.5908203, 0.72143555, 0.61035156, -0.9155273, -1.4038085, 2.0, 135.0, 67.0, 0
330136, -0.3293457, 0.58618164, 0.72387695, 1.4038085, -1.0986328, -1.4648436, 2.0, 137.0, 68.0, 0
330159, -0.33483887, 0.57836914, 0.723999, 0.67138666, -0.9155273, -1.0375977, 2.0, 137.0, 68.0, 0
330176, -0.3441162, 0.5875244, 0.71728516, -1.0375977, -0.42724606, -0.48828122, 2.0, 137.0, 68.0, 0
330202, -0.34448242, 0.5921631, 0.7149658, -0.5493164, -0.30517578, -0.793457, 2.0, 137.0, 68.0, 0
330220, -0.33825684, 0.5863037, 0.71728516, 0.0, -0.18310545, -0.7324218, 2.0, 137.0, 68.0, 0
330236, -0.33239746, 0.5830078, 0.7128906, 0.7324218, -0.061035153, -0.8544921, 4.0, 135.0, 67.0, 0
330258, -0.3343506, 0.5930176, 0.7072754, 1.3427733, 0.0, -1.2207031, 4.0, 135.0, 67.0, 0
330276, -0.32946777, 0.5875244, 0.7166748, 2.9907224, 0.061035153, -1.7700194, 4.0, 135.0, 67.0, 0
330302, -0.32861328, 0.5852051, 0.7246094, 3.4179685, -0.061035153, -1.8920897, 4.0, 135.0, 67.0, 0
330319, -0.32885742, 0.5864258, 0.72802734, 3.601074, -0.061035153, -2.1972656, 4.0, 135.0, 67.0, 0
330336, -0.3256836, 0.5761719, 0.7269287, 2.0751953, -0.48828122, -2.0141602, 4.0, 139.0, 67.0, 0
330358, -0.32336426, 0.5794678, 0.72021484, 1.2817382, -0.67138666, -1.6479491, 4.0, 139.0, 67.0, 0
330376, -0.32299805, 0.58117676, 0.7155762, -0.97656244, -1.2207031, -0.061035153, 4.0, 139.0, 67.0, 0
330394, -0.32299805, 0.5872803, 0.7102051, -1.5258788, -1.3427733, 0.3662109, 4.0, 139.0, 67.0, 0
330415, -0.32434082, 0.602417, 0.7047119, -0.97656244, -1.6479491, 0.24414061, 4.0, 139.0, 67.0, 0
330431, -0.31750488, 0.5998535, 0.70544434, 1.4648436, -1.8310546, -0.122070305, 4.0, 136.0, 69.0, 0
330454, -0.30334473, 0.56103516, 0.7067871, -0.18310545, -1.9531249, 0.793457, 4.0, 136.0, 69.0, 0
330472, -0.3314209, 0.59887695, 0.70166016, -1.6479491, -1.6479491, -1.4648436, 4.0, 136.0, 69.0, 0
330490, -0.37731934, 0.6759033, 0.71203613, 6.408691, -2.1362305, -7.5073237, 4.0, 136.0, 69.0, 0
330511, -0.35144043, 0.6435547, 0.72631836, 12.451171, -4.4555664, -10.620116, 4.0, 136.0, 69.0, 0
330529, -0.335083, 0.6185303, 0.7319336, 16.967773, -5.737304, -12.512206, 3.0, 138.0, 67.0, 0
330551, -0.32788086, 0.56433105, 0.72961426, 14.953612, -6.2255855, -12.451171, 3.0, 138.0, 67.0, 0
330569, -0.33325195, 0.52734375, 0.71484375, 6.2866206, -7.202148, -9.521484, 3.0, 138.0, 67.0, 0
330587, -0.32800293, 0.54052734, 0.7088623, 0.793457, -8.300781, -6.7138667, 3.0, 138.0, 67.0, 0
330612, -0.31921387, 0.5576172, 0.70739746, 1.8920897, -8.972168, -4.3945312, 3.0, 138.0, 67.0, 0
330628, -0.31079102, 0.5706787, 0.7133789, 5.4931636, -8.483887, -2.6855466, 7.0, 136.0, 64.0, 0
330650, -0.31066895, 0.56677246, 0.7225342, 8.178711, -8.178711, -1.586914, 7.0, 136.0, 64.0, 0
330668, -0.3092041, 0.54467773, 0.7342529, 11.779784, -6.408691, 4.333496, 7.0, 136.0, 64.0, 0
330686, -0.3248291, 0.5626221, 0.72753906, 9.643555, -5.615234, 6.408691, 7.0, 136.0, 64.0, 0
330707, -0.34020996, 0.6020508, 0.7236328, 7.0800776, -3.4179685, 8.178711, 7.0, 136.0, 64.0, 0
330725, -0.34362793, 0.6166992, 0.7220459, 7.0190425, -2.0141602, 6.774902, 7.0, 136.0, 64.0, 0
330743, -0.3446045, 0.60827637, 0.7252197, 7.93457, -1.8920897, 5.187988, 5.0, 135.0, 64.0, 0
330767, -0.34777832, 0.59936523, 0.73376465, 6.896972, -1.6479491, 2.5024414, 5.0, 135.0, 64.0, 0
330785, -0.3511963, 0.58251953, 0.72717285, 4.3945312, -1.7089843, -0.24414061, 5.0, 135.0, 64.0, 0
330806, -0.35253906, 0.56018066, 0.71850586, 0.0, -2.2583008, -1.8310546, 5.0, 135.0, 64.0, 0
330822, -0.3470459, 0.55578613, 0.7207031, -2.0141602, -3.0517576, -3.0517576, 5.0, 135.0, 64.0, 0
330840, -0.33984375, 0.54907227, 0.7363281, -3.0517576, -3.4179685, -3.234863, 6.0, 135.0, 66.0, 0
330863, -0.3446045, 0.5501709, 0.7468262, -1.0375977, -3.2958982, -3.4790037, 6.0, 135.0, 66.0, 0
330882, -0.35180664, 0.5439453, 0.744751, 1.586914, -3.234863, -3.4179685, 6.0, 135.0, 66.0, 0
330903, -0.36364746, 0.55114746, 0.7420654, 3.967285, -2.5634763, -2.9296873, 6.0, 135.0, 66.0, 0
330921, -0.3701172, 0.54785156, 0.74365234, 4.1503906, -1.4648436, -2.7465818, 6.0, 135.0, 66.0, 0
330938, -0.37512207, 0.53845215, 0.7418213, 5.8593745, -0.7324218, -2.319336, 7.0, 137.0, 64.0, 0
330962, -0.37182617, 0.5209961, 0.7454834, 6.2866206, -0.24414061, -0.9155273, 7.0, 137.0, 64.0, 0
330980, -0.36645508, 0.52819824, 0.7536621, 4.699707, 0.61035156, 1.4038085, 7.0, 137.0, 64.0, 0
331002, -0.35791016, 0.54797363, 0.7474365, 3.4790037, 1.3427733, 3.5400388, 7.0, 137.0, 64.0, 0
331019, -0.34570312, 0.5595703, 0.7331543, 4.272461, 1.5258788, 5.0659175, 7.0, 137.0, 64.0, 0
331036, -0.33972168, 0.56811523, 0.7279053, 4.699707, 1.586914, 5.187988, 6.0, 138.0, 64.0, 0
331060, -0.33032227, 0.5467529, 0.7373047, 7.5073237, 1.159668, 5.310058, 6.0, 138.0, 64.0, 0
331078, -0.3425293, 0.5217285, 0.72924805, 5.3710933, -2.380371, 9.460449, 6.0, 138.0, 64.0, 0
331099, -0.3557129, 0.5810547, 0.7050781, -4.760742, -1.586914, 8.544922, 6.0, 138.0, 64.0, 0
331118, -0.36975098, 0.6879883, 0.7171631, -3.7841794, -0.5493164, 2.319336, 6.0, 138.0, 64.0, 0
331136, -0.36169434, 0.68811035, 0.7298584, -0.3662109, -0.42724606, -1.2817382, 5.0, 137.0, 66.0, 0
331159, -0.32824707, 0.5686035, 0.73461914, 3.0517576, -0.3662109, -4.9438477, 5.0, 137.0, 66.0, 0
331177, -0.33776855, 0.5805664, 0.7138672, 2.9907224, -1.2207031, -6.103515, 5.0, 137.0, 66.0, 0
331202, -0.34509277, 0.56140137, 0.6876221, 7.0800776, -4.0893555, -5.8593745, 5.0, 137.0, 66.0, 0
331220, -0.3494873, 0.5489502, 0.7116699, 7.93457, -4.333496, -5.004883, 5.0, 137.0, 66.0, 0
331238, -0.34240723, 0.5650635, 0.75439453, 11.718749, -3.8452146, -5.7983394, 3.0, 138.0, 64.0, 0
331261, -0.3334961, 0.53686523, 0.7767334, 14.404296, -3.2958982, -5.9204097, 3.0, 138.0, 64.0, 0
331278, -0.33361816, 0.49194336, 0.75183105, 13.122558, -1.586914, -3.4790037, 3.0, 138.0, 64.0, 0
331300, -0.34509277, 0.5037842, 0.7351074, 9.033203, -0.122070305, -1.2207031, 3.0, 138.0, 64.0, 0
331319, -0.33776855, 0.53271484, 0.7434082, 6.9580073, 0.67138666, -0.793457, 3.0, 138.0, 64.0, 0
331337, -0.33496094, 0.5305176, 0.7446289, 4.3945312, 1.3427733, 0.793457, 5.0, 136.0, 60.0, 0
331359, -0.34436035, 0.53674316, 0.7390137, 1.7089843, 1.8920897, 1.8920897, 5.0, 136.0, 60.0, 0
331377, -0.3557129, 0.5541992, 0.74316406, 1.4648436, 2.2583008, 1.7089843, 5.0, 136.0, 60.0, 0
331399, -0.35827637, 0.5551758, 0.75024414, 1.159668, 2.9907224, 0.3662109, 5.0, 136.0, 60.0, 0
331417, -0.35742188, 0.5480957, 0.7491455, -1.586914, 2.6245115, -0.061035153, 5.0, 136.0, 60.0, 0
331435, -0.36254883, 0.53637695, 0.743042, -2.807617, 2.4414062, 0.061035153, 4.0, 139.0, 64.0, 0
331457, -0.37670898, 0.55126953, 0.7381592, -2.868652, 2.1972656, -0.793457, 4.0, 139.0, 64.0, 0
331474, -0.3753662, 0.5440674, 0.73498535, -2.0751953, 1.7089843, -1.6479491, 4.0, 139.0, 64.0, 0
331495, -0.36987305, 0.5319824, 0.7347412, -1.7700194, 1.3427733, -1.7089843, 4.0, 139.0, 64.0, 0
331514, -0.36376953, 0.5477295, 0.73657227, -1.7700194, 1.4648436, -2.0751953, 4.0, 139.0, 64.0, 0
331532, -0.3577881, 0.5484619, 0.7364502, -0.18310545, 1.3427733, -1.586914, 3.0, 136.0, 62.0, 0
331554, -0.352417, 0.55322266, 0.7434082, 2.807617, 1.3427733, -2.4414062, 3.0, 136.0, 62.0, 0
331571, -0.33898926, 0.5518799, 0.7486572, 4.9438477, 1.0375977, -3.1127927, 3.0, 136.0, 62.0, 0
331594, -0.3289795, 0.52905273, 0.75024414, 3.8452146, 0.61035156, -1.7089843, 3.0, 136.0, 62.0, 0
331612, -0.33081055, 0.5463867, 0.7503662, 2.380371, 0.18310545, -1.8310546, 3.0, 136.0, 62.0, 0
331630, -0.32470703, 0.5656738, 0.7504883, 2.5634763, -0.061035153, -2.6245115, 3.0, 136.0, 66.0, 0
331652, -0.3190918, 0.5533447, 0.7449951, 2.868652, -0.30517578, -2.9296873, 3.0, 136.0, 66.0, 0
331669, -0.31640625, 0.5325928, 0.74731445, 4.4555664, -0.7324218, -2.9296873, 3.0, 136.0, 66.0, 0
331690, -0.32104492, 0.5600586, 0.7531738, 4.0893555, -0.48828122, -3.6621091, 3.0, 136.0, 66.0, 0
331709, -0.3149414, 0.55566406, 0.75097656, 2.4414062, -0.30517578, -4.1503906, 3.0, 136.0, 66.0, 0
331727, -0.31323242, 0.5518799, 0.75061035, 0.30517578, -0.24414061, -3.234863, 3.0, 136.0, 66.0, 0
331747, -0.3178711, 0.5588379, 0.75305176, 1.3427733, -0.18310545, -3.5400388, 4.0, 137.0, 69.0, 0
331766, -0.3182373, 0.55114746, 0.7545166, 3.2958982, -0.18310545, -4.272461, 4.0, 137.0, 69.0, 0
331789, -0.32006836, 0.5476074, 0.7519531, 2.5024414, 0.48828122, -4.5166016, 4.0, 137.0, 69.0, 0
331807, -0.32434082, 0.5509033, 0.7504883, 1.0986328, 0.42724606, -4.3945312, 4.0, 137.0, 69.0, 0
331825, -0.33789062, 0.54956055, 0.7484131, 0.24414061, -0.61035156, -3.6621091, 4.0, 137.0, 69.0, 0
331846, -0.36071777, 0.5344238, 0.7409668, 0.3662109, -0.18310545, -5.4931636, 6.0, 136.0, 66.0, 0
331865, -0.3244629, 0.54589844, 0.7425537, 1.8920897, -1.2817382, -3.2958982, 6.0, 136.0, 66.0, 0
331882, -0.34655762, 0.5498047, 0.73986816, 2.7465818, -1.5258788, -0.97656244, 6.0, 136.0, 66.0, 0
331904, -0.33129883, 0.5317383, 0.7385254, 1.2207031, -0.5493164, -0.30517578, 6.0, 136.0, 66.0, 0
331921, -0.32556152, 0.53552246, 0.7423096, 0.3662109, -1.0375977, 1.8920897, 6.0, 136.0, 66.0, 0
331939, -0.32714844, 0.55358887, 0.7504883, 1.3427733, -1.4648436, 2.2583008, 6.0, 135.0, 64.0, 0
331962, -0.32714844, 0.5574951, 0.7528076, 2.0141602, -1.5258788, 1.8310546, 6.0, 135.0, 64.0, 0
331980, -0.32739258, 0.538208, 0.7462158, 1.3427733, -2.1972656, 1.0986328, 6.0, 135.0, 64.0, 0
332004, -0.3314209, 0.53686523, 0.743042, -0.7324218, -2.807617, 1.4648436, 6.0, 135.0, 64.0, 0
332022, -0.3371582, 0.5533447, 0.741333, -1.2207031, -2.9907224, 2.1362305, 6.0, 135.0, 64.0, 0
332035, -0.33996582, 0.5531006, 0.7420654, -1.2207031, -3.234863, 2.6245115, 7.0, 137.0, 61.0, 0
332058, -0.35742188, 0.54577637, 0.7429199, -1.3427733, -1.6479491, -1.0986328, 7.0, 137.0, 61.0, 0
332076, -0.3199463, 0.5550537, 0.7480469, -1.0986328, -2.0751953, 1.586914, 7.0, 137.0, 61.0, 0
332097, -0.3494873, 0.5437012, 0.7438965, 0.8544921, -0.793457, 3.173828, 7.0, 137.0, 61.0, 0
332115, -0.32348633, 0.5338135, 0.7486572, 0.5493164, 1.0986328, 2.1972656, 7.0, 137.0, 61.0, 0
332133, -0.33544922, 0.53356934, 0.76452637, -1.0986328, 1.8310546, 2.1362305, 8.0, 137.0, 61.0, 0
332156, -0.32946777, 0.53845215, 0.77404785, -1.7700194, 3.0517576, 1.0986328, 8.0, 137.0, 61.0, 0
332174, -0.3355713, 0.55114746, 0.77233887, -1.0375977, 3.967285, 1.2817382, 8.0, 137.0, 61.0, 0
332194, -0.3326416, 0.55041504, 0.76086426, -0.30517578, 4.272461, 1.8920897, 8.0, 137.0, 61.0, 0
332212, -0.32250977, 0.5374756, 0.74938965, -0.42724606, 3.8452146, 2.319336, 8.0, 137.0, 61.0, 0
332230, -0.3095703, 0.5354004, 0.7344971, -4.333496, 1.2817382, 3.6621091, 10.0, 135.0, 63.0, 0
332253, -0.30566406, 0.5531006, 0.71813965, -6.347656, -0.61035156, 5.1269526, 10.0, 135.0, 63.0, 0
332271, -0.30322266, 0.56066895, 0.717041, -6.774902, -2.0751953, 7.263183, 10.0, 135.0, 63.0, 0
332291, -0.3104248, 0.5858154, 0.7196045, -6.2866206, -2.2583008, 7.8124995, 10.0, 135.0, 63.0, 0
332309, -0.31652832, 0.5938721, 0.7186279, -4.0893555, -1.8920897, 8.483887, 10.0, 135.0, 63.0, 0
332327, -0.3265381, 0.5958252, 0.71972656, -3.4790037, -0.8544921, 8.361816, 4.0, 136.0, 64.0, 0
332349, -0.34387207, 0.58740234, 0.72875977, -3.9062498, 0.61035156, 7.141113, 4.0, 136.0, 64.0, 0
332367, -0.35888672, 0.5892334, 0.7426758, -3.0517576, 1.8920897, 4.8217773, 4.0, 136.0, 64.0, 0
332388, -0.3701172, 0.58374023, 0.74975586, -1.8920897, 3.0517576, 2.1972656, 4.0, 136.0, 64.0, 0
332406, -0.37841797, 0.57373047, 0.75341797, -0.42724606, 3.7841794, -0.42724606, 4.0, 136.0, 64.0, 0
332424, -0.37231445, 0.5443115, 0.7515869, 0.24414061, 3.3569334, -2.0141602, 4.0, 136.0, 64.0, 0
332464, -0.3623047, 0.5081787, 0.73547363, 0.18310545, -0.122070305, -1.6479491, 7.0, 137.0, 60.0, 0
332481, -0.3572998, 0.51135254, 0.7340088, 0.7324218, -1.586914, 0.48828122, 7.0, 137.0, 60.0, 0
332502, -0.350708, 0.5076904, 0.73132324, 0.7324218, -2.0751953, 2.0751953, 7.0, 137.0, 60.0, 0
332519, -0.3503418, 0.5159912, 0.7307129, 2.1972656, -1.8920897, 5.8593745, 7.0, 137.0, 60.0, 0
332536, -0.34753418, 0.5386963, 0.7331543, 2.5634763, -1.586914, 6.774902, 5.0, 135.0, 65.0, 0
332559, -0.33947754, 0.54211426, 0.7344971, 1.2207031, -0.48828122, 8.7890625, 5.0, 135.0, 65.0, 0
332577, -0.34204102, 0.56030273, 0.73864746, 0.8544921, 0.122070305, 8.850098, 5.0, 135.0, 65.0, 0
332597, -0.34020996, 0.57836914, 0.74401855, -0.97656244, 1.159668, 8.361816, 5.0, 135.0, 65.0, 0
332615, -0.33764648, 0.58618164, 0.7435303, -2.9907224, 2.0141602, 7.3852534, 5.0, 135.0, 65.0, 0
332636, -0.33410645, 0.5996094, 0.7404785, -2.807617, 2.807617, 5.004883, 7.0, 136.0, 62.0, 0
332657, -0.33312988, 0.6032715, 0.7310791, -0.61035156, 2.9907224, 2.0751953, 7.0, 136.0, 62.0, 0
332671, -0.32580566, 0.57910156, 0.7233887, 0.7324218, 2.319336, -0.7324218, 7.0, 136.0, 62.0, 0
332711, -0.3293457, 0.57373047, 0.72558594, 2.7465818, -0.122070305, -5.0659175, 7.0, 136.0, 62.0, 0
332727, -0.32958984, 0.56884766, 0.7270508, 3.234863, -0.9155273, -5.676269, 4.0, 135.0, 71.0, 0
332750, -0.33251953, 0.545166, 0.73205566, 5.8593745, -2.6245115, -6.2866206, 4.0, 135.0, 71.0, 0
332768, -0.33569336, 0.54333496, 0.734375, 6.347656, -2.868652, -6.469726, 4.0, 135.0, 71.0, 0
332790, -0.34240723, 0.5411377, 0.73986816, 6.469726, -3.173828, -6.2866206, 4.0, 135.0, 71.0, 0
332807, -0.34350586, 0.53149414, 0.7512207, 4.4555664, -2.868652, -4.699707, 4.0, 135.0, 71.0, 0
332824, -0.35437012, 0.5371094, 0.75720215, 2.5634763, -2.5024414, -2.7465818, 4.0, 135.0, 71.0, 0
332845, -0.36035156, 0.53881836, 0.75439453, 2.9296873, -1.6479491, -1.6479491, 3.0, 138.0, 65.0, 0
332885, -0.35705566, 0.53271484, 0.7437744, 3.173828, 1.0375977, 0.122070305, 3.0, 138.0, 65.0, 0
332863, -0.35839844, 0.53234863, 0.74694824, 3.2958982, -0.24414061, -0.8544921, 3.0, 138.0, 65.0, 0
332903, -0.34887695, 0.53234863, 0.74694824, 2.5634763, 1.3427733, 0.9155273, 3.0, 138.0, 65.0, 0
332918, -0.34680176, 0.5377197, 0.7470703, 0.30517578, 1.3427733, 2.4414062, 3.0, 138.0, 65.0, 0
332939, -0.34228516, 0.5463867, 0.74243164, -0.42724606, 1.0986328, 3.2958982, 6.0, 135.0, 60.0, 0
332958, -0.33068848, 0.55126953, 0.7286377, 2.0141602, 1.0375977, 3.3569334, 6.0, 135.0, 60.0, 0
332982, -0.32946777, 0.5369873, 0.7293701, 2.0141602, 0.9155273, 3.967285, 6.0, 135.0, 60.0, 0
333000, -0.32958984, 0.5390625, 0.7348633, -0.5493164, 0.67138666, 5.3710933, 6.0, 135.0, 60.0, 0
333018, -0.33166504, 0.5587158, 0.74157715, -3.7231443, 0.0, 6.2866206, 6.0, 135.0, 60.0, 0
333039, -0.3395996, 0.576416, 0.7402344, -4.3945312, -0.24414061, 5.3710933, 5.0, 137.0, 62.0, 0
333058, -0.34875488, 0.5786133, 0.7369385, -2.9296873, -0.122070305, 3.1127927, 5.0, 137.0, 62.0, 0
333076, -0.352417, 0.56481934, 0.7368164, -2.0141602, 0.122070305, 2.0751953, 5.0, 137.0, 62.0, 0
333097, -0.35913086, 0.5682373, 0.73535156, -1.586914, 0.0, 1.2207031, 5.0, 137.0, 62.0, 0
333112, -0.36083984, 0.560791, 0.7375488, 0.18310545, -0.3662109, -0.61035156, 5.0, 137.0, 62.0, 0
333129, -0.35986328, 0.5526123, 0.73864746, 2.868652, -0.67138666, -2.5024414, 5.0, 136.0, 60.0, 0
333151, -0.35339355, 0.5350342, 0.7393799, 3.7841794, -1.3427733, -2.9296873, 5.0, 136.0, 60.0, 0
333168, -0.3515625, 0.53515625, 0.7375488, 3.6621091, -1.7700194, -2.868652, 5.0, 136.0, 60.0, 0
333190, -0.3449707, 0.53149414, 0.736084, 3.6621091, -2.5024414, -2.2583008, 5.0, 136.0, 60.0, 0
333203, -0.3433838, 0.532959, 0.7434082, 4.5166016, -2.5024414, -2.7465818, 5.0, 136.0, 60.0, 0
333222, -0.34362793, 0.54248047, 0.7492676, 4.211426, -2.319336, -2.868652, 5.0, 136.0, 60.0, 0
333244, -0.34228516, 0.5476074, 0.74645996, 3.2958982, -2.2583008, -2.5024414, 4.0, 136.0, 65.0, 0
333262, -0.34313965, 0.5562744, 0.74194336, 1.2817382, -1.7700194, -1.586914, 4.0, 136.0, 65.0, 0
333283, -0.34472656, 0.55822754, 0.73547363, 1.159668, -1.4038085, -1.6479491, 4.0, 136.0, 65.0, 0
333301, -0.34606934, 0.5626221, 0.73339844, 0.7324218, -0.42724606, -1.2817382, 4.0, 136.0, 65.0, 0
333319, -0.34594727, 0.5703125, 0.73291016, 0.30517578, -0.18310545, -1.5258788, 4.0, 136.0, 65.0, 0
333340, -0.34521484, 0.5736084, 0.7307129, -0.18310545, 0.122070305, -2.5634763, 4.0, 136.0, 65.0, 0
333357, -0.34594727, 0.5715332, 0.73217773, 0.9155273, 0.061035153, -3.967285, 4.0, 136.0, 65.0, 0
333379, -0.34436035, 0.55895996, 0.73327637, 1.586914, -0.5493164, -4.4555664, 4.0, 136.0, 65.0, 0
333397, -0.34277344, 0.5527344, 0.73461914, 2.1972656, -1.3427733, -4.5166016, 4.0, 136.0, 65.0, 0
333415, -0.34057617, 0.5473633, 0.7364502, 3.4790037, -2.0141602, -4.638672, 4.0, 136.0, 65.0, 0
333436, -0.33947754, 0.54296875, 0.74328613, 4.5776367, -2.0141602, -4.760742, 7.0, 138.0, 62.0, 0
333454, -0.33911133, 0.5385742, 0.74853516, 4.272461, -1.7700194, -4.3945312, 7.0, 138.0, 62.0, 0
333474, -0.3400879, 0.53149414, 0.74694824, 3.7231443, -1.7089843, -3.8452146, 7.0, 138.0, 62.0, 0
333492, -0.3428955, 0.54382324, 0.74975586, 2.1972656, -0.48828122, -3.173828, 7.0, 138.0, 62.0, 0
333513, -0.34069824, 0.5455322, 0.7541504, 1.4648436, 0.67138666, -3.234863, 7.0, 138.0, 62.0, 0
333534, -0.33312988, 0.53967285, 0.7512207, 0.5493164, 1.2207031, -3.0517576, 6.0, 136.0, 59.0, 0
333553, -0.33312988, 0.54125977, 0.74731445, -2.319336, 2.319336, -0.67138666, 6.0, 136.0, 59.0, 0
333573, -0.33459473, 0.55322266, 0.74243164, -3.1127927, 2.380371, 0.30517578, 6.0, 136.0, 59.0, 0
333591, -0.33569336, 0.55944824, 0.73913574, -3.173828, 1.6479491, 2.4414062, 6.0, 136.0, 59.0, 0
333609, -0.34069824, 0.5698242, 0.7369385, -1.9531249, 1.4038085, 2.5634763, 6.0, 136.0, 59.0, 0
333631, -0.34729004, 0.57421875, 0.7348633, 0.48828122, 1.159668, 1.5258788, 6.0, 136.0, 59.0, 0
333648, -0.34448242, 0.56396484, 0.7312012, 1.8310546, 0.48828122, 0.3662109, 6.0, 136.0, 63.0, 0
333671, -0.3425293, 0.5529785, 0.73254395, 3.173828, -0.24414061, 0.9155273, 6.0, 136.0, 63.0, 0
333689, -0.33825684, 0.55371094, 0.73327637, 3.967285, -0.793457, 0.30517578, 6.0, 136.0, 63.0, 0
333707, -0.335083, 0.5548096, 0.73620605, 4.3945312, -1.0986328, -1.586914, 6.0, 136.0, 63.0, 0
333727, -0.33251953, 0.548584, 0.7385254, 4.0893555, -1.0986328, -2.6855466, 6.0, 136.0, 63.0, 0
333744, -0.32922363, 0.5461426, 0.7401123, 2.6245115, -1.3427733, -1.8310546, 6.0, 137.0, 64.0, 0
333767, -0.33276367, 0.5543213, 0.7434082, 1.3427733, -1.4038085, -0.3662109, 6.0, 137.0, 64.0, 0
