Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
84106, 0.50549316, 0.22399902, -0.41784668, 131.22559, 85.388176, 36.193848, 49.0, -31.0, -10.0, 0
84123, 0.43017578, 0.2508545, -0.4501953, 131.34766, 85.75439, 42.114254, 49.0, -31.0, -10.0, 0
84144, 0.22875977, 0.29162598, -0.58776855, 127.92968, 85.69335, 54.565426, 49.0, -31.0, -10.0, 0
84164, 0.46472168, 0.24414062, -0.5966797, 118.041985, 92.34618, 64.88037, 49.0, -31.0, -10.0, 0
84180, 0.4769287, 0.36572266, -0.77526855, 64.575195, 101.50146, 76.23291, 52.0, -23.0, -14.0, 0
84204, 0.16760254, 0.5638428, -0.99438477, 27.404783, 89.35546, 67.62695, 52.0, -23.0, -14.0, 0
84225, 0.40161133, 0.61950684, -0.7121582, 44.7998, 84.899895, 63.537594, 52.0, -23.0, -14.0, 0
84247, 0.35559082, 1.0366211, -0.92871094, 80.68847, 54.26025, 60.241695, 52.0, -23.0, -14.0, 0
84267, 0.02722168, 0.81689453, -0.9484863, 121.948235, 42.66357, 68.237305, 52.0, -23.0, -14.0, 0
84285, 0.46887207, 0.6173096, -0.6689453, 161.3159, 39.79492, 67.32178, 58.0, -18.0, -6.0, 0
84310, 0.4255371, 0.6682129, -0.78808594, 153.25928, 37.109375, 73.12012, 58.0, -18.0, -6.0, 0
84327, 0.046020508, 0.6887207, -0.79919434, 73.42529, 37.17041, 97.53417, 58.0, -18.0, -6.0, 0
84348, 0.16125488, 0.7644043, -0.5163574, 69.15283, 38.69629, 97.29003, 58.0, -18.0, -6.0, 0
84383, 0.17553711, 0.8651123, -0.7661133, 95.39794, 33.935547, 83.61816, 57.0, -11.0, 0.0, 0
84405, 4.8828125E-4, 0.802124, -0.6706543, 77.697754, 35.217285, 82.03124, 57.0, -11.0, 0.0, 0
84422, 0.21057129, 0.93151855, -0.5148926, 78.36914, 24.597166, 83.251945, 57.0, -11.0, 0.0, 0
84443, 0.11071777, 0.9234619, -0.5736084, 75.98877, 20.080564, 95.092766, 57.0, -11.0, 0.0, 0
84461, -0.056640625, 0.8959961, -0.6254883, 78.125, 22.888182, 87.46337, 57.0, -11.0, 0.0, 0
84479, 0.123168945, 1.0019531, -0.47473145, 83.98437, 18.432617, 80.078125, 62.0, -6.0, 1.0, 0
84499, 0.060058594, 0.9517822, -0.41503906, 78.24707, 16.357422, 88.50097, 62.0, -6.0, 1.0, 0
84517, -0.13586426, 0.93725586, -0.4638672, 48.95019, 20.324705, 101.25732, 62.0, -6.0, 1.0, 0
84540, -0.11242676, 1.0407715, -0.4576416, 46.997066, 22.644041, 93.200676, 62.0, -6.0, 1.0, 0
84557, -0.08911133, 1.0135498, -0.39245605, 47.790524, 28.44238, 79.46777, 62.0, -6.0, 1.0, 0
84574, -0.103759766, 1.0198975, -0.40454102, 38.513184, 30.944822, 77.51465, 62.0, -6.0, 1.0, 0
84630, -0.047607422, 0.98327637, -0.45092773, 54.26025, 18.737793, 76.84326, 57.0, 3.0, 7.0, 0
84651, -0.1821289, 1.0197754, -0.46520996, 40.40527, 20.080564, 76.78223, 57.0, 3.0, 7.0, 0
84668, -0.2503662, 1.1652832, -0.37475586, 49.194332, 12.573241, 72.143555, 57.0, 3.0, 7.0, 0
84690, -0.13537598, 1.2316895, -0.3441162, 103.51562, -4.5166016, 65.24658, 56.0, 6.0, 16.0, 0
84716, -0.1697998, 1.0080566, -0.3359375, 120.300285, -6.103515, 73.6084, 56.0, 6.0, 16.0, 0
84734, -0.3100586, 0.899292, -0.33569336, 89.72167, -1.8310546, 79.04053, 56.0, 6.0, 16.0, 0
84756, -0.25915527, 0.98876953, -0.31079102, 66.40625, -3.6621091, 74.95117, 56.0, 6.0, 16.0, 0
84774, -0.26098633, 1.005249, -0.23156738, 56.27441, -5.249023, 75.31738, 56.0, 6.0, 16.0, 0
84789, -0.33117676, 1.0301514, -0.19787598, 51.87988, -8.239746, 75.8667, 54.0, 14.0, 19.0, 0
84810, -0.36010742, 1.1466064, -0.21789551, 57.983395, -14.09912, 73.12012, 54.0, 14.0, 19.0, 0
84828, -0.36206055, 1.0773926, -0.19787598, 93.26171, -29.785154, 67.68799, 54.0, 14.0, 19.0, 0
84853, -0.34716797, 0.8983154, -0.17138672, 90.454094, -27.221678, 70.3125, 54.0, 14.0, 19.0, 0
84870, -0.41589355, 0.9244385, -0.15588379, 65.55176, -25.695799, 70.92285, 54.0, 14.0, 19.0, 0
84887, -0.46228027, 0.9564209, -0.11328125, 54.077145, -32.165527, 70.98389, 47.0, 19.0, 22.0, 0
84909, -0.46398926, 0.9354248, -0.08129883, 61.645504, -39.123535, 69.82422, 47.0, 19.0, 22.0, 0
84927, -0.42919922, 0.92077637, -0.08984375, 81.237785, -42.66357, 64.575195, 47.0, 19.0, 22.0, 0
84950, -0.47070312, 0.88952637, -0.084472656, 85.87646, -44.18945, 64.14795, 47.0, 19.0, 22.0, 0
84967, -0.51953125, 0.87109375, -0.06713867, 65.00244, -52.00195, 76.78223, 47.0, 19.0, 22.0, 0
84985, -0.5871582, 0.87353516, -0.021240234, 58.04443, -55.358883, 78.79639, 43.0, 23.0, 29.0, 0
85007, -0.5977783, 0.9091797, -0.0031738281, 62.805172, -61.645504, 74.401855, 43.0, 23.0, 29.0, 0
85025, -0.57995605, 0.9000244, -0.017211914, 86.914055, -67.32178, 62.255856, 43.0, 23.0, 29.0, 0
85047, -0.58203125, 0.8446045, -0.01940918, 101.19628, -74.09668, 56.27441, 43.0, 23.0, 29.0, 0
85065, -0.63549805, 0.79797363, 0.017333984, 91.8579, -78.79639, 60.485836, 43.0, 23.0, 29.0, 0
85083, -0.68969727, 0.80700684, 0.021118164, 81.604, -81.237785, 62.133785, 38.0, 30.0, 26.0, 0
85109, -0.7097168, 0.80700684, 0.020751953, 88.01269, -83.06884, 57.55615, 38.0, 30.0, 26.0, 0
85127, -0.7258301, 0.7821045, 0.025024414, 93.078606, -89.78271, 56.39648, 38.0, 30.0, 26.0, 0
85149, -0.7624512, 0.78759766, 0.040893555, 90.14892, -92.956535, 58.105465, 38.0, 30.0, 26.0, 0
85167, -0.77404785, 0.79016113, 0.055786133, 86.669914, -101.19628, 55.847164, 38.0, 30.0, 26.0, 0
85188, -0.7799072, 0.7786865, 0.056030273, 84.71679, -100.21972, 53.588863, 30.0, 35.0, 23.0, 0
85210, -0.7949219, 0.8170166, 0.05871582, 93.26171, -105.34667, 52.24609, 30.0, 35.0, 23.0, 0
85226, -0.81518555, 0.8071289, 0.06359863, 96.55761, -109.00878, 52.6123, 30.0, 35.0, 23.0, 0
85248, -0.86608887, 0.7525635, 0.107788086, 96.618645, -114.56298, 53.52783, 30.0, 35.0, 23.0, 0
85264, -0.8729248, 0.75439453, 0.11303711, 92.40722, -116.516106, 44.06738, 30.0, 35.0, 23.0, 0
85285, -0.86950684, 0.8071289, 0.07043457, 95.092766, -117.85888, 37.17041, 24.0, 41.0, 16.0, 0
85306, -0.8843994, 0.88256836, 0.08300781, 105.95702, -121.64306, 23.254393, 24.0, 41.0, 16.0, 0
85324, -0.88220215, 0.88134766, 0.15197754, 118.77441, -126.28173, 16.357422, 24.0, 41.0, 16.0, 0
85346, -0.8294678, 0.88623047, 0.12390137, 132.08008, -131.5918, 9.82666, 24.0, 41.0, 16.0, 0
85363, -0.79663086, 0.86047363, 0.060058594, 138.5498, -133.23975, 5.310058, 24.0, 41.0, 16.0, 0
85384, -0.8847656, 0.80578613, 0.03491211, 132.56836, -128.35693, 1.8310546, 17.0, 46.0, 8.0, 0
85406, -0.916626, 0.80773926, 0.013793945, 117.98095, -121.03271, -10.19287, 17.0, 46.0, 8.0, 0
85423, -0.85424805, 0.8204346, 9.765625E-4, 105.89599, -116.76025, -17.944336, 17.0, 46.0, 8.0, 0
85444, -0.81591797, 0.81970215, -0.01550293, 100.58593, -115.53954, -23.010252, 17.0, 46.0, 8.0, 0
85462, -0.8190918, 0.7965088, 0.0059814453, 90.20995, -113.83056, -25.207518, 17.0, 46.0, 8.0, 0
85480, -0.81481934, 0.80578613, -0.010131836, 75.31738, -113.76952, -27.343748, 21.0, 43.0, -4.0, 0
85506, -0.8161621, 0.80859375, -0.037109375, 67.93213, -117.00439, -44.860836, 21.0, 43.0, -4.0, 0
85526, -0.8112793, 0.75561523, -0.034423828, 58.41064, -118.5913, -77.45361, 21.0, 43.0, -4.0, 0
85548, -0.79382324, 0.8195801, -0.04724121, 52.49023, -112.42675, -70.67871, 21.0, 43.0, -4.0, 0
85565, -0.79418945, 0.9177246, -0.068725586, 57.67822, -107.17773, -38.45215, 21.0, 43.0, -4.0, 0
85583, -0.78344727, 0.8297119, -0.06958008, 54.809566, -98.93798, -32.287598, 25.0, 42.0, -12.0, 0
85606, -0.78686523, 0.7973633, -0.0769043, 43.884274, -91.064445, -40.40527, 25.0, 42.0, -12.0, 0
85627, -0.7973633, 0.80615234, -0.067871094, 40.222164, -86.85302, -42.66357, 25.0, 42.0, -12.0, 0
85643, -0.7735596, 0.8137207, -0.08703613, 35.461426, -81.604, -44.7998, 25.0, 42.0, -12.0, 0
85664, -0.7607422, 0.86694336, -0.12011719, 27.770994, -78.85742, -53.6499, 25.0, 42.0, -12.0, 0
85682, -0.75268555, 0.88220215, -0.10534668, 26.977537, -77.45361, -57.312008, 26.0, 39.0, -14.0, 0
85705, -0.72558594, 0.86694336, -0.091308594, 31.249998, -76.293945, -57.495113, 26.0, 39.0, -14.0, 0
85723, -0.71325684, 0.88549805, -0.11425781, 34.42383, -76.78223, -61.70654, 26.0, 39.0, -14.0, 0
85740, -0.6734619, 0.8937988, -0.13012695, 34.5459, -74.09668, -70.92285, 26.0, 39.0, -14.0, 0
85763, -0.6483154, 0.881958, -0.088134766, 28.564451, -65.24658, -77.0874, 26.0, 39.0, -14.0, 0
85780, -0.64160156, 0.9244385, -0.12231445, 22.888182, -59.93652, -78.24707, 29.0, 34.0, -12.0, 0
85803, -0.6275635, 0.9720459, -0.13354492, 27.343748, -58.77685, -76.11084, 29.0, 34.0, -12.0, 0
85822, -0.55566406, 0.9083252, -0.06958008, 28.32031, -51.696774, -73.85254, 29.0, 34.0, -12.0, 0
85840, -0.47631836, 0.9454346, -0.100097656, 23.559568, -48.70605, -82.641594, 29.0, 34.0, -12.0, 0
85860, -0.48669434, 0.97021484, -0.083740234, 22.52197, -50.84228, -91.79687, 29.0, 34.0, -12.0, 0
85878, -0.45996094, 0.9263916, -0.05029297, 15.0146475, -49.194332, -116.88232, 29.0, 34.0, -12.0, 0
85896, -0.34973145, 0.9121094, -0.040039062, 8.850098, -47.119137, -121.15478, 36.0, 31.0, -12.0, 0
85919, -0.336792, 1.0358887, -0.09350586, -1.6479491, -43.579098, -111.45019, 36.0, 31.0, -12.0, 0
85937, -0.33117676, 1.083252, -0.08178711, 1.5258788, -33.996582, -70.3125, 36.0, 31.0, -12.0, 0
85957, -0.25671387, 0.9884033, -0.0059814453, 22.27783, -35.03418, -54.077145, 36.0, 31.0, -12.0, 0
85974, -0.28503418, 0.94177246, -0.019897461, 27.770994, -49.377438, -90.08788, 36.0, 31.0, -12.0, 0
85992, -0.21398926, 0.9958496, -0.052246094, 12.756347, -35.583496, -86.1206, 44.0, 25.0, -10.0, 0
86014, -0.13366699, 0.9909668, 0.037963867, 22.888182, -28.19824, -58.04443, 44.0, 25.0, -10.0, 0
86032, -0.071777344, 0.9992676, 0.016357422, 26.977537, -26.916502, -50.354, 44.0, 25.0, -10.0, 0
86053, -0.16662598, 1.0266113, 0.008911133, 20.935057, -27.099607, -57.80029, 44.0, 25.0, -10.0, 0
86069, -0.20922852, 1.0178223, 0.04748535, -3.4790037, -26.489256, -87.58544, 44.0, 25.0, -10.0, 0
86087, -0.14172363, 1.0283203, 0.068481445, -6.9580073, -21.240232, -92.28515, 51.0, 22.0, -7.0, 0
86109, -0.030151367, 1.0645752, 0.03869629, -9.216309, -5.3710933, -90.75927, 51.0, 22.0, -7.0, 0
86127, -0.095581055, 1.2141113, -1.2207031E-4, 4.5166016, -2.0751953, -83.74023, 51.0, 22.0, -7.0, 0
86151, -0.051757812, 1.1107178, 0.03894043, 15.8081045, -1.7700194, -78.73535, 51.0, 22.0, -7.0, 0
86169, -0.014160156, 1.0772705, 0.031982422, 35.7666, -2.1362305, -77.02637, 51.0, 22.0, -7.0, 0
86187, -0.01940918, 1.1057129, -0.020629883, 43.090816, -0.061035153, -92.468254, 54.0, 19.0, -3.0, 0
86209, 0.13562012, 1.034668, 0.009277344, 40.954586, 5.4321284, -101.62353, 54.0, 19.0, -3.0, 0
86227, 0.15820312, 1.0246582, 0.026733398, 27.770994, 5.5541987, -106.323235, 54.0, 19.0, -3.0, 0
86247, -0.010498047, 1.1159668, -0.057739258, -0.18310545, -5.737304, -107.91015, 54.0, 19.0, -3.0, 0
86265, -0.12475586, 1.1677246, -0.048583984, 33.63037, -11.291503, -116.45507, 54.0, 19.0, -3.0, 0
86283, 0.3466797, 1.083252, 0.12023926, 116.45507, -8.850098, -132.93457, 61.0, 3.0, -5.0, 0
86304, 0.49035645, 1.1602783, 0.13134766, 167.0532, 1.2817382, -144.40918, 61.0, 3.0, -5.0, 0
86321, 0.09655762, 1.0369873, 0.09313965, 152.34375, 10.31494, -120.60546, 61.0, 3.0, -5.0, 0
86343, 0.09802246, 0.8289795, 0.14428711, 133.48389, 13.183593, -104.675285, 61.0, 3.0, -5.0, 0
86361, 0.4029541, 0.7564697, 0.26916504, 102.661125, 25.024412, -94.54345, 61.0, 3.0, -5.0, 0
86379, 0.42358398, 0.9136963, 0.2783203, 63.35449, 52.917477, -127.07519, 61.0, 3.0, -5.0, 0
86399, 0.35546875, 1.0102539, 0.2397461, 59.93652, 55.969234, -132.93457, 57.0, -3.0, 1.0, 0
86417, 0.38208008, 1.0529785, 0.16369629, 82.58056, 50.96435, -126.77001, 57.0, -3.0, 1.0, 0
86439, 0.6043701, 0.92736816, 0.17663574, 118.77441, 50.59814, -117.49267, 57.0, -3.0, 1.0, 0
86456, 0.428833, 0.81762695, 0.23803711, 121.64306, 57.55615, -105.34667, 57.0, -3.0, 1.0, 0
86474, 0.4053955, 0.72106934, 0.2409668, 105.16357, 55.847164, -94.42138, 57.0, -3.0, 1.0, 0
86497, 0.66259766, 0.5786133, 0.20617676, 81.481926, 55.78613, -94.90966, 62.0, -8.0, 8.0, 0
86515, 0.53637695, 0.5810547, 0.2598877, 50.10986, 64.208984, -91.308586, 62.0, -8.0, 8.0, 0
86538, 0.49316406, 0.6485596, 0.28588867, 40.89355, 60.18066, -83.06884, 62.0, -8.0, 8.0, 0
86555, 0.8781738, 0.5878906, 0.2290039, 53.222652, 49.74365, -86.97509, 62.0, -8.0, 8.0, 0
86571, 0.71362305, 0.48608398, 0.33605957, 54.38232, 53.588863, -77.02637, 62.0, -8.0, 8.0, 0
86589, 0.47631836, 0.5073242, 0.39331055, 57.189938, 50.781246, -58.41064, 53.0, -15.0, 11.0, 0
86612, 0.5609131, 0.5531006, 0.27563477, 62.622066, 43.579098, -55.419918, 53.0, -15.0, 11.0, 0
86630, 0.8675537, 0.5358887, 0.23132324, 66.589355, 35.339355, -59.875484, 53.0, -15.0, 11.0, 0
86650, 0.57141113, 0.6069336, 0.29125977, 63.47656, 47.241207, -62.255856, 53.0, -15.0, 11.0, 0
86667, 0.40551758, 0.65722656, 0.3137207, 62.31689, 53.955074, -55.847164, 53.0, -15.0, 11.0, 0
86684, 0.48217773, 0.61157227, 0.31384277, 69.2749, 47.180172, -52.185055, 53.0, -22.0, 13.0, 0
86708, 0.7883301, 0.45361328, 0.30993652, 82.8247, 57.312008, -59.631344, 53.0, -22.0, 13.0, 0
86765, 0.57092285, 0.36730957, 0.20385742, 79.46777, 78.186035, -44.494625, 53.0, -22.0, 13.0, 0
86783, 0.7241211, 0.21606445, 0.1628418, 71.83838, 86.73095, -47.668453, 52.0, -26.0, 14.0, 0
86806, 0.65979004, 0.24475098, 0.18151855, 65.00244, 94.360344, -50.415035, 52.0, -26.0, 14.0, 0
86823, 0.5596924, 0.27355957, 0.20300293, 62.19482, 90.88134, -41.748043, 52.0, -26.0, 14.0, 0
86861, 0.85009766, 0.12890625, 0.16345215, 54.443356, 84.47265, -26.611326, 52.0, -26.0, 14.0, 0
86879, 0.67541504, 0.21606445, 0.10986328, 36.499023, 86.547844, -16.723633, 46.0, -27.0, 10.0, 0
86903, 0.5444336, 0.33081055, -0.007446289, 15.747069, 79.89502, -10.498046, 46.0, -27.0, 10.0, 0
86921, 0.6307373, 0.27392578, -0.040039062, 12.878417, 77.45361, -7.0800776, 46.0, -27.0, 10.0, 0
86942, 0.69348145, 0.22351074, -0.009765625, 19.65332, 80.5664, -7.263183, 46.0, -27.0, 10.0, 0
86958, 0.6855469, 0.25305176, -0.023803711, 41.442867, 89.84374, -17.76123, 46.0, -27.0, 10.0, 0
86975, 0.5657959, 0.34680176, -0.08105469, 59.875484, 96.25243, -30.822752, 46.0, -27.0, 10.0, 0
86998, 0.53125, 0.31982422, -0.13891602, 73.913574, 95.70312, -29.785154, 49.0, -31.0, 1.0, 0
87015, 0.62072754, 0.2175293, -0.15319824, 82.8247, 96.92382, -26.123045, 49.0, -31.0, 1.0, 0
87037, 0.56640625, 0.17150879, -0.17468262, 85.32714, 105.52978, -26.733397, 49.0, -31.0, 1.0, 0
87055, 0.4777832, 0.20959473, -0.28479004, 79.77295, 109.31396, -30.883787, 49.0, -31.0, 1.0, 0
87073, 0.6036377, 0.16955566, -0.35095215, 73.24219, 107.42187, -30.639647, 49.0, -31.0, 1.0, 0
87095, 0.6501465, 0.068481445, -0.28271484, 73.24219, 112.67089, -24.108885, 46.0, -28.0, 2.0, 0
87113, 0.5463867, 0.092041016, -0.31958008, 74.523926, 116.394035, -23.132322, 46.0, -28.0, 2.0, 0
87135, 0.5206299, 0.15039062, -0.44628906, 65.24658, 113.58642, -24.53613, 46.0, -28.0, 2.0, 0
87150, 0.5974121, 0.12683105, -0.475708, 56.823727, 111.26708, -20.324705, 46.0, -28.0, 2.0, 0
87167, 0.67456055, 0.14501953, -0.5321045, 50.72021, 104.431145, -5.310058, 46.0, -28.0, 2.0, 0
87191, 0.5430908, 0.24975586, -0.6020508, 57.861324, 92.10204, 4.5166016, 45.0, -31.0, 3.0, 0
87209, 0.57580566, 0.25097656, -0.58776855, 80.32226, 82.51952, 8.300781, 45.0, -31.0, 3.0, 0
87226, 0.73291016, 0.21557617, -0.5201416, 103.14941, 79.1626, 10.681151, 45.0, -31.0, 3.0, 0
87248, 0.63549805, 0.28564453, -0.55200195, 101.37939, 73.12012, 18.859863, 45.0, -31.0, 3.0, 0
87265, 0.7877197, 0.32739258, -0.65563965, 89.11132, 64.39209, 28.991697, 45.0, -31.0, 3.0, 0
87285, 0.72424316, 0.28173828, -0.6212158, 74.89014, 67.50488, 38.57422, 47.0, -31.0, -1.0, 0
87307, 0.53393555, 0.33496094, -0.5999756, 60.729977, 61.70654, 47.180172, 47.0, -31.0, -1.0, 0
87325, 0.6726074, 0.39208984, -0.5546875, 57.55615, 51.75781, 53.405758, 47.0, -31.0, -1.0, 0
87346, 0.5292969, 0.4449463, -0.38269043, 78.36914, 53.6499, 60.974117, 47.0, -31.0, -1.0, 0
87363, 0.45373535, 0.47216797, -0.5373535, 100.708, 43.82324, 66.52832, 47.0, -31.0, -1.0, 0
87380, 0.56799316, 0.46728516, -0.5986328, 86.1206, 38.45215, 67.0166, 50.0, -29.0, -1.0, 0
87403, 0.45422363, 0.46813965, -0.47338867, 69.51904, 43.273922, 75.927734, 50.0, -29.0, -1.0, 0
87421, 0.55371094, 0.55737305, -0.5505371, 61.889645, 37.17041, 79.40674, 50.0, -29.0, -1.0, 0
87441, 0.50354004, 0.6020508, -0.47338867, 54.992672, 35.40039, 79.89502, 50.0, -29.0, -1.0, 0
87458, 0.3540039, 0.58239746, -0.3972168, 44.982906, 40.40527, 90.08788, 50.0, -29.0, -1.0, 0
87479, 0.26831055, 0.6213379, -0.4317627, 47.363277, 38.085938, 99.4873, 50.0, -29.0, -1.0, 0
87500, 0.50354004, 0.7298584, -0.4996338, 52.6123, 35.949707, 98.81591, 50.0, -20.0, 3.0, 0
87515, 0.41760254, 0.7171631, -0.5197754, 47.97363, 41.198727, 101.9287, 50.0, -20.0, 3.0, 0
87555, 0.0513916, 0.76586914, -0.45703125, 25.573729, 39.67285, 104.85839, 50.0, -20.0, 3.0, 0
87571, 0.3614502, 0.890625, -0.2800293, 79.65088, 40.832516, 103.51562, 50.0, -20.0, 3.0, 0
87592, 0.32177734, 1.0406494, -0.4663086, 105.71288, 38.33008, 100.83007, 56.0, -13.0, 3.0, 0
87611, 0.11730957, 1.0634766, -0.5974121, 113.95263, 8.972168, 99.97558, 56.0, -13.0, 3.0, 0
87633, 0.09265137, 0.9020996, -0.36047363, 100.646965, 6.408691, 109.5581, 56.0, -13.0, 3.0, 0
87651, 0.20629883, 0.8529053, -0.2984619, 54.565426, 20.62988, 131.53076, 56.0, -13.0, 3.0, 0
87668, 0.3095703, 0.93359375, -0.47473145, 34.5459, 23.437498, 123.840324, 56.0, -13.0, 3.0, 0
87689, -0.01159668, 1.0333252, -0.5911865, -10.620116, 23.742674, 107.42187, 58.0, -4.0, 7.0, 0
87707, -0.07287598, 1.0809326, -0.3725586, -14.09912, 24.53613, 105.34667, 58.0, -4.0, 7.0, 0
87729, 0.12780762, 1.1486816, -0.22888184, 30.883787, 20.751951, 109.5581, 58.0, -4.0, 7.0, 0
87746, 0.057739258, 1.1982422, -0.43701172, 67.81006, 9.521484, 108.64257, 58.0, -4.0, 7.0, 0
87764, -0.16394043, 1.0789795, -0.6014404, 62.07275, 2.9907224, 103.027336, 58.0, -4.0, 7.0, 0
87784, -0.14978027, 0.9324951, -0.41418457, 53.405758, 6.5917964, 102.47802, 56.0, 4.0, 10.0, 0
87802, -0.04333496, 1.0070801, -0.21801758, 27.404783, 16.540527, 106.201164, 56.0, 4.0, 10.0, 0
87827, -0.1619873, 1.1135254, -0.31115723, 26.672361, 5.8593745, 106.933586, 56.0, 4.0, 10.0, 0
87844, -0.2376709, 1.0844727, -0.45947266, 30.395506, -0.97656244, 104.0039, 56.0, 4.0, 10.0, 0
87859, -0.20251465, 1.0288086, -0.41540527, 31.73828, -2.5024414, 98.266594, 56.0, 4.0, 10.0, 0
87881, -0.20007324, 0.9822998, -0.2536621, 25.512693, 7.202148, 99.73144, 56.0, 4.0, 10.0, 0
87897, -0.26611328, 1.0195312, -0.3182373, 31.127928, 7.5073237, 98.93798, 55.0, 8.0, 13.0, 0
87922, -0.21459961, 1.053833, -0.44274902, 26.123045, 0.0, 95.76415, 55.0, 8.0, 13.0, 0
87939, -0.30810547, 1.0214844, -0.3227539, 11.840819, -1.159668, 100.708, 55.0, 8.0, 13.0, 0
87957, -0.3774414, 0.99853516, -0.25952148, 15.075683, -2.6855466, 103.82079, 55.0, 8.0, 13.0, 0
87981, -0.36645508, 0.99572754, -0.2886963, 29.479979, -6.2866206, 100.58593, 52.0, 16.0, 11.0, 0
88004, -0.44848633, 0.97875977, -0.36791992, 32.470703, -13.549804, 96.1914, 52.0, 16.0, 11.0, 0
88023, -0.44848633, 0.97875977, -0.36791992, 30.395506, -18.066406, 95.52001, 52.0, 16.0, 11.0, 0
88036, -0.4984131, 0.9772949, -0.28637695, 29.235838, -26.18408, 99.36523, 52.0, 16.0, 11.0, 0
88054, -0.5061035, 0.9517822, -0.20629883, 46.20361, -35.217285, 107.72704, 52.0, 16.0, 11.0, 0
88076, -0.47399902, 0.92333984, -0.27319336, 69.58008, -40.64941, 117.5537, 52.0, 16.0, 11.0, 0
88093, -0.51330566, 0.85791016, -0.3256836, 66.589355, -42.236324, 124.99999, 47.0, 26.0, 21.0, 0
88118, -0.6125488, 0.802124, -0.2841797, 44.372555, -44.494625, 109.00878, 47.0, 26.0, 21.0, 0
88136, -0.6755371, 0.83447266, -0.16748047, 39.978027, -54.321285, 98.266594, 47.0, 26.0, 21.0, 0
88153, -0.65393066, 0.86901855, -0.15307617, 52.795406, -62.6831, 96.92382, 47.0, 26.0, 21.0, 0
88174, -0.67285156, 0.8404541, -0.20812988, 57.067867, -65.30762, 98.69384, 47.0, 26.0, 21.0, 0
88191, -0.7067871, 0.8312988, -0.22814941, 49.62158, -65.61279, 106.01806, 38.0, 32.0, 20.0, 0
88217, -0.7825928, 0.8673096, -0.17224121, 49.98779, -66.65039, 107.42187, 38.0, 32.0, 20.0, 0
88234, -0.7805176, 0.9000244, -0.11352539, 55.9082, -68.96973, 108.825676, 38.0, 32.0, 20.0, 0
88249, -0.78063965, 0.8970947, -0.099487305, 76.416016, -74.8291, 111.32812, 38.0, 32.0, 20.0, 0
88269, -0.7943115, 0.8516846, -0.0925293, 99.54833, -77.20947, 106.62841, 38.0, 32.0, 20.0, 0
88286, -0.8144531, 0.79992676, -0.0859375, 111.20605, -76.9043, 95.33691, 31.0, 38.0, 19.0, 0
88312, -0.8400879, 0.7819824, -0.072753906, 110.04638, -75.805664, 83.19091, 31.0, 38.0, 19.0, 0
88329, -0.83898926, 0.79748535, -0.06359863, 104.49218, -72.87598, 71.899414, 31.0, 38.0, 19.0, 0
88345, -0.8138428, 0.8256836, -0.0859375, 98.02245, -69.21387, 61.70654, 31.0, 38.0, 19.0, 0
88420, -0.80773926, 0.80529785, -0.06555176, 81.05468, -58.593746, 40.40527, 26.0, 40.0, 18.0, 0
88442, -0.8273926, 0.80444336, -0.043823242, 81.7871, -60.974117, 36.621094, 26.0, 40.0, 18.0, 0
88459, -0.8157959, 0.78308105, -0.030395508, 85.75439, -64.39209, 33.691406, 26.0, 40.0, 18.0, 0
88477, -0.81274414, 0.7597656, -0.0435791, 87.3413, -65.18555, 30.761717, 26.0, 40.0, 18.0, 0
88515, -0.8063965, 0.70202637, -0.095336914, 80.749504, -63.232418, 20.38574, 22.0, 42.0, 9.0, 0
88538, -0.78552246, 0.67578125, -0.0748291, 77.33154, -62.805172, 20.50781, 22.0, 42.0, 9.0, 0
88555, -0.814209, 0.6755371, -0.08728027, 76.84326, -63.110348, 19.77539, 22.0, 42.0, 9.0, 0
88572, -0.84729004, 0.6743164, -0.14575195, 74.157715, -68.29834, 10.253905, 22.0, 42.0, 9.0, 0
88593, -0.8260498, 0.6221924, -0.15014648, 74.46289, -70.495605, 4.3945312, 19.0, 44.0, 5.0, 0
88612, -0.8092041, 0.6010742, -0.1352539, 77.63672, -72.32666, 3.2958982, 19.0, 44.0, 5.0, 0
88649, -0.85998535, 0.66174316, -0.22619629, 84.28954, -79.10156, 4.333496, 19.0, 44.0, 5.0, 0
88629, -0.8154297, 0.62402344, -0.1730957, 83.251945, -74.21875, 7.3242183, 19.0, 44.0, 5.0, 0
88666, -0.8309326, 0.63183594, -0.22924805, 85.266106, -83.129875, 5.310058, 19.0, 44.0, 5.0, 0
88704, -0.8231201, 0.6166992, -0.2890625, 90.20995, -89.172356, -1.586914, 19.0, 42.0, -1.0, 0
88726, -0.8208008, 0.61328125, -0.2779541, 81.84814, -91.97997, 1.7700194, 19.0, 42.0, -1.0, 0
88746, -0.772583, 0.5361328, -0.25561523, 70.67871, -93.13964, 13.8549795, 19.0, 42.0, -1.0, 0
88763, -0.7738037, 0.47558594, -0.31896973, 63.903805, -93.26171, 19.836426, 19.0, 42.0, -1.0, 0
88782, -0.80041504, 0.5008545, -0.36584473, 43.762203, -93.50585, 22.15576, 19.0, 42.0, -1.0, 0
88799, -0.8425293, 0.6335449, -0.38232422, 16.479492, -93.200676, 17.456055, 16.0, 39.0, -6.0, 0
